Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AAMI,2024-09-30,QQQ,XLF,MDY,LR,0.65,0.06,0.598236005271211,0,-0.01689857302635102,-0.0
CNK,2024-09-30,QQQ,XLB,IJR,LR,0.55,0.1,0.5961746660750729,0,-0.012707115154159631,-0.0
DNOW,2024-09-30,QQQ,XLE,IJR,LR,0.625,0.1,0.5252726296553293,0,-0.026792502250283998,-0.0
CUBI,2024-09-30,QQQ,XLF,IJR,RF,0.55,0.06,0.554743250365399,0,-0.013447953956578364,-0.0
APAM,2024-09-30,QQQ,XLI,MDY,RF,0.625,0.04,0.6061847493693009,0,0.0009460591122584881,0.0
CSW,2024-09-30,QQQ,XLI,MDY,RF,0.575,0.1,0.5752582727688713,0,0.02261162939378341,0.0
CPRX,2024-09-30,QQQ,XLV,,RF,0.55,0.1,0.5040497000512465,0,0.037132357313698905,0.0
COOP,2024-09-30,QQQ,XLF,MDY,RF,0.55,0.08,0.4743166053462795,0,0.008128487067537781,0.0
COLL,2024-09-30,QQQ,XLB,MDY,LR,0.6,0.1,0.6147764354213469,0,0.03858704045036074,0.0
HBI,2024-09-30,QQQ,XLB,MDY,LR,0.65,0.04,0.6408765457235455,0,0.015282960177506584,0.0
CHEF,2024-09-30,QQQ,XLI,MDY,RF,0.55,0.04,0.5445846844758737,0,0.010963410498270081,0.0
CCS,2024-09-30,QQQ,XLB,MDY,RF,0.55,0.08,0.5647242544131527,0,0.025014571225527575,0.0
ARI,2024-09-30,QQQ,XLRE,MDY,LR,0.6,0.1,0.675182095029222,0,-0.01759300544167769,-0.0
BOOT,2024-09-30,QQQ,XLY,MDY,LR,0.55,0.02,0.5540965266044661,0,0.027326835788097067,0.0
BCC,2024-09-30,QQQ,XLI,MDY,RF,0.6,0.02,0.611759833330673,0,0.031025012165347705,0.0
AWI,2024-09-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5236040237737619,0,0.03638734598836095,0.0
ASTH,2024-09-30,QQQ,XLB,,LR,0.55,0.02,0.5470429829885487,0,0.005764333178222544,0.0
AROC,2024-09-30,QQQ,XLE,MDY,RF,0.575,0.1,0.4796922880887663,0,0.012719611875223502,0.0
ANGI,2024-09-30,QQQ,XLY,,RF,0.575,0.1,0.5281646670709141,0,-0.001377846808979836,-0.0
ARR,2024-09-30,QQQ,XLRE,MDY,LR,0.625,0.02,0.6347868050013534,0,-0.00802908062569603,-0.0
FOXF,2024-09-30,QQQ,XLI,MDY,RF,0.6,0.1,0.5553120717431113,0,0.018839659379189563,0.0
ADUS,2024-09-30,QQQ,XLB,,RF,0.55,0.1,0.4879504953651357,0,-0.02326927188110042,-0.0
GKOS,2024-09-30,QQQ,XLY,,RF,0.55,0.1,0.4515859697254116,0,-0.019427015506717635,-0.0
EVTC,2024-09-30,QQQ,XLF,MDY,RF,0.65,0.06,0.6119347037859317,0,0.013949038526890417,0.0
ENVA,2024-09-30,QQQ,XLF,IJR,LR,0.6,0.1,0.5824670880946954,0,0.011407062616361282,0.0
AMPH,2024-09-30,QQQ,XLV,IJR,RF,0.55,0.1,0.5343580054851026,0,0.026726213071953622,0.0
AL,2024-09-30,QQQ,XLI,MDY,RF,0.6,0.06,0.5799140513355241,0,0.00018202103810788933,0.0
FRPT,2024-09-30,QQQ,XLI,,LR,0.55,0.04,0.5507307792918805,0,-0.0051205369964753425,-0.0
HASI,2024-09-30,QQQ,XLRE,MDY,LR,0.6,0.02,0.5892304672347614,0,-0.006418144878655023,-0.0
TGTX,2024-09-30,QQQ,XLRE,,LR,0.55,0.02,0.4946577994409786,-1,-0.00015850888203459979,-0.0008414911179654002
KW,2024-09-30,QQQ,XLRE,IJR,RF,0.65,0.06,0.5812170444622535,-1,-2.5594926073022398e-05,-0.0009744050739269776
TFIN,2024-09-30,QQQ,XLF,IJR,RF,0.6,0.02,0.575911170299856,-1,-1.607229115466874e-05,-0.0009839277088453313
DEA,2024-09-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.5000686709386157,-1,0.0002663747187091328,-0.0012663747187091328
CVI,2024-09-30,QQQ,XLE,MDY,RF,0.55,0.06,0.4835991514295278,-1,0.0003977375965245125,-0.0013977375965245125
NAVI,2024-09-30,QQQ,XLF,MDY,RF,0.65,0.02,0.624351540926343,-1,0.0006162710514211675,-0.0016162710514211675
TRIP,2024-09-30,QQQ,XLY,MDY,RF,0.65,0.02,0.5170021746071906,-1,0.0015311666139389314,-0.0025311666139389314
LMAT,2024-09-30,QQQ,XLY,IJR,LR,0.575,0.02,0.617298387823181,1,-0.0017684719377280764,-0.0027684719377280764
CALX,2024-09-30,QQQ,XLY,MDY,RF,0.625,0.04,0.5825117293288853,-1,0.00263670795420821,-0.00363670795420821
PLAY,2024-09-30,QQQ,XLI,MDY,LR,0.65,0.02,0.6064102393962597,-1,0.003899954509483947,-0.004899954509483947
MWA,2024-09-30,QQQ,XLI,MDY,LR,0.55,0.06,0.34809491579074836,-1,0.004560608017749901,-0.005560608017749901
ENR,2024-09-30,QQQ,XLB,MDY,RF,0.6,0.02,0.5579304540064957,-1,0.004749799138722861,-0.005749799138722861
VRTS,2024-09-30,QQQ,XLF,MDY,LR,0.65,0.02,0.6095335918136241,-1,0.004749941049256999,-0.005749941049256999
RUN,2024-09-30,QQQ,XLRE,MDY,RF,0.625,0.02,0.5297077334796522,-1,0.004958359984968696,-0.005958359984968696
PEB,2024-09-30,QQQ,XLI,MDY,LR,0.575,0.08,0.45418201674004255,-1,0.0061499759698078645,-0.0071499759698078645
VTOL,2024-09-30,QQQ,XLE,IJR,RF,0.625,0.02,0.5614120053463608,-1,0.006420393893641813,-0.007420393893641813
VCYT,2024-09-30,QQQ,XLY,MDY,RF,0.575,0.04,0.5264152341955117,-1,0.0075951266857384216,-0.008595126685738422
ENPH,2024-09-30,QQQ,XLB,MDY,RF,0.65,0.08,0.5654785868123731,-1,0.007771767897644333,-0.008771767897644334
APLE,2024-09-30,QQQ,XLI,MDY,RF,0.65,0.06,0.5747436865737544,-1,0.008248051778407001,-0.009248051778407002
NOG,2024-09-30,QQQ,XLE,MDY,RF,0.65,0.02,0.48185639076505793,-1,0.008369339072677834,-0.009369339072677833
SABR,2024-09-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5410604892345474,-1,0.009164680686694286,-0.010164680686694287
ALEX,2024-09-30,QQQ,XLRE,MDY,RF,0.625,0.06,0.5002703896027643,-1,0.011519157077412627,-0.012519157077412628
SEDG,2024-09-30,QQQ,XLB,MDY,RF,0.65,0.02,0.4911225808524938,-1,0.011954917446993838,-0.012954917446993838
UNIT,2024-09-30,QQQ,XLRE,MDY,LR,0.6,0.08,0.3747957596554913,-1,0.012779748712610778,-0.013779748712610777
QRVO,2024-09-30,QQQ,XLK,,RF,0.65,0.04,0.6042734872528697,-1,0.013337464844334044,-0.014337464844334045
ESI,2024-09-30,QQQ,XLB,MDY,RF,0.65,0.02,0.5640387238630475,-1,0.013962976567858104,-0.014962976567858104
GNL,2024-09-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5779646587944928,-1,0.014234151704164566,-0.015234151704164565
CZR,2024-09-30,QQQ,XLB,MDY,RF,0.65,0.02,0.5017703846312243,-1,0.014805029411755169,-0.01580502941175517
ZWS,2024-09-30,QQQ,XLI,MDY,RF,0.625,0.02,0.578378527559374,-1,0.015567548150815704,-0.016567548150815705
BLMN,2024-09-30,QQQ,XLB,MDY,LR,0.65,0.04,0.5472350825870494,-1,0.015660535875265447,-0.016660535875265448
GRBK,2024-09-30,QQQ,XLB,MDY,LR,0.55,0.02,0.5298571754179672,-1,0.01636957471603648,-0.017369574716036482
XNCR,2024-09-30,QQQ,XLV,MDY,RF,0.65,0.08,0.5238044916776277,-1,0.016977299746551308,-0.01797729974655131
PMT,2024-09-30,QQQ,XLRE,MDY,RF,0.6,0.04,0.5091801945086183,-1,0.017997880346061715,-0.018997880346061716
MC,2024-09-30,QQQ,XLF,MDY,RF,0.65,0.06,0.5815961239992185,-1,0.01992835251979854,-0.020928352519798542
HCI,2024-09-30,QQQ,XLF,MDY,RF,0.575,0.02,0.5172751482418009,-1,0.01995303193051709,-0.02095303193051709
INN,2024-09-30,QQQ,XLI,MDY,RF,0.65,0.08,0.5366599916295748,-1,0.023912840939433178,-0.02491284093943318
LGIH,2024-09-30,QQQ,XLB,MDY,RF,0.65,0.02,0.5931874546404583,-1,0.024192528402047907,-0.025192528402047908
DEI,2024-09-30,QQQ,XLRE,MDY,RF,0.55,0.02,0.49444738383626613,-1,0.024235600734718296,-0.025235600734718297
DAN,2024-09-30,QQQ,XLI,MDY,RF,0.625,0.08,0.527033724810605,-1,0.02465462062092858,-0.025654620620928582
TPH,2024-09-30,QQQ,XLB,MDY,RF,0.6,0.04,0.5490382347428089,-1,0.02477334570530128,-0.025773345705301282
JBTM,2024-09-30,QQQ,XLI,IJR,LR,0.575,0.02,0.5543143626040508,-1,0.028276603622981934,-0.029276603622981935
AMSF,2024-09-30,QQQ,XLF,IJR,RF,0.65,0.08,0.5271888421116532,-1,0.031110326534897394,-0.03211032653489739
SUPN,2024-09-30,QQQ,XLF,MDY,LR,0.55,0.1,0.4325800423171038,-1,0.031617554367743717,-0.03261755436774372
SBH,2024-09-30,QQQ,XLB,MDY,RF,0.625,0.04,0.5360244610209384,-1,0.033151432057497654,-0.034151432057497655
PCRX,2024-09-30,QQQ,XLF,MDY,RF,0.625,0.02,0.5173742517897663,-1,0.03317585643887711,-0.03417585643887711
MTUS,2024-09-30,QQQ,XLB,IJR,RF,0.65,0.02,0.5953360638040488,-1,0.03439454008043272,-0.03539454008043272
SXC,2024-09-30,QQQ,XLB,IJR,LR,0.575,0.02,0.5151212185001678,-1,0.035285188158341634,-0.036285188158341634
AOSL,2024-09-30,QQQ,XLK,MDY,LR,0.55,0.1,0.41210009123348285,-1,0.04039785401083161,-0.04139785401083161
MYRG,2024-09-30,QQQ,XLI,IJR,RF,0.55,0.04,0.5054276424774446,-1,0.045402744992741044,-0.046402744992741045
ALGT,2024-09-30,QQQ,XLI,MDY,LR,0.65,0.06,0.4514142413891306,-1,0.06100317711180216,-0.062003177111802164
