Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ONTO,2024-08-30,SPY,XLK,,LR,0.6,0.08,0.44504136011228945,-1,0.02480068528428507,-0.02580068528428507
GTM,2024-08-30,SPY,XLY,,RF,0.55,0.1,0.43710525099668146,-1,0.02539448471078586,-0.02639448471078586
NTNX,2024-08-30,SPY,XLK,,LR,0.575,0.08,0.4061760481337173,-1,0.030334972085112728,-0.031334972085112725
JHG,2024-08-30,SPY,XLF,MDY,RF,0.65,0.04,0.5326723497970587,-1,0.03353978743176535,-0.03453978743176535
ELAN,2024-08-30,SPY,XLY,MDY,RF,0.65,0.02,0.5121035337631451,-1,0.03526688380616519,-0.03626688380616519
USFD,2024-08-30,SPY,XLF,MDY,RF,0.625,0.04,0.5238054296902006,-1,0.03819069580667238,-0.03919069580667238
HIMS,2024-08-30,SPY,XLK,,RF,0.55,0.1,0.41823497828844075,-1,0.03905616969466383,-0.04005616969466383
PSN,2024-08-30,SPY,XLI,MDY,RF,0.625,0.1,0.48290128213693057,-1,0.03935864091781456,-0.04035864091781456
ESAB,2024-08-30,SPY,XLI,MDY,RF,0.65,0.02,0.5553700883367491,-1,0.04175275424552868,-0.04275275424552868
EQH,2024-08-30,SPY,XLF,MDY,RF,0.65,0.08,0.5659452716348701,-1,0.04335480175685726,-0.044354801756857264
WH,2024-08-30,SPY,XLI,MDY,LR,0.65,0.02,0.5880482095575302,-1,0.04623476058450901,-0.04723476058450901
PK,2024-08-30,SPY,XLI,MDY,RF,0.6,0.06,0.49073048984058637,-1,0.047931400361561884,-0.048931400361561884
WFRD,2024-08-30,SPY,XLE,MDY,RF,0.65,0.02,0.4804068655334746,-1,0.0493566416221536,-0.0503566416221536
VAL,2024-08-30,SPY,XLE,MDY,RF,0.65,0.04,0.5698759558151513,-1,0.0508196576434453,-0.0518196576434453
FND,2024-08-30,SPY,XLB,MDY,RF,0.65,0.02,0.5085092186261053,-1,0.052899022419606166,-0.05389902241960617
DUOL,2024-08-30,SPY,XLK,,RF,0.6,0.04,0.398795501244009,-1,0.06021088502772935,-0.06121088502772935
FOUR,2024-08-30,SPY,XLI,MDY,RF,0.6,0.1,0.446783311678548,-1,0.06275422731344717,-0.06375422731344717
YETI,2024-08-30,SPY,XLY,MDY,RF,0.65,0.02,0.47011177207026705,-1,0.0642599521333094,-0.0652599521333094
VNT,2024-08-30,SPY,XLI,MDY,RF,0.625,0.1,0.4010794678388691,-1,0.06587103741213006,-0.06687103741213006
CNXC,2024-08-30,SPY,XLB,MDY,RF,0.625,0.1,0.45395247063962096,-1,0.067100500990125,-0.068100500990125
APG,2024-08-30,SPY,XLI,MDY,LR,0.55,0.02,0.15062646830248622,-1,0.06764898053890861,-0.06864898053890861
GXO,2024-08-30,SPY,XLB,MDY,RF,0.55,0.1,0.3972880691034158,-1,0.06800319414464398,-0.06900319414464398
NVST,2024-08-30,SPY,XLB,MDY,RF,0.625,0.06,0.5252035722761726,-1,0.06902453539410149,-0.07002453539410149
HGV,2024-08-30,SPY,XLI,MDY,RF,0.65,0.02,0.5178167795160695,-1,0.06948509113515779,-0.07048509113515779
HLNE,2024-08-30,SPY,XLI,MDY,LR,0.6,0.02,0.4188073844937482,-1,0.0705171682447786,-0.0715171682447786
ALGM,2024-08-30,SPY,XLK,,RF,0.625,0.04,0.4163186068354258,-1,0.07353463112055982,-0.07453463112055982
MP,2024-08-30,SPY,XLB,MDY,LR,0.6,0.04,0.21661669650901597,-1,0.15484199156665673,-0.15584199156665673
