Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
G,2024-08-30,SPY,XLI,,RF,0.6,0.02,0.4837514108601695,-1,0.014814435094101986,-0.015814435094101985
HLI,2024-08-30,SPY,XLF,MDY,RF,0.65,0.02,0.580995121862607,-1,0.015234621247344959,-0.016234621247344958
NSA,2024-08-30,SPY,XLRE,MDY,RF,0.625,0.06,0.5222114176060295,-1,0.015668851473652556,-0.016668851473652557
GWRE,2024-08-30,SPY,XLK,,LR,0.6,0.02,0.5260789121201587,-1,0.01637060703678981,-0.01737060703678981
PCTY,2024-08-30,SPY,XLY,,LR,0.6,0.02,0.5776676136915434,-1,0.0172812338184722,-0.0182812338184722
STAG,2024-08-30,SPY,XLRE,MDY,RF,0.65,0.04,0.534764865863615,-1,0.018574354386039934,-0.019574354386039935
FN,2024-08-30,SPY,XLK,,LR,0.575,0.02,0.42566566416364227,-1,0.01954905732456589,-0.02054905732456589
FAF,2024-08-30,SPY,XLRE,MDY,RF,0.625,0.04,0.5316496539899478,-1,0.02041771185203478,-0.021417711852034782
APPF,2024-08-30,SPY,XLI,,LR,0.6,0.08,0.4625845649698774,-1,0.022465262809034166,-0.023465262809034167
PRI,2024-08-30,SPY,XLF,MDY,RF,0.65,0.02,0.5395400643022763,-1,0.024767335598496594,-0.025767335598496595
PLNT,2024-08-30,SPY,XLI,MDY,RF,0.65,0.04,0.5281639596755174,-1,0.029340882220664874,-0.030340882220664875
MTDR,2024-08-30,SPY,XLE,MDY,RF,0.65,0.04,0.5677379301835831,-1,0.029556543566572772,-0.030556543566572773
CVLT,2024-08-30,SPY,XLK,MDY,LR,0.6,0.02,0.47558604923325415,-1,0.031248709219711512,-0.03224870921971151
REXR,2024-08-30,SPY,XLRE,MDY,RF,0.65,0.02,0.5000919873081273,-1,0.03286535653648633,-0.033865356536486334
SAIC,2024-08-30,SPY,XLI,MDY,RF,0.625,0.02,0.5779192940997154,-1,0.033026855208879054,-0.034026855208879055
GMED,2024-08-30,SPY,XLI,MDY,RF,0.65,0.06,0.5139666138769416,-1,0.033218910659257764,-0.034218910659257765
ESNT,2024-08-30,SPY,XLF,MDY,RF,0.65,0.04,0.5330214151716626,-1,0.03407521563825761,-0.03507521563825761
PFGC,2024-08-30,SPY,XLF,MDY,RF,0.65,0.02,0.5263826168841633,-1,0.036795024370032015,-0.037795024370032015
RGA,2024-08-30,SPY,XLF,MDY,RF,0.625,0.06,0.5328346692286785,-1,0.040046359388424664,-0.041046359388424665
HOMB,2024-08-30,SPY,XLF,IJR,RF,0.65,0.1,0.4980805954375165,-1,0.04488541351216116,-0.04588541351216116
AXTA,2024-08-30,SPY,XLB,MDY,LR,0.65,0.02,0.6284285761990839,-1,0.04636303405346699,-0.04736303405346699
BURL,2024-08-30,SPY,XLY,MDY,LR,0.575,0.06,0.4917760578922318,-1,0.04995940091875174,-0.05095940091875174
ST,2024-08-30,SPY,XLI,MDY,LR,0.625,0.02,0.5656035749325607,-1,0.05349076995877014,-0.05449076995877014
IPGP,2024-08-30,SPY,XLK,MDY,LR,0.55,0.02,0.4892919553675327,-1,0.05420052667552321,-0.055200526675523214
HQY,2024-08-30,SPY,XLF,MDY,RF,0.625,0.02,0.48216965665586214,-1,0.05529125331959833,-0.05629125331959833
LEA,2024-08-30,SPY,XLB,MDY,RF,0.6,0.06,0.5165280764165515,-1,0.055382704899288135,-0.056382704899288136
OC,2024-08-30,SPY,XLI,MDY,LR,0.575,0.1,0.39049301723738417,-1,0.055464227789983195,-0.056464227789983196
LITE,2024-08-30,SPY,XLK,,LR,0.65,0.02,0.405593220586573,-1,0.055562184780912904,-0.056562184780912905
H,2024-08-30,SPY,XLI,MDY,RF,0.6,0.08,0.504289595260865,-1,0.05756063328881444,-0.05856063328881444
ACM,2024-08-30,SPY,XLI,MDY,LR,0.65,0.02,0.5895984073528919,-1,0.057797754273493096,-0.0587977542734931
CNH,2024-08-30,SPY,XLB,MDY,RF,0.625,0.02,0.5334226723511183,-1,0.06098612981255606,-0.06198612981255606
SATS,2024-08-30,SPY,XLF,MDY,RF,0.625,0.08,0.49911511378060497,-1,0.061794306853299674,-0.06279430685329968
VC,2024-08-30,SPY,XLB,MDY,RF,0.6,0.06,0.5282422117696051,-1,0.06714028047876917,-0.06814028047876917
TMHC,2024-08-30,SPY,XLB,MDY,RF,0.65,0.08,0.5601912570558651,-1,0.07166133074036798,-0.07266133074036799
WMS,2024-08-30,SPY,XLB,MDY,RF,0.65,0.02,0.5609926625800926,-1,0.0726211116243964,-0.0736211116243964
COTY,2024-08-30,SPY,XLB,MDY,RF,0.65,0.04,0.5967447535844503,-1,0.07506748875037543,-0.07606748875037543
CG,2024-08-30,SPY,XLI,MDY,RF,0.65,0.02,0.5350129293400204,-1,0.07619732292835811,-0.07719732292835811
VAC,2024-08-30,SPY,XLI,MDY,RF,0.65,0.04,0.5501316219704622,-1,0.08686472635787414,-0.08786472635787414
FBIN,2024-08-30,SPY,XLB,MDY,RF,0.625,0.02,0.5579713064154957,-1,0.09088447447981424,-0.09188447447981424
FIVE,2024-08-30,SPY,XLY,MDY,RF,0.625,0.02,0.5376877241803752,-1,0.09565104365588242,-0.09665104365588242
TNL,2024-08-30,SPY,XLI,MDY,LR,0.625,0.02,0.5385432896489516,-1,0.09812356440755676,-0.09912356440755676
GTLS,2024-08-30,SPY,XLI,MDY,RF,0.575,0.04,0.5018952879488239,-1,0.12600902723611246,-0.12700902723611246
