Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SEDG,2024-11-29,QQQ,XLB,MDY,LR,0.65,0.02,0.3936654361129427,-1,0.00941786978384054,-0.01041786978384054
MTUS,2024-11-29,QQQ,XLB,IJR,RF,0.65,0.02,0.5039423541653477,-1,0.009509924077909519,-0.01050992407790952
ARI,2024-11-29,QQQ,XLRE,MDY,LR,0.575,0.02,0.5163803187335271,-1,0.009582365512304175,-0.010582365512304175
TDC,2024-11-29,QQQ,XLY,,LR,0.625,0.02,0.495485785943813,-1,0.010635856934579607,-0.011635856934579608
DNOW,2024-11-29,QQQ,XLE,IJR,LR,0.625,0.1,0.45779855324140134,-1,0.01090131029073315,-0.011901310290733151
TRNO,2024-11-29,QQQ,XLRE,MDY,RF,0.65,0.02,0.5947906559969486,-1,0.011127598486048716,-0.012127598486048715
BCC,2024-11-29,QQQ,XLI,MDY,RF,0.6,0.06,0.4489455698455396,-1,0.011516288336130494,-0.012516288336130495
NOG,2024-11-29,QQQ,XLE,MDY,RF,0.6,0.04,0.4641858533070595,-1,0.011856544313581206,-0.012856544313581207
AHH,2024-11-29,QQQ,XLRE,MDY,LR,0.65,0.06,0.5585814493988387,-1,0.012568778458660747,-0.013568778458660748
APAM,2024-11-29,QQQ,XLI,MDY,RF,0.6,0.02,0.529469738481555,-1,0.013309139302218328,-0.014309139302218329
VCYT,2024-11-29,QQQ,XLY,MDY,RF,0.6,0.1,0.4582707948723186,-1,0.013399195157212813,-0.014399195157212812
MMI,2024-11-29,QQQ,XLRE,MDY,LR,0.6,0.08,0.4605716765748573,-1,0.013449259361050781,-0.014449259361050782
ARR,2024-11-29,QQQ,XLRE,MDY,LR,0.625,0.02,0.6047069450101415,-1,0.014364012693836765,-0.015364012693836766
SXC,2024-11-29,QQQ,XLB,IJR,RF,0.625,0.04,0.5229922959862489,-1,0.01586566160982286,-0.01686566160982286
VRTS,2024-11-29,QQQ,XLF,MDY,RF,0.625,0.08,0.45776369095811986,-1,0.016487871784243133,-0.017487871784243134
SPNT,2024-11-29,QQQ,XLF,MDY,RF,0.6,0.02,0.5173091150342881,-1,0.01660500726752971,-0.017605007267529713
TWO,2024-11-29,QQQ,XLRE,MDY,RF,0.55,0.06,0.46925234882770306,-1,0.017520126642404616,-0.018520126642404617
ZWS,2024-11-29,QQQ,XLI,MDY,RF,0.625,0.02,0.5266422070275757,-1,0.017985242900889625,-0.018985242900889626
HCI,2024-11-29,QQQ,XLF,MDY,RF,0.65,0.04,0.5500469699463187,-1,0.018058414118886326,-0.019058414118886327
AVNS,2024-11-29,QQQ,XLB,MDY,RF,0.65,0.06,0.5616256826447358,-1,0.019677083486037035,-0.020677083486037036
NMIH,2024-11-29,QQQ,XLF,MDY,RF,0.65,0.02,0.49205188406873046,-1,0.02033760984484472,-0.021337609844844722
HI,2024-11-29,QQQ,XLI,IJR,LR,0.575,0.06,0.36770405313999077,-1,0.022395180411785082,-0.023395180411785083
CWEN-A,2024-11-29,QQQ,XLU,MDY,LR,0.65,0.04,0.3339122265611955,-1,0.022973921852191784,-0.023973921852191785
MXL,2024-11-29,QQQ,XLK,,RF,0.65,0.1,0.5058125753312381,-1,0.02467860153490591,-0.02567860153490591
RC,2024-11-29,QQQ,XLB,MDY,RF,0.65,0.04,0.5189567885619518,-1,0.02486183682530774,-0.02586183682530774
CWEN,2024-11-29,QQQ,XLU,MDY,RF,0.65,0.02,0.474818024737566,-1,0.025082046311841782,-0.026082046311841783
SSTK,2024-11-29,QQQ,XLY,IJR,RF,0.6,0.06,0.48422011256141223,-1,0.025501825668598273,-0.026501825668598274
COLL,2024-11-29,QQQ,XLB,MDY,LR,0.65,0.02,0.6112828186858679,-1,0.026057628874264164,-0.027057628874264165
ATEN,2024-11-29,QQQ,XLI,MDY,RF,0.6,0.02,0.4951032582118999,-1,0.026275860357621573,-0.027275860357621574
QNST,2024-11-29,QQQ,XLF,MDY,LR,0.575,0.02,0.5227874496426541,-1,0.026958411691157556,-0.027958411691157557
CENTA,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.06,0.4913557521478189,-1,0.027887626999551503,-0.028887626999551504
MWA,2024-11-29,QQQ,XLI,MDY,LR,0.55,0.08,0.4431322173330204,-1,0.028234864423996895,-0.029234864423996896
PRKS,2024-11-29,QQQ,XLI,MDY,RF,0.65,0.02,0.518133872257046,-1,0.030460832943675038,-0.031460832943675035
PARR,2024-11-29,QQQ,XLE,MDY,RF,0.65,0.1,0.5373705440409493,-1,0.03149537497084132,-0.03249537497084132
ENR,2024-11-29,QQQ,XLB,MDY,RF,0.65,0.02,0.6091685016978652,-1,0.034511755685234964,-0.035511755685234965
KN,2024-11-29,QQQ,XLI,MDY,RF,0.65,0.02,0.5519816904219659,-1,0.03842853257464401,-0.03942853257464401
XNCR,2024-11-29,QQQ,XLV,MDY,LR,0.575,0.1,0.4621597797182305,-1,0.03941432855068345,-0.04041432855068345
TNDM,2024-11-29,QQQ,XLK,,LR,0.6,0.1,0.40005626445195824,-1,0.041950145639472906,-0.04295014563947291
RUN,2024-11-29,QQQ,XLRE,MDY,RF,0.65,0.02,0.49408943740139655,-1,0.04416913023596039,-0.04516913023596039
ENPH,2024-11-29,QQQ,XLB,MDY,RF,0.625,0.04,0.538418989765721,-1,0.05091886508438246,-0.05191886508438246
BOOT,2024-11-29,QQQ,XLY,MDY,LR,0.625,0.02,0.35428102874132505,-1,0.056610884739917725,-0.057610884739917725
PCRX,2024-11-29,QQQ,XLF,MDY,RF,0.65,0.04,0.6069298542626308,-1,0.05972433192208007,-0.06072433192208007
DAN,2024-11-29,QQQ,XLI,MDY,RF,0.65,0.1,0.455998970725313,-1,0.1352364500067571,-0.1362364500067571
