Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AFL,2025-03-31,SPY,XLF,,LR,0.575,0.1,0.6468796717899301,0,0.011276200143597368,0.0
PNR,2025-03-31,SPY,XLI,MDY,LR,0.575,0.04,0.5471370906723444,0,-0.007987676838149778,-0.0
TYL,2025-03-31,SPY,XLY,,LR,0.55,0.06,0.5172724148289914,0,-0.0034462790627735338,-0.0
PHM,2025-03-31,SPY,XLB,MDY,LR,0.575,0.1,0.6487392608856855,0,-0.00933758778876826,-0.0
UDR,2025-03-31,SPY,XLRE,MDY,RF,0.575,0.1,0.5404167759442068,0,-0.003359626514918928,-0.0
PG,2025-03-31,SPY,XLP,,LR,0.55,0.1,0.5814414916151771,0,-0.0005825694421318435,-0.0
UNH,2025-03-31,SPY,XLV,,LR,0.55,0.1,0.6272819957292565,0,0.014548973494518721,0.0
SLB,2025-03-31,SPY,XLE,MDY,LR,0.55,0.04,0.5289524197846357,0,-0.0028006875027514295,-0.0
DD,2025-03-31,SPY,XLB,,RF,0.55,0.1,0.4868343194032915,0,-0.004433603626721066,-0.0
MCHP,2025-03-31,SPY,XLK,,RF,0.55,0.04,0.5155020070696001,0,-0.010053544890444594,-0.0
JBL,2025-03-31,SPY,XLK,,LR,0.55,0.06,0.4920777452727037,0,-0.01018608316789301,-0.0
GD,2025-03-31,SPY,XLI,,RF,0.55,0.1,0.4958456985115381,0,0.0015254048571776186,0.0
GE,2025-03-31,SPY,XLI,,LR,0.6,0.1,0.6553800343847542,0,0.007368776049548704,0.0
GEN,2025-03-31,SPY,XLI,,RF,0.55,0.1,0.5316328009842851,0,0.0010120049257008774,0.0
GILD,2025-03-31,SPY,XLV,,LR,0.575,0.1,0.47560782189403644,0,0.0034642275185587145,0.0
GL,2025-03-31,SPY,XLF,,LR,0.625,0.04,0.6359461581177805,0,0.0025256923262819385,0.0
COST,2025-03-31,SPY,XLP,,LR,0.55,0.08,0.6052011522310528,0,0.006320369291594647,0.0
GRMN,2025-03-31,SPY,XLI,,RF,0.625,0.08,0.5676445900898516,0,-0.005922352778495751,-0.0
GWW,2025-03-31,SPY,XLI,,RF,0.55,0.1,0.49899352110348394,0,0.0005112175691910073,0.0
HST,2025-03-31,SPY,XLI,MDY,LR,0.65,0.04,0.6588954617650685,0,0.0031588735861045898,0.0
HSY,2025-03-31,SPY,XLP,,RF,0.55,0.1,0.5497220624651844,0,-0.009216453538072204,-0.0
IBM,2025-03-31,SPY,XLI,,LR,0.55,0.1,0.5620539728646087,0,-6.867216901629974e-05,-0.0
CMS,2025-03-31,SPY,XLU,,LR,0.65,0.06,0.6354906337125059,0,-0.001113774555140298,-0.0
IEX,2025-03-31,SPY,XLI,MDY,LR,0.55,0.1,0.6211651929067384,0,-0.008919044833931458,-0.0
IFF,2025-03-31,SPY,XLB,,LR,0.6,0.08,0.6493364589191349,0,-0.006928406059221024,-0.0
CME,2025-03-31,SPY,XLP,,RF,0.55,0.08,0.5261038225654397,0,-0.011601745986099012,-0.0
IRM,2025-03-31,SPY,XLRE,,LR,0.55,0.04,0.58074310796288,0,0.0063699568730094126,0.0
ISRG,2025-03-31,SPY,XLK,,LR,0.575,0.06,0.5699875595995034,0,-0.008995208664418658,-0.0
IT,2025-03-31,SPY,XLI,MDY,LR,0.625,0.1,0.6584413071652807,0,-0.024903640868527335,-0.0
AAPL,2025-03-31,SPY,XLK,,RF,0.575,0.1,0.5229364660976497,0,-0.0011055053404650634,-0.0
CPRT,2025-03-31,SPY,XLI,,LR,0.6,0.08,0.5905521010176884,0,0.004595451061306019,0.0
FI,2025-03-31,SPY,XLF,,RF,0.55,0.1,0.507060702774437,0,0.004694852181733972,0.0
FFIV,2025-03-31,SPY,XLK,,LR,0.55,0.08,0.5611277692256923,0,0.00035332519326854335,0.0
EFX,2025-03-31,SPY,XLRE,,LR,0.65,0.02,0.6649224108603659,0,-0.0010013034086122927,-0.0
DGX,2025-03-31,SPY,XLP,,LR,0.625,0.08,0.5978622627905422,0,-0.0010568413414674266,-0.0
DIS,2025-03-31,SPY,XLC,,LR,0.6,0.08,0.5356799295788743,0,-0.012991985556265047,-0.0
DOV,2025-03-31,SPY,XLI,MDY,LR,0.65,0.06,0.6335690652532326,0,-0.013251545902835313,-0.0
DPZ,2025-03-31,SPY,XLB,,LR,0.55,0.02,0.5438581235834314,0,0.0055895110383384385,0.0
DVA,2025-03-31,SPY,XLV,,LR,0.55,0.04,0.5807445811736629,0,0.011199371331253044,0.0
DXCM,2025-03-31,SPY,XLK,,LR,0.625,0.1,0.526110555444647,0,-0.02382290427910492,-0.0
EBAY,2025-03-31,SPY,XLB,,LR,0.575,0.1,0.5929661494984142,0,-0.0038758886565690804,-0.0
ECL,2025-03-31,SPY,XLB,,LR,0.6,0.1,0.659135024481639,0,-0.0006831072244335814,-0.0
EG,2025-03-31,SPY,XLF,,RF,0.575,0.1,0.5343504776352215,0,0.00562116791304402,0.0
CPT,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.08,0.7220506154902282,0,-0.00648147093730403,-0.0
ELV,2025-03-31,SPY,XLV,,LR,0.6,0.1,0.6466184606165254,0,0.012421585129734965,0.0
EME,2025-03-31,SPY,XLI,MDY,LR,0.55,0.08,0.5550634892664162,0,-0.012538966538507727,-0.0
CSCO,2025-03-31,SPY,XLI,,LR,0.65,0.02,0.660703721221949,0,-0.004754707608854371,-0.0
EOG,2025-03-31,SPY,XLE,MDY,LR,0.55,0.1,0.5202305003264691,0,-0.001163085444230708,-0.0
EXPE,2025-03-31,SPY,XLY,MDY,LR,0.625,0.04,0.6160913709819617,0,-0.016907138420931566,-0.0
EXR,2025-03-31,SPY,XLRE,MDY,LR,0.625,0.1,0.6377106045268851,0,-0.008198436172370208,-0.0
CRM,2025-03-31,SPY,XLK,,RF,0.55,0.1,0.5179844747904596,0,-0.000590082925917675,-0.0
FCX,2025-03-31,SPY,XLB,MDY,LR,0.55,0.08,0.5093850566492101,0,-0.009572788020838389,-0.0
J,2025-03-31,SPY,XLI,MDY,LR,0.65,0.06,0.610207189051981,0,-0.0015507533320306649,-0.0
CNP,2025-03-31,SPY,XLU,,RF,0.55,0.1,0.5015602273618427,0,0.013657845207673165,0.0
BSX,2025-03-31,SPY,XLV,,LR,0.575,0.1,0.5286788203927945,0,0.012436694063627088,0.0
LUV,2025-03-31,SPY,XLI,MDY,LR,0.575,0.1,0.5841137371149747,0,-0.0646220176255137,-0.0
LH,2025-03-31,SPY,XLV,,LR,0.625,0.1,0.7240888391323408,0,0.013229350828094729,0.0
KR,2025-03-31,SPY,XLP,,LR,0.575,0.1,0.4866682731939386,0,0.006386825701327929,0.0
CCL,2025-03-31,SPY,XLY,MDY,LR,0.65,0.1,0.5691066376996562,0,-0.034925983887586214,-0.0
LIN,2025-03-31,SPY,XLB,,RF,0.55,0.1,0.5148002578220552,0,-0.0006042842510681373,-0.0
KMX,2025-03-31,SPY,XLY,MDY,LR,0.575,0.08,0.6163626329488844,0,-0.003062036405413195,-0.0
LNT,2025-03-31,SPY,XLU,,LR,0.575,0.1,0.5786841765690532,0,-0.0005505155903041514,-0.0
CI,2025-03-31,SPY,XLV,,LR,0.575,0.08,0.6513398670961708,0,0.01999260545112246,0.0
CCI,2025-03-31,SPY,XLRE,,LR,0.55,0.1,0.47958470225500194,0,0.002643013696636547,0.0
CDNS,2025-03-31,SPY,XLK,,LR,0.625,0.04,0.6084231951635763,0,0.005403338646664908,0.0
CBRE,2025-03-31,SPY,XLRE,MDY,LR,0.55,0.02,0.5532047362784308,0,-0.011292297280400493,-0.0
MCD,2025-03-31,SPY,XLP,,RF,0.55,0.1,0.546274391987797,0,0.0022358100815421805,0.0
EVRG,2025-03-31,SPY,XLU,,RF,0.625,0.06,0.5433265158088693,-1,-0.0009708463067753994,-2.915369322460063e-05
STT,2025-03-31,SPY,XLF,,LR,0.625,0.02,0.5329142616045949,-1,-0.000890038324158754,-0.00010996167584124603
LHX,2025-03-31,SPY,XLI,,RF,0.625,0.02,0.5050427182777989,-1,-0.00086322373881665,-0.00013677626118335003
CHRW,2025-03-31,SPY,XLI,,LR,0.55,0.02,0.3849390360662948,-1,-0.0007927820083735463,-0.00020721799162645368
AON,2025-03-31,SPY,XLF,,RF,0.65,0.04,0.5509258650820723,-1,-0.0006420501692774542,-0.00035794983072254586
TRV,2025-03-31,SPY,XLF,,LR,0.55,0.1,0.7183017368979395,1,0.0004317710776937223,-0.0005682289223062777
AEE,2025-03-31,SPY,XLU,,LR,0.625,0.1,0.7314371252774644,1,0.00035598566720751847,-0.0006440143327924816
MMC,2025-03-31,SPY,XLF,,LR,0.55,0.1,0.7062002837416148,1,0.00012583432113685654,-0.0008741656788631435
K,2025-03-31,SPY,XLP,,LR,0.625,0.02,0.4909205891890313,-1,-1.106319242714064e-06,-0.0009988936807572859
HPQ,2025-03-31,SPY,XLB,,RF,0.55,0.06,0.4786150749698739,-1,3.720828884261362e-05,-0.0010372082888426136
VZ,2025-03-31,SPY,XLP,,LR,0.55,0.02,0.7004599113923018,1,-0.00017165485514474867,-0.0011716548551447487
DLTR,2025-03-31,SPY,XLP,,RF,0.575,0.08,0.47316178280246307,-1,0.0001864605238815929,-0.001186460523881593
LLY,2025-03-31,SPY,XLV,,LR,0.55,0.04,0.7174461636054906,1,-0.00019902488949314484,-0.0011990248894931449
CL,2025-03-31,SPY,XLP,,RF,0.65,0.02,0.5325606105769545,-1,0.0004996565972009959,-0.001499656597200996
PCG,2025-03-31,SPY,XLU,,LR,0.625,0.06,0.4285655309320469,-1,0.0008078170288529493,-0.0018078170288529493
LOW,2025-03-31,SPY,XLRE,,RF,0.575,0.02,0.4871924966887602,-1,0.0009379172458683189,-0.001937917245868319
CB,2025-03-31,SPY,XLF,,LR,0.55,0.1,0.7629862458532463,1,-0.001034264883639115,-0.002034264883639115
NDAQ,2025-03-31,SPY,XLF,,RF,0.65,0.06,0.5032774132572009,-1,0.0011783114121912156,-0.0021783114121912157
ACN,2025-03-31,SPY,XLK,,RF,0.65,0.06,0.44792310830018506,-1,0.0011920026289523834,-0.0021920026289523834
AZO,2025-03-31,SPY,XLP,,LR,0.55,0.02,0.6040252572729148,1,-0.0013473926674980533,-0.0023473926674980536
GS,2025-03-31,SPY,XLF,,LR,0.6,0.04,0.49529558786569794,-1,0.0013826424960495358,-0.0023826424960495356
SBAC,2025-03-31,SPY,XLRE,,RF,0.55,0.04,0.49001483304192706,-1,0.0014318092933407437,-0.0024318092933407437
D,2025-03-31,SPY,XLU,,RF,0.6,0.02,0.52554129873031,-1,0.0015042205486502504,-0.0025042205486502504
CVX,2025-03-31,SPY,XLE,,RF,0.625,0.02,0.5280786885471477,-1,0.001521267852240201,-0.002521267852240201
BEN,2025-03-31,SPY,XLF,,LR,0.65,0.02,0.5225318029702302,-1,0.0016838475170898894,-0.0026838475170898896
MLM,2025-03-31,SPY,XLB,MDY,RF,0.575,0.02,0.49419641676761167,-1,0.001706337352432176,-0.002706337352432176
JBHT,2025-03-31,SPY,XLI,MDY,LR,0.625,0.08,0.36619351258796573,-1,0.001751609962366351,-0.002751609962366351
PTC,2025-03-31,SPY,XLI,,LR,0.65,0.06,0.5353902128815949,-1,0.0018025354639703605,-0.0028025354639703605
LMT,2025-03-31,SPY,XLI,,RF,0.65,0.02,0.4725387649247239,-1,0.0019440023401032826,-0.0029440023401032826
KO,2025-03-31,SPY,XLP,,RF,0.65,0.06,0.510441638864675,-1,0.002082378486472718,-0.003082378486472718
L,2025-03-31,SPY,XLF,,RF,0.65,0.1,0.4818375605375776,-1,0.0020933214103208086,-0.0030933214103208086
TT,2025-03-31,SPY,XLI,,RF,0.625,0.02,0.4944131641800423,-1,0.0021914353906811335,-0.0031914353906811336
ORLY,2025-03-31,SPY,XLP,,LR,0.55,0.06,0.6424305924544111,1,-0.0023698703298856184,-0.0033698703298856185
ETR,2025-03-31,SPY,XLU,,LR,0.55,0.02,0.6172088820755193,1,-0.0024734262200891803,-0.0034734262200891803
HSIC,2025-03-31,SPY,XLB,MDY,RF,0.625,0.06,0.510358156457197,-1,0.0028633426069654684,-0.0038633426069654684
CLX,2025-03-31,SPY,XLP,,RF,0.575,0.02,0.5102078787610372,-1,0.0029376963040493305,-0.00393769630404933
AXP,2025-03-31,SPY,XLF,,RF,0.575,0.06,0.4951681283894437,-1,0.0030445418466951107,-0.00404454184669511
ADSK,2025-03-31,SPY,XLK,,LR,0.6,0.02,0.5794801134393418,-1,0.003119500137398871,-0.004119500137398871
BALL,2025-03-31,SPY,XLB,,RF,0.65,0.06,0.4861124246075083,-1,0.0032862364909721086,-0.004286236490972109
MMM,2025-03-31,SPY,XLI,,LR,0.65,0.02,0.7151152293867361,1,-0.0034057562109965816,-0.004405756210996582
PPL,2025-03-31,SPY,XLU,,LR,0.6,0.04,0.6756715981633302,1,-0.0034583948607963527,-0.004458394860796353
VMC,2025-03-31,SPY,XLI,MDY,RF,0.6,0.04,0.5015824332225717,-1,0.003481769251215864,-0.004481769251215864
AJG,2025-03-31,SPY,XLF,,LR,0.55,0.1,0.6681049041332506,1,-0.0035645516454279533,-0.004564551645427953
ETN,2025-03-31,SPY,XLI,,LR,0.6,0.02,0.5114433197522344,-1,0.0036485525007619573,-0.004648552500761957
EW,2025-03-31,SPY,XLV,,LR,0.625,0.02,0.6980268952049139,1,-0.0037147482852336964,-0.004714748285233696
SYY,2025-03-31,SPY,XLP,,RF,0.6,0.02,0.5184108363495882,-1,0.0037841447405238733,-0.004784144740523874
STZ,2025-03-31,SPY,XLP,,LR,0.55,0.06,0.48043130786100646,-1,0.003873690069187495,-0.004873690069187495
TAP,2025-03-31,SPY,XLP,,RF,0.6,0.08,0.47578095345198007,-1,0.0039111254713228745,-0.0049111254713228745
ADM,2025-03-31,SPY,XLE,,LR,0.6,0.02,0.46057416732550593,-1,0.004031642130655723,-0.0050316421306557235
NI,2025-03-31,SPY,XLU,,RF,0.6,0.02,0.49978457759759026,-1,0.004336499388018582,-0.005336499388018582
GPN,2025-03-31,SPY,XLF,,RF,0.65,0.06,0.5189599128291157,-1,0.004356607886693192,-0.005356607886693192
HON,2025-03-31,SPY,XLI,,RF,0.625,0.04,0.5209128751550942,-1,0.004426096181129411,-0.005426096181129411
JCI,2025-03-31,SPY,XLI,,RF,0.65,0.02,0.5337906383427352,-1,0.004770690714840094,-0.005770690714840094
KMB,2025-03-31,SPY,XLP,,RF,0.65,0.08,0.5039862739051145,-1,0.004873284584153146,-0.005873284584153146
FDS,2025-03-31,SPY,XLF,,RF,0.65,0.02,0.5383322887678184,-1,0.005026593216816992,-0.006026593216816992
MCO,2025-03-31,SPY,XLF,,RF,0.6,0.02,0.5585022025586237,-1,0.005141966825387772,-0.006141966825387772
LKQ,2025-03-31,SPY,XLB,MDY,LR,0.6,0.08,0.5107527925373107,-1,0.005772380858801778,-0.006772380858801778
HAS,2025-03-31,SPY,XLI,,RF,0.65,0.04,0.5295102520709067,-1,0.005788233513830704,-0.006788233513830704
CTAS,2025-03-31,SPY,XLI,,RF,0.55,0.02,0.4933353440132494,-1,0.0060255736744842525,-0.0070255736744842525
AVY,2025-03-31,SPY,XLB,,RF,0.575,0.04,0.49339511188629837,-1,0.00603916705393002,-0.00703916705393002
REG,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.02,0.6925682007832383,1,-0.006068669496694599,-0.007068669496694599
LVS,2025-03-31,SPY,XLB,MDY,RF,0.55,0.02,0.46183184919803694,-1,0.006255094768318551,-0.007255094768318551
ZBH,2025-03-31,SPY,XLV,,LR,0.55,0.04,0.32767226567564056,-1,0.006325729387031642,-0.007325729387031642
TJX,2025-03-31,SPY,XLF,,LR,0.55,0.08,0.4169062204845201,-1,0.006498663279635349,-0.007498663279635349
WMB,2025-03-31,SPY,XLE,,LR,0.625,0.02,0.42969162322399945,-1,0.006584655013679461,-0.007584655013679461
UHS,2025-03-31,SPY,XLB,MDY,LR,0.55,0.1,0.7011101503683517,1,-0.006706200403999506,-0.0077062004039995064
JKHY,2025-03-31,SPY,XLP,,RF,0.65,0.08,0.5164592564041866,-1,0.006717822788907949,-0.0077178227889079494
AMGN,2025-03-31,SPY,XLV,,RF,0.55,0.02,0.47274545495269765,-1,0.006972943180139218,-0.00797294318013922
BAC,2025-03-31,SPY,XLF,,LR,0.65,0.02,0.6768436273649814,1,-0.007013784527398703,-0.008013784527398704
PEG,2025-03-31,SPY,XLU,,RF,0.575,0.02,0.47403526850031263,-1,0.007111449045659449,-0.008111449045659448
MNST,2025-03-31,SPY,XLP,,LR,0.65,0.02,0.5979447285358517,-1,0.007143474341497223,-0.008143474341497224
AMP,2025-03-31,SPY,XLF,,RF,0.575,0.04,0.5222118487429855,-1,0.007575960714631116,-0.008575960714631115
YUM,2025-03-31,SPY,XLP,,RF,0.625,0.04,0.5115474237324412,-1,0.007726143405825509,-0.008726143405825509
ESS,2025-03-31,SPY,XLRE,MDY,LR,0.625,0.02,0.6831972004436875,1,-0.007942579448599968,-0.008942579448599969
EQR,2025-03-31,SPY,XLRE,MDY,LR,0.65,0.04,0.7251501745074528,1,-0.007984870144397839,-0.00898487014439784
EA,2025-03-31,SPY,XLC,,LR,0.6,0.08,0.4200767920342642,-1,0.008048898811200227,-0.009048898811200228
TKO,2025-03-31,SPY,XLI,IJR,LR,0.55,0.02,0.7321110549111657,1,-0.008052443199805144,-0.009052443199805145
PFG,2025-03-31,SPY,XLF,,LR,0.6,0.1,0.4999767746494644,-1,0.008097280865464232,-0.00909728086546423
VRTX,2025-03-31,SPY,XLV,,RF,0.625,0.02,0.48404904035123336,-1,0.008640243860131017,-0.009640243860131018
AIZ,2025-03-31,SPY,XLF,,RF,0.625,0.04,0.49470157802183756,-1,0.008698013058661722,-0.009698013058661723
CF,2025-03-31,SPY,XLE,MDY,LR,0.55,0.02,0.5278621311383861,-1,0.008820794322022806,-0.009820794322022805
OKE,2025-03-31,SPY,XLE,MDY,LR,0.55,0.1,0.6588277921153779,1,-0.009197016983555616,-0.010197016983555615
MET,2025-03-31,SPY,XLF,,RF,0.6,0.06,0.5147655550732025,-1,0.009608891634565348,-0.010608891634565347
MSI,2025-03-31,SPY,XLI,,LR,0.55,0.1,0.8231498788727876,1,-0.009843631351180096,-0.010843631351180095
INCY,2025-03-31,SPY,XLV,,RF,0.625,0.02,0.4835575285527014,-1,0.009853159021523117,-0.010853159021523118
MSFT,2025-03-31,SPY,XLK,,RF,0.625,0.02,0.5214730783621511,-1,0.010169158279070266,-0.011169158279070265
HOLX,2025-03-31,SPY,XLV,,RF,0.65,0.04,0.4714550582378914,-1,0.010570283051585224,-0.011570283051585223
NTAP,2025-03-31,SPY,XLK,,RF,0.575,0.08,0.4884383373491891,-1,0.010953566354549782,-0.01195356635454978
GOOGL,2025-03-31,SPY,XLC,,RF,0.55,0.06,0.4388140644115628,-1,0.011071219235310526,-0.012071219235310526
DECK,2025-03-31,SPY,XLY,MDY,LR,0.55,0.1,0.7679244281360108,1,-0.011154392659573534,-0.012154392659573535
EXPD,2025-03-31,SPY,XLI,,RF,0.65,0.08,0.48896247096262263,-1,0.01194542507924373,-0.01294542507924373
GOOG,2025-03-31,SPY,XLC,,RF,0.6,0.1,0.4684784863053275,-1,0.012265639512040714,-0.013265639512040715
ABT,2025-03-31,SPY,XLV,,LR,0.575,0.1,0.3439834820263817,-1,0.013122934295039957,-0.014122934295039958
BAX,2025-03-31,SPY,XLV,,RF,0.65,0.02,0.5464020519382943,-1,0.013144169183462485,-0.014144169183462486
HUBB,2025-03-31,SPY,XLI,MDY,LR,0.6,0.02,0.6445387916066581,1,-0.014189462067231526,-0.015189462067231527
DLR,2025-03-31,SPY,XLRE,,RF,0.55,0.04,0.4986308927962172,-1,0.014629634475365508,-0.015629634475365507
SYK,2025-03-31,SPY,XLV,,RF,0.575,0.02,0.4915285242410123,-1,0.016085904081652093,-0.017085904081652094
CVS,2025-03-31,SPY,XLV,,RF,0.625,0.02,0.5063525084316971,-1,0.017271275872092106,-0.018271275872092107
ERIE,2025-03-31,SPY,XLF,,LR,0.55,0.1,0.6574904365423753,1,-0.018597986154321088,-0.01959798615432109
HUM,2025-03-31,SPY,XLV,,LR,0.65,0.06,0.5569139338799287,-1,0.019287675396009313,-0.020287675396009314
BG,2025-03-31,SPY,XLE,MDY,RF,0.6,0.04,0.5157645122399014,-1,0.019710846944244725,-0.020710846944244726
CNC,2025-03-31,SPY,XLV,,RF,0.65,0.02,0.4747432243243188,-1,0.020120494703237256,-0.021120494703237257
WYNN,2025-03-31,SPY,XLB,MDY,LR,0.6,0.04,0.6645316157264006,1,-0.022393327684849636,-0.023393327684849637
EL,2025-03-31,SPY,XLB,,RF,0.65,0.08,0.5229196096215613,-1,0.02248211005080953,-0.02348211005080953
MOH,2025-03-31,SPY,XLV,,RF,0.575,0.1,0.4607659204476012,-1,0.02736007723538065,-0.02836007723538065
