Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CRUS,2024-07-31,QQQ,XLK,,LR,0.575,0.1,0.39054420433456,-1,-0.0034973774278264994,0.0024973774278264993
BMRN,2024-07-31,QQQ,XLV,,LR,0.65,0.04,0.46701758971583185,-1,-0.0031504712971158503,0.0021504712971158503
CUZ,2024-07-31,QQQ,XLRE,MDY,LR,0.65,0.04,0.6070184342750727,-1,-0.003101844598413759,0.002101844598413759
MTN,2024-07-31,QQQ,XLB,MDY,RF,0.65,0.06,0.509724818162925,-1,-0.0029729641111442585,0.0019729641111442585
CFR,2024-07-31,QQQ,XLF,MDY,RF,0.65,0.1,0.483334593739622,-1,-0.001770952775300011,0.0007709527753000109
ALE,2024-07-31,QQQ,XLU,MDY,RF,0.6,0.1,0.4501730775701674,-1,-0.00174809173619419,0.00074809173619419
BC,2024-07-31,QQQ,XLB,MDY,RF,0.625,0.02,0.5092852446439218,-1,-0.0016542239214754131,0.0006542239214754131
UNM,2024-07-31,QQQ,XLF,,RF,0.625,0.08,0.46277514983708684,-1,-0.0016292945011360752,0.0006292945011360752
KRG,2024-07-31,QQQ,XLRE,MDY,LR,0.625,0.1,0.5082865351946416,-1,-0.0015706304567600013,0.0005706304567600013
JEF,2024-07-31,QQQ,XLF,MDY,LR,0.575,0.08,0.5798143273652067,0,0.019120197465905743,0.0
LSCC,2024-07-31,QQQ,XLK,,RF,0.575,0.08,0.5369757002249437,0,0.013657957539368493,0.0
XPO,2024-07-31,QQQ,XLI,MDY,RF,0.55,0.1,0.4854041364277543,0,0.05527201002701798,0.0
MORN,2024-07-31,QQQ,XLF,,RF,0.55,0.08,0.532898488239054,0,0.002370019615647369,0.0
MLI,2024-07-31,QQQ,XLI,IJR,LR,0.55,0.1,0.5342822158978736,0,0.03510745076843559,0.0
MIDD,2024-07-31,QQQ,XLB,MDY,RF,0.55,0.1,0.4586400408428133,0,0.09337045740452062,0.0
HALO,2024-07-31,QQQ,XLV,IJR,LR,0.55,0.08,0.5342235840142389,0,0.0004766088597891547,0.0
MAT,2024-07-31,QQQ,XLY,MDY,LR,0.55,0.1,0.592346283614103,0,0.0014163155736201631,0.0
M,2024-07-31,QQQ,XLI,MDY,LR,0.6,0.1,0.5305295216816968,0,-0.000377332411256346,-0.0
HR,2024-07-31,QQQ,XLRE,MDY,RF,0.6,0.1,0.5045540489199217,0,-0.004345352086243308,-0.0
LPX,2024-07-31,QQQ,XLB,MDY,RF,0.55,0.1,0.4947785087778776,0,0.012196623071396535,0.0
HRB,2024-07-31,QQQ,XLF,,LR,0.55,0.08,0.622839539622589,0,-0.002687293733374835,-0.0
JLL,2024-07-31,QQQ,XLRE,MDY,RF,0.575,0.1,0.5412579657690708,0,0.009673040766834808,0.0
HXL,2024-07-31,QQQ,XLI,MDY,RF,0.55,0.08,0.4967860098374743,0,0.04260203855135415,0.0
WWD,2024-07-31,QQQ,XLI,MDY,LR,0.575,0.1,0.5473393620114431,0,0.06328364164696829,0.0
LAD,2024-07-31,QQQ,XLI,IJR,LR,0.625,0.04,0.6246704675946746,0,0.11193404180540283,0.0
ITT,2024-07-31,QQQ,XLI,MDY,LR,0.55,0.1,0.481561349293952,0,0.051779200222061283,0.0
AAL,2024-07-31,QQQ,XLY,MDY,LR,0.575,0.1,0.5913955176380623,0,0.015036681766427213,0.0
MSA,2024-07-31,QQQ,XLI,MDY,LR,0.55,0.1,0.5061505288273437,0,0.02783947207488849,0.0
KEX,2024-07-31,QQQ,XLI,MDY,LR,0.575,0.1,0.543342469453992,0,0.004561399870542951,0.0
KMPR,2024-07-31,QQQ,XLF,MDY,LR,0.6,0.1,0.5151463589425999,0,0.021621274557908986,0.0
SNX,2024-07-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5164780705779503,0,0.027034338429870377,0.0
MUR,2024-07-31,QQQ,XLE,MDY,LR,0.55,0.1,0.5354504598607851,0,0.010505967506383138,0.0
MZTI,2024-07-31,QQQ,XLP,MDY,LR,0.625,0.1,0.6121604178684782,0,-0.0022294954989488525,-0.0
SLGN,2024-07-31,QQQ,XLB,MDY,LR,0.6,0.1,0.6264218230430539,0,0.036781189487356876,0.0
SIGI,2024-07-31,QQQ,XLF,IJR,RF,0.55,0.1,0.5278034055587009,0,0.023114642994638383,0.0
SGI,2024-07-31,QQQ,XLB,MDY,LR,0.65,0.08,0.6066256654316158,0,0.023192545538617933,0.0
SSD,2024-07-31,QQQ,XLB,IJR,LR,0.575,0.06,0.5338440270483246,0,0.007829993323862333,0.0
THC,2024-07-31,QQQ,XLI,MDY,LR,0.55,0.08,0.5041204252025027,0,0.013825160027422925,0.0
RMBS,2024-07-31,QQQ,XLK,,RF,0.55,0.08,0.5192964025627775,0,0.008475637428105809,0.0
RLI,2024-07-31,QQQ,XLF,IJR,RF,0.55,0.04,0.5210463268966808,0,0.018571284622831263,0.0
RGLD,2024-07-31,QQQ,XLB,MDY,RF,0.55,0.08,0.5816936729573976,0,0.01694275314670798,0.0
RBC,2024-07-31,QQQ,XLI,MDY,LR,0.625,0.06,0.5711591690522788,0,0.04477986871363955,0.0
RBA,2024-07-31,QQQ,XLI,,LR,0.55,0.08,0.5184005661590287,0,-0.017834161103222976,-0.0
TOL,2024-07-31,QQQ,XLB,MDY,RF,0.55,0.08,0.5323407818435562,0,0.03452409187153868,0.0
R,2024-07-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5313943836621035,0,0.03852657693030262,0.0
TTC,2024-07-31,QQQ,XLI,MDY,RF,0.6,0.08,0.529156253190667,0,0.009101804893864921,0.0
PVH,2024-07-31,QQQ,XLY,MDY,RF,0.6,0.1,0.500550431784492,0,0.01926827860087725,0.0
TXRH,2024-07-31,QQQ,XLY,MDY,RF,0.55,0.1,0.5382078767267703,0,0.038204777455572894,0.0
GGG,2024-07-31,QQQ,XLI,MDY,RF,0.625,0.1,0.5297911964822927,0,0.0208711391171314,0.0
PEGA,2024-07-31,QQQ,XLY,,LR,0.55,0.1,0.590201744132318,0,-0.026538928676569894,-0.0
UFPI,2024-07-31,QQQ,XLI,IJR,RF,0.575,0.08,0.501013956513927,0,0.03342370226598638,0.0
ONB,2024-07-31,QQQ,XLF,IJR,LR,0.575,0.08,0.5130066999128615,0,0.012989391696469524,0.0
OLED,2024-07-31,QQQ,XLK,IJR,LR,0.6,0.04,0.6094462502088986,0,0.04772561324760365,0.0
OHI,2024-07-31,QQQ,XLRE,MDY,RF,0.55,0.1,0.5757120367843946,0,0.008322596251223734,0.0
SMG,2024-07-31,QQQ,XLB,MDY,RF,0.575,0.1,0.49544926989131094,0,0.010027533730716843,0.0
VNO,2024-07-31,QQQ,XLRE,MDY,RF,0.575,0.08,0.5104885370077552,0,-0.005893643561166166,-0.0
NLY,2024-07-31,QQQ,XLRE,MDY,LR,0.625,0.08,0.5751286460674552,0,0.00827200552433386,0.0
NJR,2024-07-31,QQQ,XLU,MDY,LR,0.65,0.04,0.6526409050167403,0,-0.003080608657663287,-0.0
NSP,2024-07-31,QQQ,XLI,MDY,RF,0.55,0.1,0.4961083402493991,0,-0.014048795034808177,-0.0
KTOS,2024-07-31,QQQ,XLI,IJR,LR,0.6,0.1,0.542276692358956,0,0.03656733833854846,0.0
DCI,2024-07-31,QQQ,XLI,MDY,RF,0.55,0.1,0.4524225851737907,0,0.03425813407190419,0.0
CCK,2024-07-31,QQQ,XLB,,LR,0.575,0.08,0.6346899572540087,0,-0.009652886323237004,-0.0
CASY,2024-07-31,QQQ,XLI,IJR,LR,0.575,0.1,0.5592307013297038,0,0.05085344997740106,0.0
CYTK,2024-07-31,QQQ,XLV,IJR,RF,0.575,0.1,0.5399806043849591,0,0.007022126736787631,0.0
CHDN,2024-07-31,QQQ,XLI,MDY,RF,0.55,0.08,0.5154357823647301,0,0.009290971896260462,0.0
FCN,2024-07-31,QQQ,XLV,,RF,0.55,0.1,0.5047136991048876,0,0.0014785753700845162,0.0
CAR,2024-07-31,QQQ,XLY,MDY,RF,0.55,0.1,0.5248640079058663,0,0.021954041220813476,0.0
FHI,2024-07-31,QQQ,XLF,MDY,RF,0.55,0.08,0.491884050529555,0,-0.0035312661797210695,-0.0
CHH,2024-07-31,QQQ,XLI,MDY,LR,0.65,0.06,0.5977174956517716,0,0.028978554655880496,0.0
FIX,2024-07-31,QQQ,XLI,IJR,RF,0.55,0.1,0.47485947711196386,0,0.10800035868607767,0.0
FLR,2024-07-31,QQQ,XLI,MDY,RF,0.575,0.1,0.5446593562348168,0,0.05897772942150348,0.0
BRKR,2024-07-31,QQQ,XLV,,LR,0.55,0.1,0.4921426046831459,0,-0.010502838783487074,-0.0
BLKB,2024-07-31,QQQ,XLI,MDY,RF,0.575,0.1,0.5451116061232785,0,0.006177004411738548,0.0
CBSH,2024-07-31,QQQ,XLF,MDY,LR,0.65,0.08,0.6573021680034183,0,-0.001944613243785814,-0.0
EPR,2024-07-31,QQQ,XLRE,MDY,LR,0.55,0.1,0.6006555479323856,0,0.008512363282932946,0.0
AYI,2024-07-31,QQQ,XLI,MDY,LR,0.55,0.1,0.5934000607840458,0,0.03898231238999767,0.0
AVT,2024-07-31,QQQ,XLI,MDY,LR,0.55,0.1,0.6245331149308567,0,0.026010923732150346,0.0
ENTG,2024-07-31,QQQ,XLK,,LR,0.575,0.08,0.5261170008317584,0,0.013487073454247489,0.0
ATR,2024-07-31,QQQ,XLB,MDY,LR,0.65,0.08,0.668684525109355,0,0.017568803024872084,0.0
ENS,2024-07-31,QQQ,XLI,MDY,LR,0.55,0.1,0.49973210654102973,0,0.004138740511281939,0.0
EHC,2024-07-31,QQQ,XLV,MDY,LR,0.55,0.08,0.5760989903033154,0,0.0036571279830219915,0.0
CRS,2024-07-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5183292690265718,0,0.06215814956345937,0.0
DKS,2024-07-31,QQQ,XLI,MDY,RF,0.55,0.08,0.5467794019369947,0,-0.003952009533926562,-0.0
CSL,2024-07-31,QQQ,XLB,MDY,RF,0.55,0.1,0.4778882779015259,0,0.017837901452954615,0.0
AAON,2024-07-31,QQQ,XLI,IJR,RF,0.575,0.08,0.5434232284528953,0,0.07042370949747791,0.0
CUBE,2024-07-31,QQQ,XLRE,MDY,RF,0.65,0.04,0.6177280940103639,0,0.002744266666360899,0.0
IBOC,2024-07-31,QQQ,XLF,IJR,RF,0.6,0.1,0.485981422850102,-1,-0.0006063913859570003,-0.00039360861404299976
SBRA,2024-07-31,QQQ,XLRE,MDY,LR,0.6,0.04,0.4609270362034336,-1,-0.00021200519599660732,-0.0007879948040033927
GEF,2024-07-31,QQQ,XLB,MDY,RF,0.6,0.08,0.46559058137541676,-1,-0.0001715725342897878,-0.0008284274657102122
OLN,2024-07-31,QQQ,XLB,MDY,LR,0.575,0.06,0.44279996558429985,-1,-0.00015805431396669067,-0.0008419456860333093
RS,2024-07-31,QQQ,XLB,MDY,LR,0.575,0.08,0.4083611163074921,-1,-0.00014941469315167197,-0.000850585306848328
CBT,2024-07-31,QQQ,XLB,MDY,LR,0.65,0.04,0.553616448643559,-1,1.1642838394960303e-05,-0.0010116428383949603
FR,2024-07-31,QQQ,XLRE,MDY,RF,0.65,0.04,0.5892952548860823,-1,0.0003367895382739572,-0.0013367895382739572
MANH,2024-07-31,QQQ,XLK,,LR,0.575,0.06,0.4514606356568865,-1,0.0004493696274031362,-0.0014493696274031362
ORA,2024-07-31,QQQ,XLU,MDY,LR,0.55,0.02,0.5044278897982235,-1,0.0007244986681624634,-0.0017244986681624634
XRAY,2024-07-31,QQQ,XLB,MDY,LR,0.65,0.02,0.5677622220719997,-1,0.0008503128320634379,-0.001850312832063438
OGE,2024-07-31,QQQ,XLU,,LR,0.625,0.02,0.499834896651274,-1,0.0012317545818854927,-0.0022317545818854928
THG,2024-07-31,QQQ,XLF,MDY,RF,0.6,0.02,0.5306792225843427,-1,0.0014095890569930346,-0.0024095890569930346
PB,2024-07-31,QQQ,XLF,IJR,RF,0.625,0.02,0.4972114962365244,-1,0.0019484724632257665,-0.0029484724632257665
FHN,2024-07-31,QQQ,XLF,MDY,RF,0.6,0.04,0.48919458309051195,-1,0.001968940571267057,-0.002968940571267057
KNX,2024-07-31,QQQ,XLI,MDY,RF,0.575,0.04,0.510096653954423,-1,0.0029837980446381952,-0.003983798044638195
SNV,2024-07-31,QQQ,XLF,MDY,RF,0.65,0.08,0.48772046126297114,-1,0.0030944719194219636,-0.004094471919421964
ANF,2024-07-31,QQQ,XLY,MDY,LR,0.55,0.08,0.6495260550863762,1,-0.003391689825670072,-0.004391689825670072
WLK,2024-07-31,QQQ,XLB,MDY,LR,0.6,0.1,0.4657081917612317,-1,0.003831701404553838,-0.004831701404553838
PII,2024-07-31,QQQ,XLB,MDY,RF,0.55,0.02,0.4832635887557072,-1,0.004477932687182405,-0.005477932687182405
SWX,2024-07-31,QQQ,XLU,MDY,RF,0.65,0.02,0.5811344359242463,-1,0.004554725284573829,-0.005554725284573829
GNTX,2024-07-31,QQQ,XLB,MDY,RF,0.6,0.02,0.5421512953783253,-1,0.00480912492916521,-0.00580912492916521
NFG,2024-07-31,QQQ,XLU,MDY,LR,0.55,0.08,0.33532854036568427,-1,0.005085673383319956,-0.006085673383319956
CDP,2024-07-31,QQQ,XLRE,MDY,RF,0.625,0.08,0.5271637680302458,-1,0.005566719760378475,-0.006566719760378475
DINO,2024-07-31,QQQ,XLE,MDY,LR,0.55,0.04,0.4862829261984889,-1,0.0057584181027513,-0.0067584181027513
ZION,2024-07-31,QQQ,XLF,MDY,LR,0.65,0.08,0.4586465205107255,-1,0.005911417334973145,-0.006911417334973145
EGP,2024-07-31,QQQ,XLRE,MDY,RF,0.55,0.02,0.4476394662140922,-1,0.0069878126488373965,-0.007987812648837397
RYN,2024-07-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5362861837249107,-1,0.00800973675399518,-0.00900973675399518
HOG,2024-07-31,QQQ,XLB,MDY,LR,0.625,0.02,0.42725848791679505,-1,0.008281504258039633,-0.009281504258039634
AGCO,2024-07-31,QQQ,XLI,MDY,RF,0.575,0.04,0.4917983624820866,-1,0.008429586418591817,-0.009429586418591818
BCO,2024-07-31,QQQ,XLI,MDY,LR,0.65,0.02,0.6247101744280764,-1,0.008530352759582537,-0.009530352759582538
BYD,2024-07-31,QQQ,XLI,MDY,RF,0.65,0.1,0.5017473515334148,-1,0.00857287809739754,-0.009572878097397541
EEFT,2024-07-31,QQQ,XLB,MDY,RF,0.625,0.02,0.5097213662981619,-1,0.008955122935816889,-0.00995512293581689
MMS,2024-07-31,QQQ,XLB,IJR,RF,0.65,0.06,0.5116095264367267,-1,0.009497197447154933,-0.010497197447154934
AMG,2024-07-31,QQQ,XLF,MDY,LR,0.6,0.04,0.5348898960255539,-1,0.009565412704007015,-0.010565412704007016
ADC,2024-07-31,QQQ,XLRE,MDY,LR,0.65,0.04,0.514526709031992,-1,0.009568479112897177,-0.010568479112897176
OVV,2024-07-31,QQQ,XLE,MDY,RF,0.575,0.1,0.4705489438651853,-1,0.009622856800794815,-0.010622856800794816
HWC,2024-07-31,QQQ,XLF,IJR,RF,0.6,0.1,0.4781793857466364,-1,0.010110344053043733,-0.011110344053043734
RPM,2024-07-31,QQQ,XLB,MDY,LR,0.65,0.1,0.42683987977575555,-1,0.010727002789001735,-0.011727002789001736
CIEN,2024-07-31,QQQ,XLK,,RF,0.55,0.02,0.5047784821808766,-1,0.010736491471967397,-0.011736491471967397
SEIC,2024-07-31,QQQ,XLF,,RF,0.625,0.02,0.5148370421794047,-1,0.010748372037540588,-0.011748372037540589
FNB,2024-07-31,QQQ,XLF,IJR,RF,0.6,0.04,0.5023496555094639,-1,0.011119289550016793,-0.012119289550016794
NYT,2024-07-31,QQQ,XLI,,LR,0.625,0.02,0.5632408673903568,-1,0.011227946191912995,-0.012227946191912996
FFIN,2024-07-31,QQQ,XLF,IJR,RF,0.65,0.1,0.4645664442083058,-1,0.01137525207086686,-0.01237525207086686
GPK,2024-07-31,QQQ,XLB,MDY,RF,0.575,0.1,0.42868685241504695,-1,0.011541082161770638,-0.012541082161770637
ASB,2024-07-31,QQQ,XLF,MDY,RF,0.625,0.02,0.5036393769332222,-1,0.011577780624690871,-0.012577780624690872
CADE,2024-07-31,QQQ,XLF,IJR,LR,0.6,0.02,0.5214839701559575,-1,0.011639143632082894,-0.012639143632082895
AFG,2024-07-31,QQQ,XLF,MDY,RF,0.625,0.04,0.4804741259244462,-1,0.011935726541916011,-0.01293572654191601
RNR,2024-07-31,QQQ,XLF,,RF,0.575,0.06,0.4938695349749848,-1,0.012107651922863095,-0.013107651922863096
NNN,2024-07-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5877302917457111,-1,0.012787345016495222,-0.013787345016495221
ELS,2024-07-31,QQQ,XLRE,MDY,RF,0.575,0.04,0.5125473193996762,-1,0.013084771528463393,-0.014084771528463394
MSM,2024-07-31,QQQ,XLI,MDY,RF,0.6,0.02,0.4596003126541575,-1,0.014731662428003712,-0.015731662428003713
WAL,2024-07-31,QQQ,XLF,IJR,RF,0.55,0.04,0.478242244510254,-1,0.015283913100563682,-0.016283913100563683
BBWI,2024-07-31,QQQ,XLY,MDY,RF,0.6,0.02,0.5116458348069639,-1,0.015945843418270666,-0.016945843418270667
CNO,2024-07-31,QQQ,XLF,MDY,LR,0.65,0.06,0.5506145346365527,-1,0.01655706328899939,-0.01755706328899939
PNFP,2024-07-31,QQQ,XLF,IJR,RF,0.625,0.06,0.5451297702856422,-1,0.016712975655773652,-0.017712975655773653
LSTR,2024-07-31,QQQ,XLI,MDY,LR,0.55,0.02,0.46846700499567934,-1,0.016760467373669753,-0.017760467373669753
PPC,2024-07-31,QQQ,XLP,,RF,0.575,0.02,0.5103421456272855,-1,0.018383072376949725,-0.019383072376949726
NXST,2024-07-31,QQQ,XLF,MDY,RF,0.65,0.1,0.4854003350587156,-1,0.018524931837036848,-0.01952493183703685
NOV,2024-07-31,QQQ,XLE,MDY,RF,0.65,0.1,0.48172868890289794,-1,0.018867786130312827,-0.01986778613031283
VMI,2024-07-31,QQQ,XLI,MDY,RF,0.625,0.04,0.5275114799229338,-1,0.019463335648924968,-0.02046333564892497
SSB,2024-07-31,QQQ,XLF,IJR,RF,0.625,0.08,0.5134481258341504,-1,0.019793767648563866,-0.020793767648563867
TREX,2024-07-31,QQQ,XLB,MDY,RF,0.6,0.02,0.5019524208485425,-1,0.02022252917328696,-0.02122252917328696
KBH,2024-07-31,QQQ,XLB,MDY,RF,0.6,0.02,0.5040980233392692,-1,0.02076331386459376,-0.02176331386459376
UBSI,2024-07-31,QQQ,XLF,IJR,RF,0.6,0.02,0.494526876039398,-1,0.020765947553269545,-0.021765947553269546
ASH,2024-07-31,QQQ,XLB,MDY,LR,0.625,0.02,0.4423197271360009,-1,0.02087241979281751,-0.02187241979281751
AIT,2024-07-31,QQQ,XLI,IJR,LR,0.65,0.02,0.5391828839229075,-1,0.02093026189348728,-0.02193026189348728
WHR,2024-07-31,QQQ,XLI,MDY,RF,0.625,0.08,0.5038467811925714,-1,0.02156996586529235,-0.022569965865292353
GBCI,2024-07-31,QQQ,XLF,IJR,LR,0.6,0.02,0.4867188030858772,-1,0.02192555279051276,-0.02292555279051276
UMBF,2024-07-31,QQQ,XLF,IJR,RF,0.625,0.08,0.46179783826274695,-1,0.022198472362694673,-0.023198472362694674
ALV,2024-07-31,QQQ,XLB,MDY,RF,0.625,0.02,0.4987349582384564,-1,0.0223432923251236,-0.0233432923251236
ILMN,2024-07-31,QQQ,XLY,,LR,0.575,0.02,0.5548891791954944,-1,0.02254032917704396,-0.02354032917704396
ASGN,2024-07-31,QQQ,XLI,IJR,RF,0.65,0.08,0.46139974153690594,-1,0.022777397353692806,-0.023777397353692806
POWI,2024-07-31,QQQ,XLK,MDY,RF,0.575,0.04,0.4874729170105252,-1,0.02296414435212903,-0.02396414435212903
WCC,2024-07-31,QQQ,XLI,MDY,LR,0.6,0.08,0.453215542330729,-1,0.023304658349142957,-0.024304658349142957
IDA,2024-07-31,QQQ,XLU,,RF,0.625,0.02,0.4978516347811394,-1,0.023448270342435504,-0.024448270342435505
MTG,2024-07-31,QQQ,XLF,MDY,LR,0.55,0.04,0.4176673913551396,-1,0.024483367972788588,-0.02548336797278859
MKSI,2024-07-31,QQQ,XLK,,RF,0.55,0.02,0.5040778092638912,-1,0.024571166045949146,-0.025571166045949147
LNW,2024-07-31,QQQ,XLI,MDY,LR,0.55,0.1,0.44151802784955907,-1,0.02464521783701385,-0.025645217837013852
CNX,2024-07-31,QQQ,XLE,MDY,LR,0.6,0.06,0.34692720343869843,-1,0.02507632821031037,-0.026076328210310373
ALK,2024-07-31,QQQ,XLI,MDY,LR,0.65,0.02,0.5780893887562011,-1,0.02531119311738313,-0.02631119311738313
WEX,2024-07-31,QQQ,XLI,MDY,LR,0.625,0.04,0.5200774560419325,-1,0.025542070391635592,-0.026542070391635593
TCBI,2024-07-31,QQQ,XLF,IJR,LR,0.6,0.02,0.5293180136022826,-1,0.025555771265054116,-0.026555771265054116
FTI,2024-07-31,QQQ,XLE,MDY,RF,0.55,0.1,0.4256636550499289,-1,0.025860291305557063,-0.026860291305557064
HAE,2024-07-31,QQQ,XLB,MDY,RF,0.65,0.04,0.511765647409006,-1,0.025951813102873887,-0.026951813102873888
VLY,2024-07-31,QQQ,XLF,IJR,RF,0.625,0.06,0.4828251474367483,-1,0.02599327322506458,-0.02699327322506458
THO,2024-07-31,QQQ,XLI,MDY,RF,0.6,0.02,0.5404077308419167,-1,0.026199848411114453,-0.027199848411114454
OSK,2024-07-31,QQQ,XLI,MDY,RF,0.55,0.02,0.5168102018535352,-1,0.026476292432141977,-0.027476292432141978
CXT,2024-07-31,QQQ,XLI,MDY,LR,0.575,0.1,0.45261061446256734,-1,0.027237348654951508,-0.02823734865495151
OPCH,2024-07-31,QQQ,XLV,MDY,RF,0.65,0.06,0.49806912340760084,-1,0.027338133995855267,-0.028338133995855268
CACI,2024-07-31,QQQ,XLI,IJR,LR,0.6,0.04,0.5172693987516607,-1,0.028724038607552536,-0.029724038607552537
AVNT,2024-07-31,QQQ,XLB,IJR,LR,0.6,0.06,0.39543711936145426,-1,0.02891748575515183,-0.02991748575515183
OZK,2024-07-31,QQQ,XLF,IJR,RF,0.625,0.02,0.5522032440075738,-1,0.029089704250364803,-0.030089704250364804
CW,2024-07-31,QQQ,XLI,MDY,LR,0.65,0.1,0.5044047506851373,-1,0.029172282946716747,-0.03017228294671675
EXPO,2024-07-31,QQQ,XLI,IJR,RF,0.6,0.02,0.5170800415650912,-1,0.029525830943608753,-0.030525830943608754
