Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ACHC,2024-10-31,SPY,XLV,MDY,RF,0.625,0.06,0.5266982369670881,-1,-0.03637519020817336,0.03537519020817336
CSR,2024-10-31,SPY,XLRE,IJR,RF,0.65,0.04,0.5360721004805948,-1,-0.03521273942201019,0.03421273942201019
SM,2024-10-31,SPY,XLE,MDY,RF,0.625,0.06,0.5154118953609795,-1,-0.03429900247812806,0.03329900247812806
PRA,2024-10-31,SPY,XLF,IJR,RF,0.575,0.02,0.5214193540935017,-1,-0.03360037841485849,0.03260037841485849
KSS,2024-10-31,SPY,XLY,MDY,LR,0.575,0.08,0.44351808821263256,-1,-0.032793138897096195,0.031793138897096195
AMN,2024-10-31,SPY,XLB,IJR,RF,0.6,0.04,0.5139152558009,-1,-0.0325951053154011,0.0315951053154011
CORT,2024-10-31,SPY,XLV,,LR,0.65,0.06,0.48821539315340007,-1,-0.03229576945052943,0.03129576945052943
FMC,2024-10-31,SPY,XLB,MDY,RF,0.575,0.02,0.4680381804276599,-1,-0.031369157627907984,0.030369157627907983
CENX,2024-10-31,SPY,XLB,MDY,LR,0.55,0.08,0.4234081509681521,-1,-0.031119624666715126,0.030119624666715125
URBN,2024-10-31,SPY,XLY,MDY,LR,0.55,0.1,0.4064078960827373,-1,-0.030306331626536606,0.029306331626536605
STC,2024-10-31,SPY,XLF,IJR,RF,0.575,0.02,0.5003884370912605,-1,-0.0301756349089332,0.0291756349089332
TBBK,2024-10-31,SPY,XLF,IJR,LR,0.625,0.08,0.42083143040100124,-1,-0.02965060209157863,0.02865060209157863
PTEN,2024-10-31,SPY,XLE,MDY,RF,0.65,0.06,0.5387274121384261,-1,-0.028000031416887526,0.027000031416887525
GIII,2024-10-31,SPY,XLY,MDY,LR,0.55,0.02,0.46339860932599664,-1,-0.027736722632617075,0.026736722632617074
DCOM,2024-10-31,SPY,XLF,IJR,RF,0.65,0.02,0.49305825167742034,-1,-0.027129744293258286,0.026129744293258286
SRPT,2024-10-31,SPY,XLV,,RF,0.625,0.08,0.4843269272549741,-1,-0.026881002963613843,0.02588100296361384
TRMK,2024-10-31,SPY,XLF,IJR,RF,0.575,0.08,0.4814843201645413,-1,-0.025733965431955823,0.024733965431955822
PENN,2024-10-31,SPY,XLI,MDY,RF,0.625,0.02,0.5132744708869135,-1,-0.02562857709053869,0.02462857709053869
WAFD,2024-10-31,SPY,XLF,IJR,RF,0.6,0.02,0.4831372937213796,-1,-0.02447429015892155,0.023474290158921548
TTMI,2024-10-31,SPY,XLK,MDY,LR,0.6,0.08,0.4567370603288077,-1,-0.023879663447218296,0.022879663447218295
JOE,2024-10-31,SPY,XLB,MDY,LR,0.625,0.02,0.5367652865547812,-1,-0.022959929933630045,0.021959929933630044
CBRL,2024-10-31,SPY,XLI,MDY,RF,0.625,0.04,0.47552169209567,-1,-0.02286160899138677,0.02186160899138677
INVA,2024-10-31,SPY,XLV,MDY,RF,0.65,0.1,0.5453316157519669,-1,-0.02250528297968491,0.02150528297968491
UCB,2024-10-31,SPY,XLF,IJR,RF,0.6,0.04,0.47613368903134495,-1,-0.022332167517110497,0.021332167517110496
STRL,2024-10-31,SPY,XLI,MDY,LR,0.65,0.1,0.45196803000528585,-1,-0.021984815272360698,0.020984815272360697
VCEL,2024-10-31,SPY,XLY,,RF,0.6,0.08,0.513657398679973,-1,-0.02197677884163625,0.02097677884163625
RNST,2024-10-31,SPY,XLF,IJR,RF,0.65,0.08,0.5061435896333848,-1,-0.021742622207132665,0.020742622207132664
CVBF,2024-10-31,SPY,XLF,IJR,LR,0.65,0.06,0.49133744347089153,-1,-0.021092272978333965,0.020092272978333964
EGBN,2024-10-31,SPY,XLF,IJR,RF,0.625,0.02,0.41508168775772086,-1,-0.020712367100172324,0.019712367100172323
CAL,2024-10-31,SPY,XLB,IJR,RF,0.55,0.06,0.48011201349488614,-1,-0.02065960500531392,0.01965960500531392
SCHL,2024-10-31,SPY,XLI,IJR,LR,0.625,0.04,0.5082667261429825,-1,-0.020172098834870138,0.019172098834870137
INVX,2024-10-31,SPY,XLE,MDY,RF,0.625,0.08,0.48148565956243755,-1,-0.020068165472268185,0.019068165472268184
TDW,2024-10-31,SPY,XLE,MDY,RF,0.575,0.06,0.4987709074502322,-1,-0.019732485538757817,0.018732485538757816
BKE,2024-10-31,SPY,XLI,IJR,RF,0.6,0.02,0.48514967840785217,-1,-0.019444204443696107,0.018444204443696106
BANC,2024-10-31,SPY,XLF,IJR,RF,0.65,0.04,0.5023376419694959,-1,-0.018989174593903944,0.017989174593903944
AUB,2024-10-31,SPY,XLF,IJR,RF,0.625,0.04,0.5510234852272241,-1,-0.01891807464613937,0.01791807464613937
STAA,2024-10-31,SPY,XLB,IJR,LR,0.625,0.02,0.5130268389177683,-1,-0.018356644409160912,0.01735664440916091
ACLS,2024-10-31,SPY,XLK,IJR,RF,0.625,0.06,0.4942100354792814,-1,-0.018196153208386266,0.017196153208386265
ROCK,2024-10-31,SPY,XLI,IJR,RF,0.6,0.06,0.4676547505002475,-1,-0.01802596870142152,0.01702596870142152
PFBC,2024-10-31,SPY,XLF,IJR,RF,0.625,0.08,0.4830488193728465,-1,-0.017823651873707685,0.016823651873707685
AGO,2024-10-31,SPY,XLF,MDY,LR,0.65,0.08,0.4929708979096945,-1,-0.017691714755338206,0.016691714755338205
SHO,2024-10-31,SPY,XLY,MDY,RF,0.575,0.02,0.5179830214421608,-1,-0.01754832459066792,0.01654832459066792
SAFE,2024-10-31,SPY,XLRE,MDY,RF,0.65,0.06,0.49265267469992857,-1,-0.01742638335023705,0.01642638335023705
AEO,2024-10-31,SPY,XLI,MDY,RF,0.55,0.02,0.48711904108924664,-1,-0.017176202512858615,0.016176202512858614
LXP,2024-10-31,SPY,XLRE,MDY,RF,0.625,0.04,0.5589009586978548,-1,-0.016939650028166706,0.015939650028166705
BANF,2024-10-31,SPY,XLF,IJR,RF,0.6,0.04,0.49681146679509297,-1,-0.016873245612128655,0.015873245612128654
INDB,2024-10-31,SPY,XLF,IJR,RF,0.625,0.02,0.4879207600943552,-1,-0.016610681733383176,0.015610681733383175
TGNA,2024-10-31,SPY,XLF,MDY,RF,0.6,0.02,0.5073352171767196,-1,-0.01645713192567057,0.01545713192567057
STBA,2024-10-31,SPY,XLF,IJR,RF,0.6,0.1,0.495338048832179,-1,-0.015936848263392207,0.014936848263392206
FULT,2024-10-31,SPY,XLF,IJR,RF,0.65,0.1,0.4958976643639329,-1,-0.015762322295587283,0.014762322295587282
PRK,2024-10-31,SPY,XLF,IJR,RF,0.6,0.06,0.4928315684867718,-1,-0.015717035166390756,0.014717035166390755
SBSI,2024-10-31,SPY,XLF,IJR,RF,0.6,0.02,0.5082132693411247,-1,-0.01543618764941554,0.014436187649415538
ELME,2024-10-31,SPY,XLRE,MDY,RF,0.65,0.04,0.5189195387794687,-1,-0.015361885278093958,0.014361885278093959
HOPE,2024-10-31,SPY,XLF,IJR,RF,0.6,0.08,0.46989155357578416,-1,-0.015300054274165696,0.014300054274165697
SMTC,2024-10-31,SPY,XLK,MDY,RF,0.575,0.04,0.49154531678373387,-1,-0.015272087897731188,0.014272087897731187
WWW,2024-10-31,SPY,XLY,IJR,RF,0.625,0.04,0.5740485975954258,-1,-0.015086626248579284,0.014086626248579284
LKFN,2024-10-31,SPY,XLF,IJR,RF,0.575,0.02,0.4684207845198667,-1,-0.015072352774486568,0.014072352774486568
GBX,2024-10-31,SPY,XLI,MDY,LR,0.575,0.02,0.41904190315864864,-1,-0.01489699451002834,0.013896994510028338
VRE,2024-10-31,SPY,XLRE,MDY,RF,0.65,0.04,0.6011614367661552,-1,-0.014837782463181575,0.013837782463181576
PLUS,2024-10-31,SPY,XLI,IJR,LR,0.625,0.02,0.574425186432356,-1,-0.014568863137289367,0.013568863137289368
FORM,2024-10-31,SPY,XLK,MDY,RF,0.625,0.02,0.5080117001914014,-1,-0.01430886893040742,0.01330886893040742
HP,2024-10-31,SPY,XLE,MDY,RF,0.575,0.04,0.5070062331441569,-1,-0.014102328811750189,0.013102328811750188
VSH,2024-10-31,SPY,XLI,MDY,LR,0.625,0.06,0.4779662272382229,-1,-0.01350995673634717,0.01250995673634717
CATY,2024-10-31,SPY,XLF,IJR,RF,0.625,0.02,0.5302566242594544,-1,-0.013456184983835762,0.012456184983835761
CRI,2024-10-31,SPY,XLB,MDY,RF,0.65,0.02,0.5511615274452516,-1,-0.013278243610112763,0.012278243610112764
MHO,2024-10-31,SPY,XLB,MDY,RF,0.575,0.04,0.5031328540736423,-1,-0.013161380862760332,0.012161380862760331
UTL,2024-10-31,SPY,XLU,MDY,RF,0.625,0.06,0.52690293817242,-1,-0.012813508753967725,0.011813508753967725
PIPR,2024-10-31,SPY,XLF,MDY,RF,0.575,0.02,0.5076259931606747,-1,-0.012812853231292403,0.011812853231292404
OXM,2024-10-31,SPY,XLY,IJR,RF,0.6,0.06,0.5193466280684504,-1,-0.012770956634267297,0.011770956634267297
VSAT,2024-10-31,SPY,XLI,IJR,LR,0.625,0.02,0.512474132680982,-1,-0.012436701147177053,0.011436701147177052
TMP,2024-10-31,SPY,XLF,IJR,RF,0.575,0.08,0.490338031014002,-1,-0.012360589179705752,0.011360589179705751
MATX,2024-10-31,SPY,XLI,MDY,RF,0.55,0.1,0.4065200014298887,-1,-0.01218166123543119,0.011181661235431191
CE,2024-10-31,SPY,XLB,MDY,LR,0.65,0.02,0.5049634356848943,-1,-0.012176423765291293,0.011176423765291293
ABG,2024-10-31,SPY,XLI,IJR,RF,0.575,0.02,0.502963728468972,-1,-0.012154212077724928,0.011154212077724927
ABCB,2024-10-31,SPY,XLF,IJR,RF,0.625,0.04,0.47766455421761783,-1,-0.012058182514097085,0.011058182514097084
WABC,2024-10-31,SPY,XLF,IJR,LR,0.65,0.06,0.5323741859104552,-1,-0.012002540099717329,0.01100254009971733
HUBG,2024-10-31,SPY,XLI,IJR,RF,0.6,0.02,0.4947196325450032,-1,-0.012000526023836729,0.011000526023836728
CALM,2024-10-31,SPY,XLI,IJR,RF,0.575,0.02,0.48815343911363185,-1,-0.011609118554548915,0.010609118554548914
CBU,2024-10-31,SPY,XLF,IJR,RF,0.625,0.06,0.4971546601811212,-1,-0.011431030635288338,0.010431030635288337
VYX,2024-10-31,SPY,XLI,MDY,LR,0.625,0.02,0.4809074416051956,-1,-0.011427768505523286,0.010427768505523287
RHI,2024-10-31,SPY,XLB,MDY,RF,0.6,0.02,0.4995488166025001,-1,-0.011247247881024314,0.010247247881024314
HTH,2024-10-31,SPY,XLF,IJR,LR,0.625,0.02,0.39615539124440485,-1,-0.010895330278399557,0.009895330278399558
AEIS,2024-10-31,SPY,XLK,MDY,LR,0.6,0.02,0.4153870520631554,-1,-0.010883063009447778,0.009883063009447777
FFBC,2024-10-31,SPY,XLF,IJR,RF,0.65,0.08,0.4839409104257022,-1,-0.010808849022728242,0.00980884902272824
CFFN,2024-10-31,SPY,XLF,IJR,RF,0.6,0.04,0.523046805452584,-1,-0.01070774833919258,0.009707748339192579
SBCF,2024-10-31,SPY,XLF,IJR,RF,0.65,0.08,0.5163548276181866,-1,-0.010111685061032459,0.009111685061032458
KFY,2024-10-31,SPY,XLI,IJR,LR,0.575,0.06,0.5101927559203056,-1,-0.009798491926562718,0.008798491926562717
AMWD,2024-10-31,SPY,XLI,IJR,RF,0.65,0.1,0.525675385503562,-1,-0.009637273037321136,0.008637273037321137
HAFC,2024-10-31,SPY,XLF,IJR,RF,0.6,0.02,0.4753543908068077,-1,-0.00960540568763284,0.00860540568763284
SHOO,2024-10-31,SPY,XLB,IJR,RF,0.6,0.02,0.49208614799357725,-1,-0.009496135402190707,0.008496135402190706
BWA,2024-10-31,SPY,XLB,MDY,RF,0.6,0.04,0.4965496739703042,-1,-0.009271963471040855,0.008271963471040856
ADEA,2024-10-31,SPY,XLI,MDY,LR,0.55,0.06,0.4770328820753583,-1,-0.009260627255298219,0.00826062725529822
BOH,2024-10-31,SPY,XLF,MDY,RF,0.625,0.04,0.5069054180810499,-1,-0.00912103340451305,0.008121033404513051
NWBI,2024-10-31,SPY,XLF,IJR,RF,0.65,0.1,0.5225779512887962,-1,-0.009021148829701158,0.008021148829701157
RAMP,2024-10-31,SPY,XLC,,RF,0.625,0.02,0.5669963110026315,-1,-0.008721169244283098,0.007721169244283098
HLX,2024-10-31,SPY,XLE,MDY,LR,0.6,0.04,0.4827833581468095,-1,-0.008677933150969864,0.007677933150969864
ANDE,2024-10-31,SPY,XLB,IJR,LR,0.55,0.06,0.42182740439986943,-1,-0.00864291020263199,0.0076429102026319895
OSIS,2024-10-31,SPY,XLI,IJR,LR,0.65,0.04,0.6009128874451907,-1,-0.008588633181319695,0.007588633181319695
ZD,2024-10-31,SPY,XLI,IJR,LR,0.65,0.04,0.5590589242531091,-1,-0.008555861212366487,0.007555861212366487
BBT,2024-10-31,SPY,XLF,IJR,RF,0.6,0.08,0.47841806715945323,-1,-0.008535313414771026,0.007535313414771026
SMP,2024-10-31,SPY,XLB,IJR,LR,0.65,0.1,0.3589047615909052,-1,-0.008384469424275606,0.007384469424275606
FSS,2024-10-31,SPY,XLI,IJR,RF,0.625,0.06,0.5608046163391518,-1,-0.008056148951685929,0.007056148951685929
GDEN,2024-10-31,SPY,XLI,MDY,LR,0.55,0.02,0.4886391391741213,-1,-0.008045638184135468,0.007045638184135468
PRSU,2024-10-31,SPY,XLI,IJR,LR,0.6,0.02,0.5414125980943612,-1,-0.0079724389549271,0.006972438954927099
PDFS,2024-10-31,SPY,XLK,MDY,LR,0.55,0.1,0.3435733872473504,-1,-0.007942858230371351,0.006942858230371351
CSGS,2024-10-31,SPY,XLF,IJR,RF,0.65,0.02,0.49780930336856954,-1,-0.007759707812295961,0.006759707812295961
SFNC,2024-10-31,SPY,XLF,IJR,RF,0.625,0.06,0.4920556201021661,-1,-0.007696586836999805,0.006696586836999805
AVA,2024-10-31,SPY,XLU,IJR,RF,0.6,0.04,0.5297374420650006,-1,-0.007360506608124937,0.006360506608124937
ADAM,2024-10-31,SPY,XLRE,MDY,RF,0.65,0.1,0.49772758185846333,-1,-0.00715284193251603,0.00615284193251603
PRG,2024-10-31,SPY,XLF,MDY,LR,0.65,0.06,0.5044816344734833,-1,-0.007052836206419608,0.006052836206419608
CPK,2024-10-31,SPY,XLU,MDY,RF,0.625,0.02,0.5358456378594539,-1,-0.0069594866808347635,0.0059594866808347635
FUL,2024-10-31,SPY,XLB,MDY,LR,0.575,0.02,0.4980852241297186,-1,-0.006681964557615851,0.005681964557615851
KLIC,2024-10-31,SPY,XLK,MDY,RF,0.575,0.04,0.5075535474262147,-1,-0.006582906529219421,0.005582906529219421
MCRI,2024-10-31,SPY,XLI,IJR,LR,0.625,0.04,0.5601341216394176,-1,-0.006156498356288702,0.005156498356288702
CEVA,2024-10-31,SPY,XLK,IJR,RF,0.6,0.06,0.505791001933288,-1,-0.005956378994815149,0.004956378994815149
DLX,2024-10-31,SPY,XLI,IJR,RF,0.575,0.02,0.4813868289457401,-1,-0.005934802687281538,0.004934802687281538
EAT,2024-10-31,SPY,XLY,MDY,LR,0.575,0.02,0.3117095139647785,-1,-0.005907837712598988,0.004907837712598988
MKTX,2024-10-31,SPY,XLRE,,LR,0.65,0.02,0.4321231231972038,-1,-0.005577271057782408,0.004577271057782408
ASTE,2024-10-31,SPY,XLI,IJR,RF,0.65,0.1,0.499910177053785,-1,-0.005557196877972117,0.004557196877972117
ICUI,2024-10-31,SPY,XLB,IJR,RF,0.65,0.02,0.4745428454991344,-1,-0.005547868544355038,0.004547868544355038
PLAB,2024-10-31,SPY,XLK,MDY,RF,0.6,0.08,0.5146031045095487,-1,-0.005466942730033786,0.004466942730033786
MGEE,2024-10-31,SPY,XLU,MDY,LR,0.625,0.02,0.5695176295145673,-1,-0.005303096771773475,0.004303096771773475
SNEX,2024-10-31,SPY,XLF,IJR,RF,0.575,0.08,0.41067571905699657,-1,-0.00528661812910803,0.00428661812910803
ACIW,2024-10-31,SPY,XLF,MDY,RF,0.625,0.02,0.4797967283780992,-1,-0.005253873720803586,0.004253873720803586
NWN,2024-10-31,SPY,XLU,IJR,RF,0.65,0.04,0.5540382850730817,-1,-0.004523426582965409,0.003523426582965409
NWL,2024-10-31,SPY,XLB,MDY,LR,0.65,0.04,0.5953287515859634,-1,-0.0045154929414814365,0.0035154929414814365
SAH,2024-10-31,SPY,XLI,MDY,RF,0.575,0.06,0.4788810988213038,-1,-0.004507184546578906,0.0035071845465789063
UHT,2024-10-31,SPY,XLRE,IJR,LR,0.575,0.1,0.6948715178225262,1,0.0045064112213091785,0.0035064112213091785
WSFS,2024-10-31,SPY,XLF,IJR,RF,0.575,0.1,0.4542094958675551,-1,-0.00447416327115131,0.0034741632711513103
NX,2024-10-31,SPY,XLI,IJR,LR,0.55,0.06,0.4322016929226887,-1,-0.004288901259034943,0.003288901259034943
AZTA,2024-10-31,SPY,XLI,MDY,RF,0.625,0.06,0.5227860098647406,-1,-0.004222302844296224,0.003222302844296224
PFS,2024-10-31,SPY,XLF,IJR,RF,0.625,0.08,0.5138159917168642,-1,-0.004198375300340273,0.0031983753003402733
CASH,2024-10-31,SPY,XLF,MDY,RF,0.55,0.08,0.4599671641274326,-1,-0.004141741552221006,0.003141741552221006
ECPG,2024-10-31,SPY,XLI,MDY,LR,0.575,0.02,0.4408494584347683,-1,-0.004079158636406088,0.003079158636406088
CPF,2024-10-31,SPY,XLF,IJR,RF,0.6,0.02,0.49010212469083814,-1,-0.003847818053234928,0.002847818053234928
LCII,2024-10-31,SPY,XLI,IJR,RF,0.575,0.04,0.5182496210141239,-1,-0.0037675846656189944,0.0027675846656189944
RHP,2024-10-31,SPY,XLI,MDY,LR,0.6,0.1,0.3444726981082356,-1,-0.0036452487505513513,0.0026452487505513513
EPAC,2024-10-31,SPY,XLI,IJR,LR,0.575,0.04,0.5031099242624174,-1,-0.0027501856268084468,0.0017501856268084467
EPC,2024-10-31,SPY,XLP,MDY,RF,0.6,0.1,0.4593729392468935,-1,-0.0026665351058794335,0.0016665351058794335
RWT,2024-10-31,SPY,XLRE,MDY,RF,0.65,0.08,0.5634404831904952,-1,-0.002632596778121326,0.001632596778121326
LEG,2024-10-31,SPY,XLB,MDY,RF,0.6,0.06,0.46053514498945236,-1,-0.002623557788218613,0.001623557788218613
HFWA,2024-10-31,SPY,XLF,IJR,RF,0.6,0.08,0.48114150209870715,-1,-0.0022620146577164305,0.0012620146577164305
SXT,2024-10-31,SPY,XLB,MDY,RF,0.6,0.02,0.5092948512902002,-1,-0.0019996118505318707,0.0009996118505318707
UCTT,2024-10-31,SPY,XLK,MDY,RF,0.575,0.02,0.5448955151936757,-1,-0.0019642337111515536,0.0009642337111515535
EXTR,2024-10-31,SPY,XLI,MDY,RF,0.55,0.02,0.5099265654353364,-1,-0.0019357950568216998,0.0009357950568216998
HMN,2024-10-31,SPY,XLF,MDY,LR,0.65,0.04,0.5967998847301667,-1,-0.0019105065142652072,0.0009105065142652072
NPO,2024-10-31,SPY,XLI,IJR,LR,0.55,0.1,0.30564731529053085,-1,-0.001822832949797677,0.000822832949797677
MTX,2024-10-31,SPY,XLB,MDY,LR,0.6,0.02,0.4406926777316986,-1,-0.0016884509941124063,0.0006884509941124063
AZZ,2024-10-31,SPY,XLI,MDY,LR,0.625,0.1,0.4793143075737547,-1,-0.0015932242155026247,0.0005932242155026247
RES,2024-10-31,SPY,XLE,MDY,RF,0.575,0.02,0.5165419618429885,-1,-0.0015748080679869496,0.0005748080679869496
DRH,2024-10-31,SPY,XLB,MDY,RF,0.625,0.02,0.48258468573763436,-1,-0.0013523082484954915,0.0003523082484954915
BRC,2024-10-31,SPY,XLI,IJR,RF,0.575,0.04,0.5122707623339536,-1,-0.0011252184331894265,0.00012521843318942646
CCOI,2024-10-31,SPY,XLI,,LR,0.55,0.08,0.5811752194962093,0,0.013593796571290258,0.0
CAKE,2024-10-31,SPY,XLI,MDY,RF,0.575,0.1,0.49046998859919966,0,-0.018118675555806183,-0.0
SIG,2024-10-31,SPY,XLI,MDY,LR,0.55,0.08,0.5228642824185185,0,-0.009549652972132585,-0.0
SITC,2024-10-31,SPY,XLRE,MDY,RF,0.65,0.1,0.6248759522513684,0,-0.013680145887400151,-0.0
SKT,2024-10-31,SPY,XLRE,MDY,RF,0.575,0.02,0.5565917220710574,0,0.0007402504246569993,0.0
CHCO,2024-10-31,SPY,XLF,IJR,LR,0.65,0.08,0.5741969932258731,0,-0.007233958910573457,-0.0
CNS,2024-10-31,SPY,XLRE,MDY,LR,0.625,0.02,0.6314194897620716,0,-0.004771678186101146,-0.0
SAFT,2024-10-31,SPY,XLF,IJR,LR,0.55,0.1,0.48935119399716837,0,-0.009349228442755,-0.0
CNXN,2024-10-31,SPY,XLI,IJR,RF,0.55,0.02,0.5656371025107428,0,0.006483507574023804,0.0
SKYW,2024-10-31,SPY,XLY,IJR,RF,0.55,0.08,0.4885210440389958,0,0.04560640469857888,0.0
SCVL,2024-10-31,SPY,XLI,IJR,LR,0.575,0.1,0.49743623581315793,0,-0.018401981965904,-0.0
IIIN,2024-10-31,SPY,XLI,IJR,RF,0.55,0.08,0.48398113005000937,0,-0.000850376389942811,-0.0
RUSHA,2024-10-31,SPY,XLI,IJR,LR,0.55,0.1,0.4954285694330719,0,0.003549288066285913,0.0
SLG,2024-10-31,SPY,XLRE,MDY,LR,0.55,0.1,0.631057229614722,0,-0.012066566761096688,-0.0
CWT,2024-10-31,SPY,XLU,IJR,LR,0.65,0.06,0.6386088550069002,0,-0.020540164194836244,-0.0
RGR,2024-10-31,SPY,XLB,IJR,RF,0.625,0.1,0.5320409932723567,0,0.014614699840275327,0.0
REX,2024-10-31,SPY,XLE,IJR,LR,0.575,0.1,0.5003469493641183,0,-0.011350447998163824,-0.0
RDNT,2024-10-31,SPY,XLY,MDY,RF,0.55,0.06,0.4999086564795996,0,0.0026244170787578782,0.0
DVAX,2024-10-31,SPY,XLV,IJR,RF,0.55,0.02,0.5434421682288437,0,-0.015036308716862368,-0.0
PRDO,2024-10-31,SPY,XLI,MDY,LR,0.55,0.1,0.5488112321370726,0,-0.02008617845211014,-0.0
POWL,2024-10-31,SPY,XLI,IJR,LR,0.55,0.08,0.47151762171754463,0,0.07699293438819824,0.0
DY,2024-10-31,SPY,XLI,MDY,RF,0.55,0.1,0.4579451805773884,0,-0.004943500914369157,-0.0
ESE,2024-10-31,SPY,XLI,MDY,LR,0.575,0.1,0.5161499941116234,0,0.010720743010970937,0.0
ETD,2024-10-31,SPY,XLI,IJR,LR,0.575,0.04,0.5921125479478916,0,-0.0015234465322242208,-0.0
FBNC,2024-10-31,SPY,XLF,IJR,RF,0.625,0.1,0.5301207707061587,0,-0.01424300125863547,-0.0
FBP,2024-10-31,SPY,XLF,IJR,RF,0.625,0.08,0.5538144676553398,0,-0.0116513284410084,-0.0
PBI,2024-10-31,SPY,XLI,MDY,LR,0.575,0.06,0.6024830989196357,0,-0.013443257186095568,-0.0
CRVL,2024-10-31,SPY,XLI,IJR,RF,0.575,0.1,0.5613921161763843,0,0.004513974119588145,0.0
SPXC,2024-10-31,SPY,XLI,MDY,LR,0.55,0.06,0.5269145626028723,0,-0.005741480606455974,-0.0
BMI,2024-10-31,SPY,XLI,MDY,RF,0.575,0.1,0.5057655752114518,0,-0.00036627189597596794,-0.0
FCF,2024-10-31,SPY,XLF,IJR,LR,0.55,0.1,0.6380177821640737,0,-0.00989956923716176,-0.0
ABM,2024-10-31,SPY,XLI,IJR,LR,0.575,0.1,0.5173687473442197,0,-0.008152922011966008,-0.0
WT,2024-10-31,SPY,XLI,,LR,0.575,0.1,0.4993286538564917,0,-0.016210617030707794,-0.0
WRLD,2024-10-31,SPY,XLY,IJR,RF,0.575,0.06,0.5251945854068863,0,-0.01593406228379956,-0.0
WOR,2024-10-31,SPY,XLI,MDY,RF,0.625,0.1,0.5464875646458037,0,0.003288459282222096,0.0
WKC,2024-10-31,SPY,XLF,MDY,RF,0.55,0.04,0.5173548279356993,0,-0.004664903798081231,-0.0
WGO,2024-10-31,SPY,XLI,IJR,RF,0.55,0.1,0.502612561139137,0,0.0048229727067715155,0.0
WDFC,2024-10-31,SPY,XLRE,IJR,RF,0.575,0.1,0.5680175032884656,0,0.005729348175656556,0.0
ACAD,2024-10-31,SPY,XLV,,RF,0.55,0.08,0.48895213232807017,0,0.0034317055328080244,0.0
AIR,2024-10-31,SPY,XLI,IJR,LR,0.55,0.1,0.5323969872662031,0,-0.014092130844268132,-0.0
ALG,2024-10-31,SPY,XLI,IJR,LR,0.55,0.1,0.5453038988526233,0,0.09574592179279905,0.0
VICR,2024-10-31,SPY,XLK,MDY,LR,0.575,0.1,0.5199943911842426,0,-0.00926944817833994,-0.0
VECO,2024-10-31,SPY,XLK,MDY,RF,0.55,0.08,0.505474378406106,0,-0.024945562756881593,-0.0
UVV,2024-10-31,SPY,XLP,IJR,LR,0.575,0.08,0.6203762245866298,0,-0.0014278172958740174,-0.0
ANIP,2024-10-31,SPY,XLF,MDY,RF,0.55,0.1,0.4950474806186178,0,0.00674817729032719,0.0
USPH,2024-10-31,SPY,XLB,IJR,RF,0.55,0.02,0.544765199007707,0,0.010499125572802404,0.0
UNF,2024-10-31,SPY,XLI,IJR,RF,0.55,0.1,0.5642134058029762,0,-0.007605725630631848,-0.0
APOG,2024-10-31,SPY,XLI,IJR,RF,0.55,0.1,0.4828757945059297,0,-0.0036442919653412,-0.0
UFCS,2024-10-31,SPY,XLF,IJR,RF,0.55,0.1,0.5189552431845638,0,-0.01960191961227814,-0.0
ARCB,2024-10-31,SPY,XLI,IJR,RF,0.55,0.1,0.5106860733695323,0,-0.0521794145133655,-0.0
