Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
FAF,2024-07-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5445530660570368,-1,0.0003920757615133892,-0.0013920757615133892
PCTY,2024-07-31,QQQ,XLY,,RF,0.6,0.02,0.43983047567434186,-1,0.000430102709936913,-0.001430102709936913
COTY,2024-07-31,QQQ,XLB,MDY,RF,0.575,0.02,0.5385558941661965,-1,0.0012474568574070734,-0.0022474568574070734
VC,2024-07-31,QQQ,XLB,MDY,RF,0.575,0.06,0.48403263849403105,-1,0.001548773993034859,-0.002548773993034859
GMED,2024-07-31,QQQ,XLI,MDY,RF,0.625,0.02,0.522207166356613,-1,0.00425363998458928,-0.00525363998458928
ALLY,2024-07-31,QQQ,XLF,MDY,LR,0.65,0.1,0.4752826546151249,-1,0.004959137058354157,-0.005959137058354157
APPF,2024-07-31,QQQ,XLI,,LR,0.55,0.08,0.6523983612254601,1,-0.005233615430980374,-0.006233615430980374
LITE,2024-07-31,QQQ,XLK,,RF,0.6,0.04,0.5337864574985316,-1,0.009139902808483945,-0.010139902808483946
TRU,2024-07-31,QQQ,XLI,,RF,0.625,0.04,0.44105477055136616,-1,0.009641461145121478,-0.010641461145121479
EVR,2024-07-31,QQQ,XLF,MDY,LR,0.65,0.04,0.5819759902944712,-1,0.010253558494876643,-0.011253558494876643
CPRI,2024-07-31,QQQ,XLB,MDY,LR,0.55,0.06,0.3654447650949531,-1,0.01026628375926268,-0.011266283759262679
LEA,2024-07-31,QQQ,XLB,MDY,LR,0.65,0.02,0.5698825131375923,-1,0.011239930397934163,-0.012239930397934164
IPGP,2024-07-31,QQQ,XLK,MDY,LR,0.65,0.06,0.5860337617806542,-1,0.012756144502210045,-0.013756144502210046
MASI,2024-07-31,QQQ,XLI,,RF,0.65,0.02,0.5019432418437468,-1,0.013295122781723939,-0.01429512278172394
ESNT,2024-07-31,QQQ,XLF,MDY,RF,0.6,0.04,0.5034735099266944,-1,0.013432693030214046,-0.014432693030214046
HOMB,2024-07-31,QQQ,XLF,IJR,RF,0.6,0.02,0.495780298739616,-1,0.013874988909450617,-0.014874988909450618
AMH,2024-07-31,QQQ,XLRE,,RF,0.55,0.02,0.5135781995719445,-1,0.015502153860819231,-0.01650215386081923
PEN,2024-07-31,QQQ,XLY,,RF,0.55,0.06,0.488211985156508,-1,0.017294383421943636,-0.018294383421943637
MTDR,2024-07-31,QQQ,XLE,MDY,RF,0.65,0.04,0.497884655521963,-1,0.0180988991279944,-0.019098899127994402
TMHC,2024-07-31,QQQ,XLB,MDY,RF,0.6,0.06,0.5361974474968868,-1,0.01824679766508294,-0.01924679766508294
CIVI,2024-07-31,QQQ,XLE,MDY,RF,0.6,0.02,0.5584973764191201,-1,0.0182823883139668,-0.0192823883139668
HLI,2024-07-31,QQQ,XLF,MDY,RF,0.65,0.02,0.4619893863009774,-1,0.021524954859014594,-0.022524954859014595
JAZZ,2024-07-31,QQQ,XLV,,LR,0.65,0.02,0.5960027806316509,-1,0.022339110613518127,-0.02333911061351813
ARMK,2024-07-31,QQQ,XLI,MDY,RF,0.65,0.06,0.5138965633692042,-1,0.022766249399998953,-0.023766249399998954
IRT,2024-07-31,QQQ,XLRE,MDY,LR,0.625,0.02,0.602376635549489,-1,0.024306747835566765,-0.025306747835566766
ST,2024-07-31,QQQ,XLI,MDY,LR,0.65,0.02,0.5778456939625993,-1,0.028063340099436264,-0.029063340099436265
PRI,2024-07-31,QQQ,XLF,MDY,RF,0.625,0.04,0.4967387762915728,-1,0.02995259515665182,-0.03095259515665182
PFGC,2024-07-31,QQQ,XLF,MDY,LR,0.65,0.04,0.5815424627444098,-1,0.03013136156334109,-0.031131361563341092
OLLI,2024-07-31,QQQ,XLY,MDY,LR,0.55,0.08,0.4067865301872726,-1,0.03452516585371912,-0.03552516585371912
AR,2024-07-31,QQQ,XLE,MDY,RF,0.65,0.04,0.41003738530215955,-1,0.0349369708283383,-0.0359369708283383
FNF,2024-07-31,QQQ,XLF,MDY,RF,0.575,0.02,0.5202568432113924,-1,0.03738730507798875,-0.03838730507798875
CG,2024-07-31,QQQ,XLI,MDY,RF,0.65,0.02,0.4533096170842162,-1,0.04037488403063029,-0.04137488403063029
GTLS,2024-07-31,QQQ,XLI,MDY,LR,0.625,0.02,0.532133641431134,-1,0.04117488047417787,-0.04217488047417787
IRDM,2024-07-31,QQQ,XLI,IJR,RF,0.575,0.06,0.5090140141998437,-1,0.04160552360145612,-0.04260552360145612
BURL,2024-07-31,QQQ,XLY,MDY,LR,0.575,0.04,0.5192086488899145,-1,0.04190480134371816,-0.04290480134371816
AXTA,2024-07-31,QQQ,XLB,MDY,RF,0.575,0.1,0.4721328599828744,-1,0.04933031592377946,-0.05033031592377946
FN,2024-07-31,QQQ,XLK,,LR,0.65,0.02,0.5798400731131605,-1,0.04940189563986869,-0.05040189563986869
BWXT,2024-07-31,QQQ,XLI,MDY,LR,0.55,0.1,0.3781571273951766,-1,0.04972730071095254,-0.05072730071095254
SATS,2024-07-31,QQQ,XLF,MDY,RF,0.65,0.02,0.4911212303155693,-1,0.050045360963986915,-0.051045360963986916
ACM,2024-07-31,QQQ,XLI,MDY,RF,0.65,0.1,0.534332811942613,-1,0.05207415007322334,-0.05307415007322334
MTSI,2024-07-31,QQQ,XLK,,LR,0.6,0.04,0.547496377597526,-1,0.056931778508701986,-0.057931778508701987
OC,2024-07-31,QQQ,XLI,MDY,RF,0.55,0.04,0.4869479653776538,-1,0.06112177046561826,-0.06212177046561826
