Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ST,2024-07-31,SPY,XLI,MDY,LR,0.65,0.02,0.6284054004087423,-1,0.033609466437274686,-0.03460946643727469
OLLI,2024-07-31,SPY,XLY,MDY,LR,0.55,0.06,0.41610948515127916,-1,0.03366208461538673,-0.03466208461538673
PRI,2024-07-31,SPY,XLF,MDY,RF,0.65,0.02,0.5470175341434195,-1,0.03390022037605152,-0.03490022037605152
AR,2024-07-31,SPY,XLE,MDY,LR,0.65,0.02,0.48586629880803295,-1,0.03668784234373608,-0.03768784234373608
PFGC,2024-07-31,SPY,XLF,MDY,RF,0.625,0.02,0.5947171515980161,-1,0.03711188329453989,-0.03811188329453989
FBIN,2024-07-31,SPY,XLB,MDY,RF,0.625,0.02,0.5021051675836419,-1,0.041425856583826026,-0.04242585658382603
FNF,2024-07-31,SPY,XLF,MDY,RF,0.6,0.02,0.5177047173779362,-1,0.04364514604071407,-0.04464514604071407
SAIC,2024-07-31,SPY,XLI,MDY,LR,0.65,0.02,0.6010716343215387,-1,0.04472334629727281,-0.04572334629727281
CG,2024-07-31,SPY,XLI,MDY,RF,0.65,0.02,0.46642752577551017,-1,0.04628813976675615,-0.04728813976675615
BURL,2024-07-31,SPY,XLY,MDY,LR,0.65,0.1,0.5412917997594893,-1,0.04663887733122569,-0.04763887733122569
FN,2024-07-31,SPY,XLK,,RF,0.625,0.02,0.5227504358649461,-1,0.047682862805692026,-0.04868286280569203
EXLS,2024-07-31,SPY,XLI,,LR,0.575,0.1,0.6986697280744384,1,-0.04827011266261835,-0.049270112662618354
GTLS,2024-07-31,SPY,XLI,MDY,RF,0.575,0.02,0.4193991551876282,-1,0.05000825178180769,-0.05100825178180769
MTSI,2024-07-31,SPY,XLK,,RF,0.55,0.02,0.5069680304936183,-1,0.053828257634901164,-0.054828257634901165
SATS,2024-07-31,SPY,XLF,MDY,RF,0.575,0.02,0.486034524578365,-1,0.056448176630353473,-0.057448176630353474
ACM,2024-07-31,SPY,XLI,MDY,RF,0.625,0.02,0.5561888295277615,-1,0.05770011587101937,-0.05870011587101937
OC,2024-07-31,SPY,XLI,MDY,LR,0.575,0.1,0.4111351989942502,-1,0.06607737201514646,-0.06707737201514646
