Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AVTR,2024-05-31,QQQ,XLV,,RF,0.625,0.06,0.5918390301711833,0,-0.0056448618546988474,-0.0
FND,2024-05-31,QQQ,XLB,MDY,RF,0.575,0.1,0.5176261761049392,0,0.014857137945693977,0.0
ESAB,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.1,0.5629690328751673,0,-0.029436480493011223,-0.0
FYBR,2024-05-31,QQQ,XLRE,MDY,RF,0.6,0.1,0.6100286089936785,0,0.0008602554554481296,0.0
DTM,2024-05-31,QQQ,XLE,MDY,LR,0.55,0.08,0.5809710048074965,0,0.014328834597310111,0.0
DT,2024-05-31,QQQ,XLK,,RF,0.6,0.06,0.5487659253842044,0,-0.010404738741799006,-0.0
CNM,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.02,0.43566243191607984,-1,-0.0008900789061321475,-0.00010992109386785253
NVT,2024-05-31,QQQ,XLI,MDY,LR,0.625,0.08,0.791642600800461,1,-0.0031382709101484326,-0.004138270910148433
VNT,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.02,0.43887921264134233,-1,0.005507129311423121,-0.006507129311423121
JHG,2024-05-31,QQQ,XLF,MDY,RF,0.65,0.04,0.5223968780786709,-1,0.0056406388935307,-0.0066406388935307
ELAN,2024-05-31,QQQ,XLY,MDY,RF,0.65,0.06,0.5125595855320298,-1,0.006651138095164559,-0.007651138095164559
EQH,2024-05-31,QQQ,XLF,MDY,RF,0.65,0.06,0.517372340346282,-1,0.006717074255029122,-0.007717074255029122
KD,2024-05-31,QQQ,XLK,,LR,0.55,0.08,0.6808594038388945,1,-0.009577079750700828,-0.010577079750700828
MP,2024-05-31,QQQ,XLB,MDY,LR,0.6,0.02,0.46653589526651346,-1,0.01576642073414733,-0.01676642073414733
BHF,2024-05-31,QQQ,XLF,MDY,RF,0.65,0.04,0.5979718865925289,-1,0.016100580364889507,-0.017100580364889508
CNXC,2024-05-31,QQQ,XLB,MDY,RF,0.625,0.02,0.49691616435538605,-1,0.0184680274533879,-0.019468027453387902
GXO,2024-05-31,QQQ,XLB,MDY,RF,0.55,0.02,0.39869862443905035,-1,0.021953040443764907,-0.022953040443764908
PK,2024-05-31,QQQ,XLI,MDY,RF,0.6,0.04,0.5231355978110748,-1,0.022577135047588785,-0.023577135047588786
APG,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.1,0.267299776109945,-1,0.02283250630183925,-0.02383250630183925
VVV,2024-05-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5662949006890023,-1,0.0231078507188839,-0.0241078507188839
BRBR,2024-05-31,QQQ,XLI,,LR,0.575,0.1,0.4521105061052027,-1,0.024122298675327107,-0.025122298675327108
RYAN,2024-05-31,QQQ,XLI,,RF,0.55,0.02,0.5154739671132671,-1,0.027249204490168117,-0.028249204490168118
SHC,2024-05-31,QQQ,XLB,,LR,0.575,0.02,0.4213219557076748,-1,0.02800092872982651,-0.02900092872982651
YETI,2024-05-31,QQQ,XLY,MDY,LR,0.625,0.02,0.5775977437480042,-1,0.03322808982461726,-0.03422808982461726
DUOL,2024-05-31,QQQ,XLK,,LR,0.575,0.1,0.3067563190937352,-1,0.03628401519554993,-0.037284015195549934
ELF,2024-05-31,QQQ,XLK,,LR,0.55,0.02,0.520187882575597,-1,0.03958572028460331,-0.04058572028460331
WMG,2024-05-31,QQQ,XLC,,RF,0.65,0.06,0.5118958032421979,-1,0.03965499356255039,-0.04065499356255039
CHWY,2024-05-31,QQQ,XLY,,RF,0.625,0.02,0.49107795264198745,-1,0.04653377198714061,-0.04753377198714061
ROIV,2024-05-31,QQQ,XLI,,RF,0.55,0.04,0.4976833320590719,-1,0.060233907457504565,-0.061233907457504566
FOUR,2024-05-31,QQQ,XLI,MDY,LR,0.575,0.1,0.3317154658126397,-1,0.06709811891310034,-0.06809811891310034
