Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
LITE,2024-04-30,QQQ,XLK,,RF,0.6,0.04,0.560680379074037,0,0.015371911698304458,0.0
LNTH,2024-04-30,QQQ,XLB,MDY,RF,0.575,0.1,0.5197508824097948,0,0.014432249859469986,0.0
LOPE,2024-04-30,QQQ,XLF,MDY,LR,0.55,0.1,0.6365464309376111,0,0.010730181131841893,0.0
MASI,2024-04-30,QQQ,XLI,,LR,0.65,0.04,0.6204464685926915,0,0.00018562764277932418,0.0
MTDR,2024-04-30,QQQ,XLE,MDY,RF,0.65,0.06,0.6370334753488307,0,0.005633095527040784,0.0
NSA,2024-04-30,QQQ,XLRE,MDY,LR,0.625,0.04,0.6230674091407981,0,0.01632809352353455,0.0
NWE,2024-04-30,QQQ,XLU,MDY,LR,0.65,0.06,0.6431847789179514,0,-0.0028856729996977765,-0.0
OC,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.4897375029999029,0,0.005856855606735117,0.0
VOYA,2024-04-30,QQQ,XLF,MDY,RF,0.55,0.08,0.5941042149879808,0,0.03509154979522909,0.0
VNOM,2024-04-30,QQQ,XLE,MDY,RF,0.55,0.1,0.5644648056116978,0,-0.011868612781302995,-0.0
STWD,2024-04-30,QQQ,XLRE,MDY,LR,0.625,0.1,0.6667591858960389,0,0.01108973058785033,0.0
SFM,2024-04-30,QQQ,XLI,,RF,0.55,0.08,0.4993100106633911,0,-0.02257317687300477,-0.0
PBF,2024-04-30,QQQ,XLE,MDY,RF,0.55,0.08,0.5434630025513573,0,0.007017603817315721,0.0
VC,2024-04-30,QQQ,XLB,MDY,RF,0.65,0.1,0.577648573027717,0,0.011993423141057483,0.0
PEN,2024-04-30,QQQ,XLY,,RF,0.575,0.08,0.5645947596225618,0,0.05556698302633855,0.0
PFGC,2024-04-30,QQQ,XLF,MDY,LR,0.65,0.06,0.6862284861093865,0,0.01062870611150991,0.0
PRI,2024-04-30,QQQ,XLF,MDY,LR,0.575,0.1,0.658456168026724,0,0.017899692911643388,0.0
QLYS,2024-04-30,QQQ,XLY,,LR,0.55,0.06,0.608397258806846,0,0.01577867120818172,0.0
RGA,2024-04-30,QQQ,XLF,MDY,LR,0.575,0.1,0.6519579236595924,0,0.021748330929975322,0.0
RH,2024-04-30,QQQ,XLY,MDY,RF,0.55,0.04,0.5724174327963256,0,0.01152436381920491,0.0
TMHC,2024-04-30,QQQ,XLB,MDY,RF,0.6,0.1,0.5596121100818761,0,-0.000287407686099947,-0.0
SAIC,2024-04-30,QQQ,XLI,MDY,RF,0.55,0.1,0.6124318155783592,0,0.004337230728082877,0.0
ALLY,2024-04-30,QQQ,XLF,MDY,RF,0.55,0.1,0.5420969468897872,0,0.008037361106597153,0.0
ACM,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.4875156043349794,0,0.01124246812764966,0.0
WU,2024-04-30,QQQ,XLB,,RF,0.55,0.1,0.522635504284665,0,-0.0261408815121858,-0.0
FN,2024-04-30,QQQ,XLK,,LR,0.55,0.1,0.587433508477833,0,0.02335924406398636,0.0
CELH,2024-04-30,QQQ,XLY,,LR,0.55,0.02,0.5311788945657604,0,0.030123716910577296,0.0
CHRD,2024-04-30,QQQ,XLE,,LR,0.55,0.08,0.6040759364289472,0,0.0010115428994765373,0.0
CNH,2024-04-30,QQQ,XLB,MDY,RF,0.625,0.04,0.5982452745562108,0,-0.009834336827962677,-0.0
COTY,2024-04-30,QQQ,XLB,MDY,RF,0.575,0.02,0.5551554677627958,0,-0.014156426172168914,-0.0
CPRI,2024-04-30,QQQ,XLB,MDY,RF,0.55,0.1,0.5230627954614905,0,-0.010005408784528843,-0.0
BRX,2024-04-30,QQQ,XLRE,MDY,LR,0.625,0.02,0.6193903990811714,0,0.005224946170645259,0.0
BLD,2024-04-30,QQQ,XLB,MDY,RF,0.6,0.1,0.5805319272280312,0,0.009690448441366323,0.0
CROX,2024-04-30,QQQ,XLY,MDY,RF,0.55,0.1,0.5375335821551545,0,0.007753612850354105,0.0
CVLT,2024-04-30,QQQ,XLK,MDY,RF,0.55,0.1,0.4859483865426424,0,0.01197682710246488,0.0
ENSG,2024-04-30,QQQ,XLV,MDY,LR,0.6,0.1,0.6505691699216025,0,0.00898870280218159,0.0
AXTA,2024-04-30,QQQ,XLB,MDY,RF,0.575,0.06,0.6091735183355188,0,0.08506766228922324,0.0
EVR,2024-04-30,QQQ,XLF,MDY,RF,0.55,0.1,0.5032925483951063,0,0.016439809850350814,0.0
BWXT,2024-04-30,QQQ,XLI,MDY,LR,0.55,0.1,0.5138557975923509,0,0.004221619053871819,0.0
FAF,2024-04-30,QQQ,XLRE,MDY,LR,0.65,0.06,0.6942268849271549,0,-0.00540615114837431,-0.0
FNF,2024-04-30,QQQ,XLF,MDY,LR,0.575,0.1,0.6660564720525949,0,0.013522220064530138,0.0
GLPI,2024-04-30,QQQ,XLRE,MDY,RF,0.625,0.02,0.6340344015337948,0,0.009606419124848041,0.0
AVAV,2024-04-30,QQQ,XLI,IJR,LR,0.575,0.06,0.5962204074143326,0,0.015340404425863697,0.0
ARMK,2024-04-30,QQQ,XLI,MDY,LR,0.65,0.1,0.5897991023110132,0,-0.005767251979931379,-0.0
GWRE,2024-04-30,QQQ,XLK,,RF,0.55,0.1,0.4867776343627462,0,0.015030366059263039,0.0
H,2024-04-30,QQQ,XLI,MDY,LR,0.575,0.06,0.5274539475838542,0,0.009180201826296724,0.0
HLI,2024-04-30,QQQ,XLF,MDY,RF,0.575,0.08,0.5546738861845377,0,0.0002887421345477549,0.0
APPF,2024-04-30,QQQ,XLI,,LR,0.55,0.1,0.5218360468420884,0,0.026287106211876483,0.0
HQY,2024-04-30,QQQ,XLF,MDY,RF,0.55,0.08,0.5903756198565296,0,0.011456505533222772,0.0
BURL,2024-04-30,QQQ,XLY,MDY,RF,0.6,0.02,0.5846845993520742,0,0.0030425531759626055,0.0
MTSI,2024-04-30,QQQ,XLK,,LR,0.55,0.02,0.5750788921406672,1,0.00028479685620179905,-0.000715203143798201
MUSA,2024-04-30,QQQ,XLP,MDY,LR,0.55,0.1,0.7905678638305931,1,-0.00042033315318929496,-0.001420333153189295
IRT,2024-04-30,QQQ,XLRE,MDY,LR,0.6,0.02,0.5069006030709836,-1,0.0007162057525435099,-0.0017162057525435099
CIVI,2024-04-30,QQQ,XLE,MDY,RF,0.6,0.02,0.5546257723129426,-1,0.0016466133860436093,-0.0026466133860436093
VAC,2024-04-30,QQQ,XLI,MDY,RF,0.6,0.04,0.5397322108527619,-1,0.002852605567102653,-0.003852605567102653
G,2024-04-30,QQQ,XLI,,RF,0.65,0.02,0.5285206057486991,-1,0.0035348092547274838,-0.004534809254727484
POR,2024-04-30,QQQ,XLU,,LR,0.65,0.02,0.5446974514297015,-1,0.004154993044087434,-0.005154993044087434
AMH,2024-04-30,QQQ,XLRE,,RF,0.55,0.02,0.5077343638158692,-1,0.005562179974210679,-0.006562179974210679
POST,2024-04-30,QQQ,XLP,MDY,LR,0.55,0.08,0.6550736679185323,1,-0.006882197836722576,-0.007882197836722577
EXLS,2024-04-30,QQQ,XLI,,RF,0.625,0.04,0.4777673667924484,-1,0.010150896447790901,-0.011150896447790902
IPGP,2024-04-30,QQQ,XLK,MDY,LR,0.575,0.02,0.49833066528015213,-1,0.011314315599663947,-0.012314315599663946
TNL,2024-04-30,QQQ,XLI,MDY,LR,0.575,0.02,0.4664852284345598,-1,0.011724548809944483,-0.012724548809944482
SATS,2024-04-30,QQQ,XLF,MDY,RF,0.6,0.04,0.5030240972390306,-1,0.012240632343927855,-0.013240632343927854
WING,2024-04-30,QQQ,XLY,,LR,0.55,0.02,0.5194027302424461,-1,0.01235883251765104,-0.013358832517651041
ESNT,2024-04-30,QQQ,XLF,MDY,RF,0.65,0.02,0.566313894012239,-1,0.012605668575094148,-0.013605668575094147
HOMB,2024-04-30,QQQ,XLF,IJR,RF,0.6,0.02,0.5002904434878157,-1,0.01312055289510208,-0.01412055289510208
GTLS,2024-04-30,QQQ,XLI,MDY,LR,0.65,0.06,0.5317345909593904,-1,0.01411706661690066,-0.015117066616900661
GMED,2024-04-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5456060246011403,-1,0.017782099332212937,-0.018782099332212938
IRDM,2024-04-30,QQQ,XLI,IJR,RF,0.575,0.02,0.5254927189968884,-1,0.020055221755799914,-0.021055221755799915
ST,2024-04-30,QQQ,XLI,MDY,LR,0.65,0.06,0.5872879264031323,-1,0.02157386003753143,-0.02257386003753143
TRU,2024-04-30,QQQ,XLI,,RF,0.65,0.02,0.5551054600934983,-1,0.03317857890136156,-0.03417857890136156
