Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AMR,2024-09-30,SPY,XLE,MDY,RF,0.55,0.1,0.5449286454381292,0,-0.004839668912162835,-0.0
CNR,2024-09-30,SPY,XLE,IJR,LR,0.6,0.08,0.5863387648578687,0,-0.0036388168214083923,-0.0
KNTK,2024-09-30,SPY,XLE,MDY,LR,0.6,0.1,0.674798540471359,0,0.010651871838529295,0.0
GTES,2024-09-30,SPY,XLI,MDY,RF,0.625,0.06,0.5656459504053228,0,0.015627347272315694,0.0
VCTR,2024-09-30,SPY,XLF,MDY,LR,0.55,0.06,0.5402118557362128,0,0.022131009022816676,0.0
CTKB,2024-09-30,SPY,XLI,MDY,RF,0.55,0.1,0.4698339325416692,0,0.001637593613303184,0.0
GDYN,2024-09-30,SPY,XLY,MDY,LR,0.55,0.08,0.5182692051625508,0,0.004105530945123209,0.0
SMPL,2024-09-30,SPY,XLP,,RF,0.6,0.08,0.5333252090425119,0,0.011345385559205067,0.0
GSHD,2024-09-30,SPY,XLI,,LR,0.6,0.08,0.5538132235395022,0,0.003881837416619873,0.0
TALO,2024-09-30,SPY,XLE,IJR,RF,0.575,0.02,0.5056755226511143,-1,-0.0004155167046432321,-0.0005844832953567679
NE,2024-09-30,SPY,XLE,MDY,LR,0.65,0.02,0.25353537825921585,-1,-0.00013176055870096556,-0.0008682394412990345
HRMY,2024-09-30,SPY,XLI,MDY,RF,0.575,0.04,0.4512583450383967,-1,6.51402754393085e-05,-0.0010651402754393085
MIR,2024-09-30,SPY,XLI,,RF,0.575,0.08,0.4311315244326612,-1,0.0004361357367391492,-0.0014361357367391491
SDGR,2024-09-30,SPY,XLY,MDY,LR,0.55,0.1,0.13645295619845765,-1,0.0008068311904807154,-0.0018068311904807155
FHB,2024-09-30,SPY,XLF,IJR,RF,0.65,0.02,0.5794883041680101,-1,0.0013734579779121122,-0.0023734579779121122
FBRT,2024-09-30,SPY,XLRE,IJR,RF,0.55,0.08,0.45586230046804543,-1,0.001522396427450206,-0.002522396427450206
CARG,2024-09-30,SPY,XLY,,RF,0.575,0.02,0.4883198636563622,-1,0.0026438104487474584,-0.0036438104487474584
PLMR,2024-09-30,SPY,XLF,,RF,0.55,0.1,0.4354799906309152,-1,0.002894130056463093,-0.003894130056463093
GOLF,2024-09-30,SPY,XLI,MDY,RF,0.575,0.02,0.5032308001320536,-1,0.004374533462569687,-0.005374533462569687
DV,2024-09-30,SPY,XLY,,RF,0.6,0.06,0.5046734855001741,-1,0.004634445918909406,-0.005634445918909406
MGY,2024-09-30,SPY,XLE,IJR,LR,0.6,0.08,0.5024700082555377,-1,0.004732288381133064,-0.005732288381133064
OGN,2024-09-30,SPY,XLV,MDY,LR,0.625,0.08,0.4403292939322474,-1,0.005737991046593952,-0.006737991046593952
EYE,2024-09-30,SPY,XLY,MDY,RF,0.65,0.06,0.5349304512399118,-1,0.006094713324300371,-0.007094713324300371
PECO,2024-09-30,SPY,XLRE,,RF,0.6,0.02,0.5069952654042151,-1,0.006484555807594436,-0.007484555807594436
REYN,2024-09-30,SPY,XLP,,LR,0.575,0.1,0.8147871457634053,1,-0.007531263621623943,-0.008531263621623944
CRGY,2024-09-30,SPY,XLE,MDY,RF,0.6,0.1,0.3786192365671809,-1,0.0077034434927597106,-0.00870344349275971
MCW,2024-09-30,SPY,XLI,MDY,RF,0.65,0.02,0.453623768620383,-1,0.007897937511566191,-0.00889793751156619
FCPT,2024-09-30,SPY,XLRE,MDY,LR,0.65,0.06,0.5852141071912855,-1,0.007918274423539122,-0.00891827442353912
IIPR,2024-09-30,SPY,XLRE,MDY,LR,0.55,0.08,0.40407512858620276,-1,0.008951524292923167,-0.009951524292923168
HAYW,2024-09-30,SPY,XLI,MDY,RF,0.6,0.08,0.5153036530930905,-1,0.00903515068371258,-0.01003515068371258
ADNT,2024-09-30,SPY,XLB,MDY,LR,0.625,0.02,0.5941673125231406,-1,0.009515900055898986,-0.010515900055898985
VRRM,2024-09-30,SPY,XLI,MDY,LR,0.65,0.08,0.4781784717807978,-1,0.010209977945313552,-0.011209977945313553
DFIN,2024-09-30,SPY,XLI,MDY,RF,0.6,0.06,0.4674198146737866,-1,0.010905003565147378,-0.011905003565147378
ACT,2024-09-30,SPY,XLF,MDY,RF,0.575,0.04,0.5087540053414304,-1,0.011987546284125761,-0.01298754628412576
THRY,2024-09-30,SPY,XLI,MDY,RF,0.575,0.04,0.46318675004447507,-1,0.013196720038180027,-0.014196720038180028
WHD,2024-09-30,SPY,XLE,IJR,RF,0.65,0.02,0.5698873987164021,-1,0.013952115668080694,-0.014952115668080693
KRYS,2024-09-30,SPY,XLV,,LR,0.55,0.08,0.43559181778338685,-1,0.015124310883249977,-0.016124310883249976
CWK,2024-09-30,SPY,XLRE,MDY,RF,0.575,0.06,0.49744963809466186,-1,0.01588274958562779,-0.016882749585627792
KTB,2024-09-30,SPY,XLB,IJR,LR,0.625,0.08,0.4101115201742091,-1,0.017217441915854694,-0.018217441915854695
ACA,2024-09-30,SPY,XLI,MDY,RF,0.575,0.06,0.4770400115796957,-1,0.017266992850062488,-0.01826699285006249
ASIX,2024-09-30,SPY,XLB,IJR,RF,0.65,0.08,0.5296847555396527,-1,0.01792845577445572,-0.018928455774455722
NGVT,2024-09-30,SPY,XLB,IJR,RF,0.65,0.04,0.522119702119079,-1,0.019954600091746565,-0.020954600091746566
ICHR,2024-09-30,SPY,XLK,MDY,RF,0.65,0.02,0.5304880048442585,-1,0.020062225101293775,-0.021062225101293776
MBC,2024-09-30,SPY,XLB,MDY,RF,0.55,0.08,0.43834442973635396,-1,0.02392811200088619,-0.02492811200088619
VIR,2024-09-30,SPY,XLY,,RF,0.6,0.04,0.4179517485390117,-1,0.023969521865085178,-0.02496952186508518
LBRT,2024-09-30,SPY,XLE,IJR,RF,0.65,0.06,0.5193224366928231,-1,0.024996924865286818,-0.02599692486528682
XPEL,2024-09-30,SPY,XLI,MDY,LR,0.55,0.02,0.14476077638291585,-1,0.025476743329552482,-0.026476743329552483
JBGS,2024-09-30,SPY,XLRE,MDY,LR,0.625,0.04,0.5404447714493823,-1,0.025707546049156753,-0.026707546049156754
EMBC,2024-09-30,SPY,XLV,MDY,RF,0.55,0.08,0.41077726566091427,-1,0.029013655722592124,-0.030013655722592125
EXPI,2024-09-30,SPY,XLY,MDY,RF,0.6,0.02,0.46184896773487916,-1,0.030258002187288323,-0.031258002187288324
RCUS,2024-09-30,SPY,XLV,,LR,0.55,0.08,0.4126813799263643,-1,0.0357011207884215,-0.0367011207884215
DFH,2024-09-30,SPY,XLB,MDY,LR,0.55,0.1,0.1959256901112178,-1,0.03655747394415282,-0.03755747394415282
HTZ,2024-09-30,SPY,XLY,MDY,LR,0.55,0.1,0.2853746923125156,-1,0.03798431866900209,-0.038984318669002094
JXN,2024-09-30,SPY,XLF,MDY,LR,0.55,0.08,0.3162729880538512,-1,0.04086904515677198,-0.04186904515677198
SITM,2024-09-30,SPY,XLK,,RF,0.65,0.02,0.493955508444014,-1,0.04933718581798363,-0.05033718581798363
CRSR,2024-09-30,SPY,XLK,IJR,LR,0.65,0.1,0.39586765087397885,-1,0.05390199947697037,-0.05490199947697037
