Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SDGR,2024-05-31,SPY,XLY,MDY,RF,0.55,0.08,0.5496285322912243,0,0.011310794101522928,0.0
PTGX,2024-05-31,SPY,XLRE,MDY,RF,0.55,0.1,0.4673977052706759,0,0.07442543789549355,0.0
MCW,2024-05-31,SPY,XLI,MDY,RF,0.575,0.08,0.5748116090807742,0,0.03116172838696929,0.0
INSW,2024-05-31,SPY,XLE,MDY,RF,0.55,0.02,0.6104531604702097,1,0.0005884399901114009,-0.0004115600098885991
CTKB,2024-05-31,SPY,XLI,MDY,RF,0.55,0.1,0.39447106522176506,-1,-0.00041963558957137416,-0.0005803644104286259
PLMR,2024-05-31,SPY,XLF,,LR,0.6,0.06,0.370315231257821,-1,0.0013093255860687327,-0.0023093255860687327
OGN,2024-05-31,SPY,XLV,MDY,RF,0.55,0.02,0.45417752386307364,-1,0.0024084328086183757,-0.0034084328086183757
GO,2024-05-31,SPY,XLP,,RF,0.575,0.1,0.4071438183848672,-1,0.0030495722936643233,-0.004049572293664323
ASO,2024-05-31,SPY,XLI,MDY,LR,0.65,0.04,0.4738590741139561,-1,0.004044598124824149,-0.005044598124824149
VCTR,2024-05-31,SPY,XLF,MDY,RF,0.625,0.02,0.5518735044590843,-1,0.004098979410952483,-0.005098979410952483
PECO,2024-05-31,SPY,XLRE,,RF,0.65,0.02,0.5387137074557286,-1,0.004852273491005423,-0.005852273491005423
GTES,2024-05-31,SPY,XLI,MDY,RF,0.65,0.02,0.5422235574139518,-1,0.0048825946703473155,-0.0058825946703473155
NGVT,2024-05-31,SPY,XLB,IJR,RF,0.65,0.02,0.5324245735583751,-1,0.006056039508976839,-0.007056039508976839
PRVA,2024-05-31,SPY,XLY,MDY,LR,0.6,0.02,0.28045735950208345,-1,0.007323773399260426,-0.008323773399260426
CARS,2024-05-31,SPY,XLY,MDY,RF,0.65,0.06,0.5379873168478405,-1,0.008343270043708027,-0.009343270043708028
KTB,2024-05-31,SPY,XLB,IJR,LR,0.55,0.1,0.311328638297919,-1,0.009961004052060761,-0.010961004052060762
JXN,2024-05-31,SPY,XLF,MDY,LR,0.55,0.08,0.4454713210026523,-1,0.01052483900693517,-0.01152483900693517
REYN,2024-05-31,SPY,XLP,,LR,0.625,0.02,0.603204436401022,-1,0.010946037458370233,-0.011946037458370234
CRSR,2024-05-31,SPY,XLK,IJR,LR,0.65,0.04,0.49823145312238043,-1,0.01211657638484564,-0.01311657638484564
REZI,2024-05-31,SPY,XLI,MDY,RF,0.65,0.04,0.42091523561890604,-1,0.01254793367149457,-0.01354793367149457
ADNT,2024-05-31,SPY,XLB,MDY,LR,0.65,0.02,0.5580020778567673,-1,0.012594831016065313,-0.013594831016065314
STEL,2024-05-31,SPY,XLF,IJR,RF,0.625,0.02,0.48534263983104703,-1,0.013086579619757418,-0.014086579619757417
EPRT,2024-05-31,SPY,XLRE,MDY,LR,0.65,0.08,0.56390121962017,-1,0.013208697525387829,-0.01420869752538783
FTDR,2024-05-31,SPY,XLY,MDY,LR,0.575,0.02,0.4118120961688218,-1,0.014616472609430192,-0.015616472609430193
KRYS,2024-05-31,SPY,XLV,,LR,0.55,0.08,0.39282832979286436,-1,0.016032196997813365,-0.017032196997813366
SLVM,2024-05-31,SPY,XLB,MDY,RF,0.625,0.1,0.5108138891455414,-1,0.016335574833310336,-0.017335574833310337
CRGY,2024-05-31,SPY,XLE,MDY,RF,0.575,0.02,0.3473166147613832,-1,0.0166268986777501,-0.0176268986777501
KREF,2024-05-31,SPY,XLRE,MDY,RF,0.6,0.04,0.4772557799068855,-1,0.01673414440576885,-0.01773414440576885
XPEL,2024-05-31,SPY,XLI,MDY,LR,0.55,0.1,0.1313239457469008,-1,0.017721083889488894,-0.018721083889488895
ASIX,2024-05-31,SPY,XLB,IJR,RF,0.65,0.02,0.5064796408504574,-1,0.0192034583962781,-0.0202034583962781
SNDR,2024-05-31,SPY,XLI,MDY,RF,0.575,0.04,0.45436235833314875,-1,0.02018068882975843,-0.02118068882975843
ACT,2024-05-31,SPY,XLF,MDY,LR,0.6,0.06,0.4063083266008154,-1,0.020288342658337892,-0.021288342658337893
AHCO,2024-05-31,SPY,XLB,MDY,LR,0.55,0.08,0.3984422111061848,-1,0.02208016530169176,-0.02308016530169176
YOU,2024-05-31,SPY,XLF,MDY,RF,0.625,0.02,0.48308882050976487,-1,0.025261349044085217,-0.026261349044085218
HAYW,2024-05-31,SPY,XLI,MDY,RF,0.625,0.06,0.5212919430233169,-1,0.027336806910855577,-0.028336806910855578
THRY,2024-05-31,SPY,XLI,MDY,LR,0.55,0.02,0.08026345799134818,-1,0.02860479834462728,-0.02960479834462728
HRMY,2024-05-31,SPY,XLI,MDY,RF,0.575,0.02,0.5037792639190577,-1,0.030267389823797387,-0.031267389823797384
RCUS,2024-05-31,SPY,XLV,,LR,0.55,0.08,0.4233993435768643,-1,0.030868197475979086,-0.03186819747597908
EMBC,2024-05-31,SPY,XLV,MDY,LR,0.55,0.1,0.29714328276096663,-1,0.03293300114293196,-0.03393300114293196
CERT,2024-05-31,SPY,XLB,MDY,LR,0.55,0.02,0.17476690744931156,-1,0.03416136020575552,-0.03516136020575552
VIR,2024-05-31,SPY,XLY,,LR,0.6,0.02,0.44848584845274153,-1,0.03424190992945924,-0.03524190992945924
SNCY,2024-05-31,SPY,XLI,MDY,LR,0.6,0.02,0.43676142295899256,-1,0.034661139493654056,-0.03566113949365406
PI,2024-05-31,SPY,XLI,MDY,LR,0.625,0.02,0.5691525697607672,-1,0.036239702588356244,-0.037239702588356245
EYE,2024-05-31,SPY,XLY,MDY,RF,0.625,0.02,0.5872776851225862,-1,0.03653726948775884,-0.03753726948775884
