Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AMCR,2024-06-28,QQQ,XLB,MDY,RF,0.65,0.1,0.5276649589994618,-1,0.005315422991685191,-0.006315422991685191
HCA,2024-06-28,QQQ,XLV,MDY,RF,0.625,0.02,0.6610709163787224,1,-0.005504615044821611,-0.006504615044821611
GDDY,2024-06-28,QQQ,XLK,,RF,0.625,0.06,0.5342051880837569,-1,0.005564539843127651,-0.006564539843127651
HII,2024-06-28,QQQ,XLI,MDY,RF,0.625,0.06,0.5579161855275191,-1,0.0077192266039287265,-0.008719226603928727
UAL,2024-06-28,QQQ,XLI,MDY,LR,0.6,0.02,0.5285626905177435,-1,0.01127390989634753,-0.01227390989634753
DAL,2024-06-28,QQQ,XLI,MDY,RF,0.6,0.08,0.5177032949119876,-1,0.011357859120158388,-0.012357859120158389
MSCI,2024-06-28,QQQ,XLB,,RF,0.65,0.08,0.5384175249148551,-1,0.01279411640009957,-0.01379411640009957
LYV,2024-06-28,QQQ,XLF,MDY,LR,0.6,0.02,0.4816632277815038,-1,0.013508904542983738,-0.014508904542983737
CBOE,2024-06-28,QQQ,XLP,,RF,0.55,0.02,0.529527513986728,-1,0.014249369466469783,-0.015249369466469782
CMG,2024-06-28,QQQ,XLY,,LR,0.55,0.02,0.6747838286664112,1,-0.019166553313943218,-0.02016655331394322
GNRC,2024-06-28,QQQ,XLI,MDY,LR,0.625,0.02,0.4671732890580857,-1,0.028917881393699302,-0.029917881393699303
IBKR,2024-06-28,QQQ,XLF,,RF,0.625,0.06,0.4753987907233492,-1,0.031458768151468086,-0.03245876815146809
TSLA,2024-06-28,QQQ,XLY,,RF,0.625,0.06,0.499686312773733,-1,0.04425386967435741,-0.04525386967435741
