Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SHAK,2024-08-30,QQQ,XLY,MDY,RF,0.55,0.04,0.529620447019112,0,0.02418679687302696,0.0
ARR,2024-08-30,QQQ,XLRE,MDY,LR,0.65,0.08,0.6012020519182751,0,0.013436241617108687,0.0
SPNT,2024-08-30,QQQ,XLF,MDY,RF,0.55,0.1,0.4957969425927394,0,0.0031656363839490977,0.0
ARI,2024-08-30,QQQ,XLRE,MDY,LR,0.625,0.06,0.6369472623727289,0,0.017601974209428137,0.0
SPSC,2024-08-30,QQQ,XLY,IJR,LR,0.55,0.1,0.5474844454106885,0,0.029198758289105335,0.0
XNCR,2024-08-30,QQQ,XLV,MDY,RF,0.625,0.1,0.5359129408944893,0,0.027854152607937915,0.0
ANGI,2024-08-30,QQQ,XLY,,RF,0.55,0.1,0.49203737936411107,0,-0.0024664032045091586,-0.0
AMPH,2024-08-30,QQQ,XLV,IJR,RF,0.6,0.1,0.5792964043805947,0,0.012376079285814991,0.0
ALGT,2024-08-30,QQQ,XLI,MDY,LR,0.625,0.06,0.5982821600511966,0,0.1536430508853624,0.0
YELP,2024-08-30,QQQ,XLY,MDY,LR,0.625,0.1,0.6170199502963454,0,0.008505757322579133,0.0
ADUS,2024-08-30,QQQ,XLB,,RF,0.6,0.1,0.517902149807833,0,0.011264747258878618,0.0
BOX,2024-08-30,QQQ,XLF,,RF,0.55,0.1,0.4862035229848353,0,-0.005239052021217475,-0.0
BOOT,2024-08-30,QQQ,XLY,MDY,LR,0.575,0.06,0.6285198209075253,0,0.10045695609022044,0.0
CPRX,2024-08-30,QQQ,XLV,,LR,0.575,0.1,0.6724990595638122,0,-0.0022749241662652687,-0.0
COLL,2024-08-30,QQQ,XLB,MDY,LR,0.6,0.06,0.6561753587632512,0,0.010848617690330202,0.0
CVI,2024-08-30,QQQ,XLE,MDY,RF,0.575,0.1,0.5068033407412817,0,0.049189969818370344,0.0
CUBI,2024-08-30,QQQ,XLF,IJR,RF,0.6,0.1,0.5237334211952862,0,0.03079735095801832,0.0
CSW,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5706179402051306,0,0.04624704738412321,0.0
CC,2024-08-30,QQQ,XLB,MDY,LR,0.625,0.02,0.639010848220697,0,0.09215844603228471,0.0
MYRG,2024-08-30,QQQ,XLI,IJR,LR,0.55,0.1,0.5418401900239095,0,0.0849781143643953,0.0
CNK,2024-08-30,QQQ,XLB,IJR,LR,0.55,0.1,0.5502686984617291,0,-0.004286215059333123,-0.0
CCS,2024-08-30,QQQ,XLB,MDY,RF,0.55,0.08,0.5648801914222603,0,0.08065281812324988,0.0
CHEF,2024-08-30,QQQ,XLI,MDY,RF,0.6,0.08,0.5232035700233262,0,0.06109658910782205,0.0
WSR,2024-08-30,QQQ,XLRE,IJR,LR,0.65,0.1,0.6519824822726553,0,0.008429574747722246,0.0
ALRM,2024-08-30,QQQ,XLY,,RF,0.575,0.04,0.47893251201964404,-1,-0.0004508086778153321,-0.0005491913221846679
CWEN,2024-08-30,QQQ,XLU,MDY,RF,0.625,0.02,0.5184114315484956,-1,0.0021720020710607104,-0.0031720020710607104
CWEN-A,2024-08-30,QQQ,XLU,MDY,LR,0.65,0.02,0.5031632793245652,-1,0.0025064774621176462,-0.0035064774621176463
CTRE,2024-08-30,QQQ,XLRE,MDY,LR,0.6,0.02,0.6418738964937104,1,-0.0029400800546433925,-0.0039400800546433926
TNDM,2024-08-30,QQQ,XLK,,LR,0.55,0.06,0.41576205266766414,-1,0.007279469256374661,-0.008279469256374662
CABO,2024-08-30,QQQ,XLC,,LR,0.6,0.02,0.2073444644102169,-1,0.008247965934717976,-0.009247965934717977
QTWO,2024-08-30,QQQ,XLY,,LR,0.575,0.04,0.37015633650326585,-1,0.008910181921244174,-0.009910181921244175
AMSF,2024-08-30,QQQ,XLF,IJR,RF,0.625,0.02,0.5616482353079909,-1,0.01013172635052776,-0.011131726350527761
VTLE,2024-08-30,QQQ,XLE,MDY,RF,0.575,0.1,0.46938904765299894,-1,0.010475510791686255,-0.011475510791686256
TDC,2024-08-30,QQQ,XLY,,LR,0.625,0.02,0.4254796798547458,-1,0.01080040439561134,-0.01180040439561134
ALEX,2024-08-30,QQQ,XLRE,MDY,RF,0.625,0.02,0.5384433627636097,-1,0.013747528152293258,-0.014747528152293257
TRUP,2024-08-30,QQQ,XLY,MDY,LR,0.6,0.02,0.5363659653613599,-1,0.014880928443462116,-0.015880928443462117
AOSL,2024-08-30,QQQ,XLK,MDY,LR,0.55,0.1,0.3782949909727866,-1,0.01500917259699694,-0.01600917259699694
GKOS,2024-08-30,QQQ,XLY,,RF,0.55,0.08,0.46752787609970065,-1,0.015090589181946152,-0.01609058918194615
GNL,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.5855219376143335,-1,0.015800329590900535,-0.016800329590900536
PMT,2024-08-30,QQQ,XLRE,MDY,RF,0.6,0.04,0.5160543535201838,-1,0.016390912456785204,-0.017390912456785205
NXRT,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.49205371457524305,-1,0.01775058683567868,-0.018750586835678682
AAMI,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.04,0.5427836274085167,-1,0.020109638373723752,-0.021109638373723753
ENR,2024-08-30,QQQ,XLB,MDY,RF,0.625,0.04,0.4941740853125953,-1,0.02043234841381679,-0.02143234841381679
EVTC,2024-08-30,QQQ,XLF,MDY,RF,0.65,0.02,0.6012329754698905,-1,0.020591079951298025,-0.021591079951298026
HCI,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.08,0.5094952607486555,-1,0.024131910401973638,-0.02513191040197364
TRIP,2024-08-30,QQQ,XLY,MDY,RF,0.65,0.02,0.5426692005566552,-1,0.02517239251589882,-0.02617239251589882
ETSY,2024-08-30,QQQ,XLY,,LR,0.625,0.02,0.4810966144187809,-1,0.025484626080822297,-0.026484626080822297
AAT,2024-08-30,QQQ,XLRE,MDY,RF,0.625,0.1,0.5023749609802994,-1,0.026742297963470506,-0.027742297963470507
MC,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.06,0.5632362088549979,-1,0.027350757671817903,-0.028350757671817904
VRTS,2024-08-30,QQQ,XLF,MDY,RF,0.55,0.02,0.5097923469112624,-1,0.02765938594155378,-0.028659385941553782
COOP,2024-08-30,QQQ,XLF,MDY,RF,0.575,0.1,0.4598361916942495,-1,0.028087522116960834,-0.029087522116960834
QNST,2024-08-30,QQQ,XLF,MDY,RF,0.65,0.06,0.5190082184764055,-1,0.028318662906184795,-0.029318662906184796
DEA,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.5183893577770919,-1,0.028710357915709202,-0.029710357915709203
QRVO,2024-08-30,QQQ,XLK,,RF,0.65,0.02,0.5667201912857476,-1,0.029490859881445133,-0.030490859881445134
SSTK,2024-08-30,QQQ,XLY,IJR,RF,0.625,0.1,0.4899865219486038,-1,0.030310773815216997,-0.031310773815217
PINC,2024-08-30,QQQ,XLF,MDY,LR,0.65,0.02,0.4557779985989659,-1,0.03165067713682998,-0.03265067713682998
PARR,2024-08-30,QQQ,XLE,MDY,RF,0.6,0.06,0.5049131622461807,-1,0.03440021595936317,-0.03540021595936317
AROC,2024-08-30,QQQ,XLE,MDY,RF,0.575,0.1,0.4570805723673773,-1,0.03665509561213732,-0.03765509561213732
RC,2024-08-30,QQQ,XLB,MDY,RF,0.65,0.02,0.563310078102023,-1,0.03722411006081188,-0.03822411006081188
APLE,2024-08-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5674181670596088,-1,0.03735192486701668,-0.03835192486701668
ASTH,2024-08-30,QQQ,XLB,,LR,0.65,0.08,0.5368430437640627,-1,0.03776033679543862,-0.038760336795438624
NMIH,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.02,0.5709047811056531,-1,0.03841215868742169,-0.03941215868742169
CALX,2024-08-30,QQQ,XLY,MDY,RF,0.625,0.04,0.5493262956898017,-1,0.0406029529704738,-0.041602952970473804
KW,2024-08-30,QQQ,XLRE,IJR,RF,0.625,0.04,0.5778092843564568,-1,0.04089003179328955,-0.04189003179328955
MWA,2024-08-30,QQQ,XLI,MDY,LR,0.55,0.06,0.37611948498967995,-1,0.04336812566046143,-0.04436812566046143
SFBS,2024-08-30,QQQ,XLF,IJR,RF,0.625,0.04,0.5517848385282701,-1,0.04444306234593898,-0.04544306234593898
VBTX,2024-08-30,QQQ,XLF,IJR,RF,0.65,0.02,0.5968363594168307,-1,0.045090239324383934,-0.046090239324383935
NBHC,2024-08-30,QQQ,XLF,IJR,RF,0.65,0.02,0.6000892074936248,-1,0.04623535605545455,-0.04723535605545455
KAR,2024-08-30,QQQ,XLI,MDY,LR,0.625,0.02,0.47092632336753437,-1,0.04648649643526789,-0.047486496435267894
NOG,2024-08-30,QQQ,XLE,MDY,RF,0.625,0.02,0.4737612794734725,-1,0.04896580450531861,-0.04996580450531861
CENTA,2024-08-30,QQQ,XLI,IJR,RF,0.6,0.04,0.4844680938775226,-1,0.049817618732218384,-0.050817618732218385
ZWS,2024-08-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5517968355837495,-1,0.050541620660521897,-0.0515416206605219
UNIT,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.47309097811899903,-1,0.0524346751691661,-0.0534346751691661
JBTM,2024-08-30,QQQ,XLI,IJR,LR,0.575,0.02,0.50294667509521,-1,0.05249931586501656,-0.053499315865016564
HI,2024-08-30,QQQ,XLI,IJR,LR,0.6,0.1,0.467101704433797,-1,0.05285063385153525,-0.053850633851535254
ENOV,2024-08-30,QQQ,XLB,MDY,LR,0.6,0.02,0.5007840005492833,-1,0.05386851793428558,-0.05486851793428558
AL,2024-08-30,QQQ,XLI,MDY,LR,0.625,0.02,0.5504792317155922,-1,0.05490636858204277,-0.05590636858204277
BLMN,2024-08-30,QQQ,XLB,MDY,RF,0.65,0.04,0.5566865397883022,-1,0.055490431011375047,-0.05649043101137505
INN,2024-08-30,QQQ,XLI,MDY,RF,0.625,0.06,0.5400676219294482,-1,0.05722130869660644,-0.05822130869660644
APAM,2024-08-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5661307716228666,-1,0.057834334729333414,-0.058834334729333415
ESI,2024-08-30,QQQ,XLB,MDY,RF,0.65,0.06,0.579828941721063,-1,0.06348152947688276,-0.06448152947688277
DAN,2024-08-30,QQQ,XLI,MDY,RF,0.65,0.08,0.5080976612287067,-1,0.06904630036958101,-0.07004630036958101
PEB,2024-08-30,QQQ,XLI,MDY,LR,0.575,0.08,0.4466231084581024,-1,0.07551903116752973,-0.07651903116752973
PLAY,2024-08-30,QQQ,XLI,MDY,RF,0.65,0.02,0.6122068752444849,-1,0.08074896638794116,-0.08174896638794116
LGIH,2024-08-30,QQQ,XLB,MDY,RF,0.65,0.02,0.5703756463473434,-1,0.08076627139436653,-0.08176627139436653
SABR,2024-08-30,QQQ,XLI,MDY,RF,0.6,0.06,0.4889260921884806,-1,0.08149530839247374,-0.08249530839247374
PRLB,2024-08-30,QQQ,XLI,IJR,LR,0.55,0.1,0.3408604447684177,-1,0.08489533398222769,-0.08589533398222769
GOGO,2024-08-30,QQQ,XLI,IJR,RF,0.65,0.02,0.5969270207408364,-1,0.09083196062721172,-0.09183196062721172
SEDG,2024-08-30,QQQ,XLB,MDY,RF,0.65,0.02,0.5660950829902607,-1,0.10144259123787716,-0.10244259123787716
CZR,2024-08-30,QQQ,XLB,MDY,RF,0.65,0.02,0.5232275825571322,-1,0.10623174893554818,-0.10723174893554818
FOXF,2024-08-30,QQQ,XLI,MDY,RF,0.625,0.06,0.5434117963567467,-1,0.10920352502935772,-0.11020352502935772
SBH,2024-08-30,QQQ,XLB,MDY,RF,0.625,0.04,0.5016237301411394,-1,0.11889967653602505,-0.11989967653602505
