Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ENPH,2024-10-31,QQQ,XLB,MDY,RF,0.625,0.08,0.5254553506872872,-1,-0.004846696756737917,0.0038466967567379173
HI,2024-10-31,QQQ,XLI,IJR,LR,0.575,0.06,0.41186179374210796,-1,-0.00459003176963226,0.0035900317696322603
AOSL,2024-10-31,QQQ,XLK,MDY,LR,0.55,0.08,0.3482865525619575,-1,-0.0045358801324718884,0.0035358801324718884
LRN,2024-10-31,QQQ,XLF,IJR,LR,0.55,0.06,0.6330544040253302,1,0.004008883339419114,0.003008883339419114
TWO,2024-10-31,QQQ,XLRE,MDY,RF,0.55,0.06,0.44028154418806004,-1,-0.003412763987519844,0.002412763987519844
AVNS,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5069452709800263,-1,-0.0028074861595516693,0.0018074861595516693
KAR,2024-10-31,QQQ,XLI,MDY,LR,0.65,0.02,0.4555566857596359,-1,-0.002536515553753611,0.0015365155537536111
SFBS,2024-10-31,QQQ,XLF,IJR,LR,0.65,0.02,0.5760875277160337,-1,-0.0021397221007513163,0.0011397221007513163
MMI,2024-10-31,QQQ,XLRE,MDY,LR,0.55,0.04,0.5927769357971364,1,0.0014483311178278319,0.00044833111782783186
XNCR,2024-10-31,QQQ,XLV,MDY,RF,0.65,0.1,0.6036841196471798,0,-0.01367701270848147,-0.0
PMT,2024-10-31,QQQ,XLRE,MDY,RF,0.6,0.1,0.5572490673507913,0,-0.006184300834670594,-0.0
QTWO,2024-10-31,QQQ,XLY,,RF,0.55,0.1,0.4963584609440481,0,-0.011020412175058652,-0.0
QRVO,2024-10-31,QQQ,XLK,,RF,0.625,0.02,0.6126516183149723,0,-0.01462835045250356,-0.0
QNST,2024-10-31,QQQ,XLF,MDY,RF,0.55,0.08,0.5159674338352628,0,-0.06208148822994853,-0.0
WD,2024-10-31,QQQ,XLRE,IJR,LR,0.625,0.1,0.6800078864844481,0,-0.011766869829595267,-0.0
PRKS,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.1,0.565005977616509,0,-0.006042682134941578,-0.0
PLAY,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.08,0.5630347662532906,0,0.0310141875965876,0.0
SABR,2024-10-31,QQQ,XLI,MDY,RF,0.625,0.1,0.5626181012166191,0,-0.027649423004387233,-0.0
PJT,2024-10-31,QQQ,XLF,MDY,LR,0.625,0.1,0.5770542341892105,0,-0.008046099434604624,-0.0
BCC,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.04,0.5670536111341257,0,-0.0027922092504410775,-0.0
BOOT,2024-10-31,QQQ,XLY,MDY,LR,0.6,0.06,0.6026957249483677,0,-0.009820512000301545,-0.0
PAHC,2024-10-31,QQQ,XLI,IJR,LR,0.6,0.02,0.586316316856869,0,-0.012014968746154155,-0.0
OUT,2024-10-31,QQQ,XLI,MDY,RF,0.6,0.06,0.6114209336550153,0,-0.010099862721670471,-0.0
YELP,2024-10-31,QQQ,XLY,MDY,LR,0.6,0.08,0.5661654634449249,0,-0.023340412853998727,-0.0
AWI,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.1,0.48982521825223135,0,0.0003616208807956842,0.0
AROC,2024-10-31,QQQ,XLE,MDY,RF,0.55,0.08,0.48895910683979354,0,-0.004588702880163038,-0.0
CCS,2024-10-31,QQQ,XLB,MDY,RF,0.575,0.1,0.5293957667027295,0,-0.005238178531537713,-0.0
TPH,2024-10-31,QQQ,XLB,MDY,RF,0.55,0.08,0.5408619843614272,0,-0.0014318530187762092,-0.0
VBTX,2024-10-31,QQQ,XLF,IJR,RF,0.625,0.1,0.5648522886394647,0,-0.011416537929652557,-0.0
ADUS,2024-10-31,QQQ,XLB,,RF,0.55,0.1,0.45978325971211975,0,0.011364288479001361,0.0
UE,2024-10-31,QQQ,XLRE,MDY,LR,0.65,0.08,0.6299381471701124,0,-0.005823875345090667,-0.0
AHH,2024-10-31,QQQ,XLRE,MDY,LR,0.6,0.02,0.6003687343950881,0,0.0005834121919050289,0.0
AL,2024-10-31,QQQ,XLI,MDY,RF,0.6,0.08,0.5600371737728541,0,-0.0026627446439648444,-0.0
TRNO,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.6486679125693021,0,0.006795267864532891,0.0
TNDM,2024-10-31,QQQ,XLK,,RF,0.575,0.08,0.5345998358202524,0,0.0004495710184942341,0.0
SEM,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.1,0.556389896240868,0,0.11015191126842502,0.0
ALRM,2024-10-31,QQQ,XLY,,LR,0.55,0.06,0.5288905576697199,0,-0.014751208322939014,-0.0
AMPH,2024-10-31,QQQ,XLV,IJR,RF,0.55,0.04,0.5285629645569508,0,-0.01140817634348642,-0.0
ANGI,2024-10-31,QQQ,XLY,,RF,0.55,0.08,0.5112056616468007,0,-0.031415817676486046,-0.0
SUPN,2024-10-31,QQQ,XLF,MDY,LR,0.6,0.1,0.5106427179179038,0,-0.009601447314433098,-0.0
ARI,2024-10-31,QQQ,XLRE,MDY,LR,0.6,0.1,0.5976914811103392,0,-0.008880906803257465,-0.0
SPNT,2024-10-31,QQQ,XLF,MDY,RF,0.55,0.1,0.6092529513526783,0,0.00614892383557957,0.0
NBHC,2024-10-31,QQQ,XLF,IJR,RF,0.65,0.1,0.5645089100222852,0,-0.015800820789204875,-0.0
NXRT,2024-10-31,QQQ,XLRE,MDY,LR,0.65,0.1,0.6226753877980824,0,-0.014285787019304993,-0.0
VCYT,2024-10-31,QQQ,XLY,MDY,RF,0.6,0.08,0.5328619393748794,0,-0.012966064795793637,-0.0
LQDT,2024-10-31,QQQ,XLI,IJR,LR,0.55,0.08,0.4807966729246362,0,-0.007688270590817781,-0.0
VIRT,2024-10-31,QQQ,XLF,,RF,0.55,0.02,0.5411738750586449,0,0.0188227659691273,0.0
WSR,2024-10-31,QQQ,XLRE,IJR,LR,0.625,0.1,0.5674992694157285,0,-0.007268415917018198,-0.0
CVI,2024-10-31,QQQ,XLE,MDY,RF,0.575,0.08,0.5427656196160108,0,0.012234584594479105,0.0
KALU,2024-10-31,QQQ,XLB,MDY,LR,0.625,0.02,0.620613459172205,0,0.011691573689551316,0.0
AAT,2024-10-31,QQQ,XLRE,MDY,RF,0.55,0.08,0.5415789271308173,0,-0.004929723419097075,-0.0
KOP,2024-10-31,QQQ,XLB,MDY,RF,0.575,0.1,0.49329821308306554,0,0.0029280609249238616,0.0
KW,2024-10-31,QQQ,XLRE,IJR,RF,0.6,0.08,0.5408661363159354,0,0.004604406378993159,0.0
CZR,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.08,0.6499410418326687,0,-0.028425857693743378,-0.0
CSW,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.1,0.542714960476079,0,0.00070383982893518,0.0
LPG,2024-10-31,QQQ,XLE,MDY,RF,0.55,0.1,0.6148339017129343,0,0.015320256531620967,0.0
GRBK,2024-10-31,QQQ,XLB,MDY,LR,0.55,0.08,0.5842386839193564,0,-0.013458715382569948,-0.0
GKOS,2024-10-31,QQQ,XLY,,RF,0.55,0.1,0.4795807409956737,0,-0.020317068350151075,-0.0
COLL,2024-10-31,QQQ,XLB,MDY,LR,0.625,0.1,0.6632409309762706,0,-0.02200372623959324,-0.0
CNK,2024-10-31,QQQ,XLB,IJR,LR,0.55,0.1,0.5790798007442436,0,0.0020853088731582143,0.0
FRPT,2024-10-31,QQQ,XLI,,LR,0.55,0.06,0.5399593935038767,0,0.004821468498193602,0.0
CHEF,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.06,0.5617088983954956,0,-0.005242532702434542,-0.0
FOXF,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.02,0.5351997306146973,0,-0.06923578888922433,-0.0
EFC,2024-10-31,QQQ,XLRE,MDY,LR,0.65,0.1,0.6456311033640411,0,-0.008027757269786976,-0.0
ENVA,2024-10-31,QQQ,XLF,IJR,LR,0.625,0.1,0.6075748414533502,0,-0.008853353291835207,-0.0
IBP,2024-10-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5554800237355092,0,-0.00532338977600214,-0.0
ESI,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.06,0.5438798815468895,-1,-0.0009543485983125187,-4.5651401687481306e-05
KN,2024-10-31,QQQ,XLI,MDY,RF,0.625,0.04,0.5376614845030695,-1,-0.0009224480734579422,-7.755192654205784e-05
APAM,2024-10-31,QQQ,XLI,MDY,RF,0.625,0.06,0.5445016193348496,-1,-0.0007978584652576686,-0.00020214153474233144
SHAK,2024-10-31,QQQ,XLY,MDY,RF,0.55,0.04,0.48284891390703505,-1,0.0008085731103941326,-0.0018085731103941326
SBH,2024-10-31,QQQ,XLB,MDY,RF,0.625,0.04,0.47582117845233585,-1,0.0008139018464685109,-0.0018139018464685109
PINC,2024-10-31,QQQ,XLF,MDY,LR,0.65,0.02,0.42196412377268017,-1,0.0009865043915608207,-0.0019865043915608207
CTRE,2024-10-31,QQQ,XLRE,MDY,LR,0.55,0.02,0.6255141294511223,1,-0.0015812215127012775,-0.0025812215127012776
BOX,2024-10-31,QQQ,XLF,,RF,0.65,0.06,0.47146338258481213,-1,0.0022413428257277964,-0.0032413428257277964
CPRX,2024-10-31,QQQ,XLV,,LR,0.55,0.06,0.6560278582592954,1,-0.003983472384428044,-0.004983472384428044
GOGO,2024-10-31,QQQ,XLI,IJR,RF,0.65,0.02,0.547368889958626,-1,0.004876716494865876,-0.005876716494865876
LGIH,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.02,0.6056310783734977,-1,0.005199817046343781,-0.006199817046343781
MWA,2024-10-31,QQQ,XLI,MDY,LR,0.575,0.08,0.39785667706478667,-1,0.005489017689687042,-0.006489017689687042
MXL,2024-10-31,QQQ,XLK,,RF,0.65,0.1,0.524546654664392,-1,0.006359473208220773,-0.007359473208220773
ENR,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5083812389427973,-1,0.009187492588457694,-0.010187492588457695
ALEX,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.08,0.5696571162675632,-1,0.009756428098952965,-0.010756428098952966
ETSY,2024-10-31,QQQ,XLY,,LR,0.65,0.04,0.46793763156533763,-1,0.011305337587773663,-0.012305337587773663
CENTA,2024-10-31,QQQ,XLI,IJR,RF,0.6,0.08,0.5147474519904227,-1,0.011566555887045473,-0.012566555887045472
MTUS,2024-10-31,QQQ,XLB,IJR,RF,0.65,0.04,0.5959086781220697,-1,0.012470050780334418,-0.01347005078033442
PARR,2024-10-31,QQQ,XLE,MDY,RF,0.65,0.08,0.5223176299401868,-1,0.013052355957853215,-0.014052355957853216
HBI,2024-10-31,QQQ,XLB,MDY,LR,0.65,0.04,0.5670978514580662,-1,0.013495768635476125,-0.014495768635476126
DAN,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.04,0.5151517318687139,-1,0.013741862752692211,-0.014741862752692212
TDC,2024-10-31,QQQ,XLY,,LR,0.6,0.02,0.5312268811295889,-1,0.01466545977235838,-0.015665459772358382
RUN,2024-10-31,QQQ,XLRE,MDY,LR,0.625,0.04,0.5624240831995007,-1,0.015110567614408977,-0.016110567614408978
ZWS,2024-10-31,QQQ,XLI,MDY,RF,0.625,0.02,0.5451129841606731,-1,0.01812932743300405,-0.01912932743300405
EIG,2024-10-31,QQQ,XLF,IJR,LR,0.575,0.1,0.6991288204840842,1,-0.021302434836654005,-0.022302434836654006
ENOV,2024-10-31,QQQ,XLB,MDY,LR,0.6,0.02,0.5465442556262787,-1,0.023259719899959706,-0.024259719899959706
SEDG,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.02,0.48883145777949333,-1,0.024397701899473278,-0.02539770189947328
JBTM,2024-10-31,QQQ,XLI,IJR,LR,0.575,0.02,0.5129425639984756,-1,0.02513717568904727,-0.02613717568904727
AAMI,2024-10-31,QQQ,XLF,MDY,RF,0.625,0.04,0.5049750204294161,-1,0.025478154264414594,-0.026478154264414595
UNIT,2024-10-31,QQQ,XLRE,MDY,LR,0.6,0.1,0.38874124834674695,-1,0.040199629569121834,-0.041199629569121834
CABO,2024-10-31,QQQ,XLC,,RF,0.6,0.06,0.3352630840423531,-1,0.0519113887829991,-0.0529113887829991
TGTX,2024-10-31,QQQ,XLRE,,LR,0.575,0.02,0.5316857178575453,-1,0.06742326472331488,-0.06842326472331488
PRLB,2024-10-31,QQQ,XLI,IJR,RF,0.625,0.02,0.5775670732530027,-1,0.3721941290384569,-0.3731941290384569
