Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ESE,2025-09-30,SPY,XLI,MDY,LR,0.55,0.1,0.5117424162201384,0,0.006280252813783872,0.0
DXPE,2025-09-30,SPY,XLI,MDY,LR,0.55,0.06,0.5463023857916991,0,0.026137784406544375,0.0
DVAX,2025-09-30,SPY,XLV,IJR,RF,0.575,0.06,0.5154173479642652,0,0.01039104225505396,0.0
DRH,2025-09-30,SPY,XLB,MDY,RF,0.65,0.08,0.6236878165780222,0,0.00283242113922988,0.0
CXW,2025-09-30,SPY,XLF,MDY,RF,0.6,0.08,0.5327166491866998,0,0.013289577157743527,0.0
CENX,2025-09-30,SPY,XLB,MDY,RF,0.575,0.08,0.527080539987396,0,0.007579967946728323,0.0
CRK,2025-09-30,SPY,XLE,MDY,LR,0.55,0.04,0.5222240035140268,0,0.07242513875373771,0.0
CORT,2025-09-30,SPY,XLV,,LR,0.55,0.1,0.5270871996093104,0,-0.007167250211975057,-0.0
COHU,2025-09-30,SPY,XLK,IJR,RF,0.575,0.04,0.53991277995374,0,-0.017187893003658618,-0.0
HTO,2025-09-30,SPY,XLU,IJR,LR,0.55,0.1,0.5202188929072475,0,-0.03627862091420999,-0.0
BWA,2025-09-30,SPY,XLB,MDY,RF,0.55,0.1,0.5232259023643318,0,0.008227314578108404,0.0
TDW,2025-09-30,SPY,XLE,MDY,RF,0.55,0.1,0.5074504006422117,0,0.021748599189447375,0.0
THRM,2025-09-30,SPY,XLB,MDY,LR,0.65,0.08,0.6045388773522684,0,0.006759395165372374,0.0
BMI,2025-09-30,SPY,XLI,MDY,RF,0.575,0.1,0.5414505240593485,0,-0.015771330494163835,-0.0
IDCC,2025-09-30,SPY,XLC,MDY,LR,0.55,0.04,0.5102802437886235,0,0.02417742756702303,0.0
ACHC,2025-09-30,SPY,XLV,MDY,RF,0.625,0.08,0.5465089744298745,0,-0.06498650211488766,-0.0
LTC,2025-09-30,SPY,XLRE,MDY,LR,0.65,0.08,0.7130665118703685,0,0.0032919095551322904,0.0
BHE,2025-09-30,SPY,XLI,MDY,RF,0.575,0.06,0.5355365842953378,0,-0.01750850027422463,-0.0
WWW,2025-09-30,SPY,XLY,IJR,RF,0.55,0.08,0.5224658624871821,0,-0.04489269387464799,-0.0
LXP,2025-09-30,SPY,XLRE,MDY,LR,0.65,0.08,0.5991155332184495,0,0.04629022163920852,0.0
KMT,2025-09-30,SPY,XLI,MDY,RF,0.55,0.02,0.5431643847259986,0,0.0016339868707886977,0.0
INVA,2025-09-30,SPY,XLV,MDY,LR,0.6,0.1,0.6313348104014406,0,-0.008305781090499613,-0.0
IPAR,2025-09-30,SPY,XLB,MDY,LR,0.65,0.1,0.6528994013775652,0,-0.04315540703983098,-0.0
TRST,2025-09-30,SPY,XLF,IJR,LR,0.625,0.08,0.5349766990808669,-1,-0.0009945279438376676,-5.4720561623324525e-06
RAMP,2025-09-30,SPY,XLC,,RF,0.575,0.04,0.47709046889408213,-1,-0.0009826698484118514,-1.733015158814858e-05
IIIN,2025-09-30,SPY,XLI,IJR,RF,0.65,0.04,0.49405174138885505,-1,-0.000832678289952917,-0.00016732171004708299
VSH,2025-09-30,SPY,XLI,MDY,LR,0.625,0.02,0.5185426848635822,-1,-0.0005139008919827605,-0.0004860991080172395
PLXS,2025-09-30,SPY,XLI,MDY,RF,0.575,0.02,0.4955803169462755,-1,-0.00048224819948852315,-0.0005177518005114769
GDEN,2025-09-30,SPY,XLI,MDY,RF,0.575,0.02,0.5201144373698043,-1,-0.0003299396332770172,-0.0006700603667229828
CVBF,2025-09-30,SPY,XLF,IJR,RF,0.65,0.08,0.521367595038727,-1,8.73835792417595e-05,-0.0010873835792417595
FBNC,2025-09-30,SPY,XLF,IJR,RF,0.6,0.06,0.49733655860781895,-1,0.00014549048031186262,-0.0011454904803118626
EGBN,2025-09-30,SPY,XLF,IJR,RF,0.65,0.02,0.43489294259252775,-1,0.00021376097832115533,-0.0012137609783211553
AUB,2025-09-30,SPY,XLF,IJR,RF,0.6,0.02,0.5172916900136775,-1,0.0008561597144548659,-0.001856159714454866
ITGR,2025-09-30,SPY,XLB,IJR,RF,0.6,0.02,0.5010006228987126,-1,0.00093486827088974,-0.00193486827088974
LNC,2025-09-30,SPY,XLF,,RF,0.625,0.04,0.5481960703366332,-1,0.0012251529024889414,-0.0022251529024889414
UFPT,2025-09-30,SPY,XLI,,LR,0.55,0.1,0.43088045297744965,-1,0.0012768263678588363,-0.0022768263678588363
WGO,2025-09-30,SPY,XLI,IJR,LR,0.65,0.04,0.5810242239737617,-1,0.0012931962223830277,-0.0022931962223830277
WABC,2025-09-30,SPY,XLF,IJR,RF,0.6,0.02,0.5072032239291971,-1,0.001460346239386802,-0.002460346239386802
IOSP,2025-09-30,SPY,XLB,IJR,RF,0.65,0.1,0.5213472639637022,-1,0.0016869154076720877,-0.0026869154076720877
JBSS,2025-09-30,SPY,XLP,IJR,LR,0.625,0.1,0.42924785172967145,-1,0.0023752991598266927,-0.0033752991598266927
DLX,2025-09-30,SPY,XLI,IJR,LR,0.65,0.04,0.536784240749494,-1,0.002594691058535055,-0.003594691058535055
AEIS,2025-09-30,SPY,XLK,MDY,LR,0.6,0.02,0.49606932484652777,-1,0.0027570559253067093,-0.0037570559253067093
EXTR,2025-09-30,SPY,XLI,MDY,RF,0.65,0.08,0.5256476118447242,-1,0.0027801779569136607,-0.0037801779569136607
DXC,2025-09-30,SPY,XLI,MDY,RF,0.575,0.04,0.4917684876344033,-1,0.00332525739937747,-0.00432525739937747
SLG,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.06,0.5701606929914275,-1,0.0033643656038032247,-0.004364365603803225
DCOM,2025-09-30,SPY,XLF,IJR,RF,0.65,0.02,0.5024335773525049,-1,0.003471739819729155,-0.004471739819729155
PLUS,2025-09-30,SPY,XLI,IJR,RF,0.625,0.02,0.5147182685708251,-1,0.0037433856851441473,-0.004743385685144147
INDB,2025-09-30,SPY,XLF,IJR,RF,0.6,0.02,0.5174229210092168,-1,0.0037597391993568225,-0.0047597391993568225
RHI,2025-09-30,SPY,XLB,MDY,RF,0.625,0.04,0.541389627329375,-1,0.004513984861547607,-0.005513984861547607
ABR,2025-09-30,SPY,XLI,MDY,RF,0.6,0.04,0.5368647000358511,-1,0.00457368369285529,-0.00557368369285529
TGNA,2025-09-30,SPY,XLF,MDY,RF,0.625,0.08,0.5346211689723396,-1,0.004687641643183478,-0.005687641643183478
TWI,2025-09-30,SPY,XLB,MDY,LR,0.6,0.1,0.370466716043992,-1,0.004756677932511908,-0.005756677932511908
SBCF,2025-09-30,SPY,XLF,IJR,RF,0.625,0.04,0.5140216157312526,-1,0.004937716763296496,-0.005937716763296496
AKR,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.08,0.5647254508531767,-1,0.005337979091200418,-0.006337979091200418
CLB,2025-09-30,SPY,XLE,MDY,RF,0.65,0.02,0.5162568766327699,-1,0.0057272384036437625,-0.0067272384036437625
LGND,2025-09-30,SPY,XLI,MDY,RF,0.575,0.04,0.5148016894071685,-1,0.005765375001917495,-0.006765375001917495
FFBC,2025-09-30,SPY,XLF,IJR,RF,0.625,0.02,0.5395256907999363,-1,0.005776798610224456,-0.006776798610224456
JOE,2025-09-30,SPY,XLB,MDY,LR,0.625,0.02,0.5685608446416854,-1,0.005850824256346822,-0.006850824256346822
GTY,2025-09-30,SPY,XLRE,IJR,RF,0.625,0.04,0.47748206399103177,-1,0.005902117995523687,-0.006902117995523687
CVCO,2025-09-30,SPY,XLI,IJR,RF,0.625,0.06,0.5287321520589693,-1,0.006065912961795612,-0.007065912961795612
WKC,2025-09-30,SPY,XLF,MDY,RF,0.625,0.08,0.4882182565974435,-1,0.006270537914159601,-0.007270537914159601
LEG,2025-09-30,SPY,XLB,MDY,RF,0.65,0.1,0.5062886273549125,-1,0.00650804349041042,-0.0075080434904104204
PZZA,2025-09-30,SPY,XLB,MDY,LR,0.65,0.06,0.42482062197748705,-1,0.006515945045242063,-0.007515945045242063
MTX,2025-09-30,SPY,XLB,MDY,RF,0.625,0.1,0.5026266628587789,-1,0.006520248677889456,-0.007520248677889456
BANC,2025-09-30,SPY,XLF,IJR,RF,0.6,0.06,0.5249163431403193,-1,0.006647388847215106,-0.007647388847215106
PFS,2025-09-30,SPY,XLF,IJR,RF,0.6,0.06,0.5213508031766385,-1,0.006987381635004276,-0.007987381635004277
MD,2025-09-30,SPY,XLI,MDY,RF,0.625,0.08,0.48524748974301807,-1,0.007123702759752113,-0.008123702759752112
HLX,2025-09-30,SPY,XLE,MDY,LR,0.65,0.02,0.49630329498589776,-1,0.00732240748462973,-0.008322407484629729
SCL,2025-09-30,SPY,XLB,IJR,RF,0.625,0.08,0.47471180050344336,-1,0.007479976425226037,-0.008479976425226037
CNMD,2025-09-30,SPY,XLB,IJR,LR,0.65,0.02,0.5428537373335677,-1,0.008101208260525659,-0.00910120826052566
KSS,2025-09-30,SPY,XLY,MDY,LR,0.55,0.02,0.45317913983524544,-1,0.00825390873160127,-0.00925390873160127
SMP,2025-09-30,SPY,XLB,IJR,RF,0.575,0.08,0.47640545344792623,-1,0.008297823294143749,-0.009297823294143748
MCY,2025-09-30,SPY,XLF,MDY,LR,0.575,0.02,0.6007680112464635,1,-0.008349974969412768,-0.00934997496941277
NPO,2025-09-30,SPY,XLI,IJR,LR,0.55,0.1,0.39061928249146377,-1,0.008806304923973744,-0.009806304923973743
PBI,2025-09-30,SPY,XLI,MDY,LR,0.575,0.06,0.6883720748433267,1,-0.00901375850912121,-0.010013758509121212
BLFS,2025-09-30,SPY,XLY,,LR,0.55,0.06,0.43502392884750596,-1,0.009153944478926809,-0.01015394447892681
NX,2025-09-30,SPY,XLI,IJR,LR,0.575,0.08,0.39577474181671335,-1,0.009365366832761443,-0.010365366832761444
RWT,2025-09-30,SPY,XLRE,MDY,RF,0.65,0.08,0.5636065277402598,-1,0.00948503581649072,-0.010485035816490719
RDNT,2025-09-30,SPY,XLY,MDY,RF,0.65,0.02,0.5328763529241872,-1,0.009676671310568374,-0.010676671310568375
OII,2025-09-30,SPY,XLE,MDY,LR,0.65,0.02,0.564536612117659,-1,0.009911747935930948,-0.010911747935930947
ABM,2025-09-30,SPY,XLI,IJR,LR,0.625,0.04,0.532328855948451,-1,0.010209050541538313,-0.011209050541538312
SCVL,2025-09-30,SPY,XLI,IJR,LR,0.575,0.06,0.48421723514522097,-1,0.010217400141252886,-0.011217400141252887
SM,2025-09-30,SPY,XLE,MDY,RF,0.6,0.04,0.5316581606015993,-1,0.010334020678602287,-0.011334020678602286
NTCT,2025-09-30,SPY,XLI,MDY,LR,0.625,0.02,0.503476734329722,-1,0.010751351135931488,-0.011751351135931488
SEE,2025-09-30,SPY,XLB,MDY,RF,0.6,0.04,0.5303991367935749,-1,0.011121598081267127,-0.012121598081267126
GES,2025-09-30,SPY,XLB,MDY,LR,0.625,0.04,0.5810020478556457,-1,0.011366118704855297,-0.012366118704855298
HZO,2025-09-30,SPY,XLI,IJR,LR,0.625,0.02,0.5213225020754613,-1,0.011413017954190887,-0.012413017954190888
NPK,2025-09-30,SPY,XLI,IJR,RF,0.65,0.02,0.504061813019013,-1,0.012129462251661135,-0.013129462251661134
INVX,2025-09-30,SPY,XLE,MDY,RF,0.575,0.04,0.512712793222392,-1,0.012154862129712462,-0.013154862129712463
ZD,2025-09-30,SPY,XLI,IJR,LR,0.65,0.06,0.563997543139102,-1,0.01248468422368147,-0.01348468422368147
PBH,2025-09-30,SPY,XLI,IJR,RF,0.6,0.04,0.5504514047182572,-1,0.012685140712455023,-0.013685140712455024
SFNC,2025-09-30,SPY,XLF,IJR,RF,0.625,0.08,0.49915785356609077,-1,0.013290594865000104,-0.014290594865000103
AAP,2025-09-30,SPY,XLB,MDY,RF,0.65,0.1,0.5340059764998297,-1,0.013528188621819003,-0.014528188621819003
MAN,2025-09-30,SPY,XLB,MDY,RF,0.65,0.02,0.5015791663693229,-1,0.013844932895407475,-0.014844932895407476
KWR,2025-09-30,SPY,XLB,IJR,RF,0.65,0.08,0.5513414514930706,-1,0.01385842114774687,-0.01485842114774687
ICUI,2025-09-30,SPY,XLB,IJR,RF,0.65,0.02,0.5268163829830542,-1,0.014428390579575808,-0.015428390579575808
RGR,2025-09-30,SPY,XLB,IJR,RF,0.625,0.1,0.4941055098218305,-1,0.014920359649340431,-0.01592035964934043
ARWR,2025-09-30,SPY,XLI,,LR,0.65,0.02,0.5520132600631303,-1,0.015045461344732511,-0.01604546134473251
USPH,2025-09-30,SPY,XLB,IJR,RF,0.6,0.02,0.48927594242608174,-1,0.015092609692304712,-0.01609260969230471
CSGS,2025-09-30,SPY,XLF,IJR,LR,0.65,0.02,0.5597223450512034,-1,0.015680519512469872,-0.016680519512469873
CE,2025-09-30,SPY,XLB,MDY,RF,0.6,0.02,0.5441611861741286,-1,0.016365347798879597,-0.017365347798879598
ANDE,2025-09-30,SPY,XLB,IJR,RF,0.6,0.1,0.4882830250620435,-1,0.017575631448192443,-0.018575631448192444
EPC,2025-09-30,SPY,XLP,MDY,LR,0.6,0.08,0.4555840108882396,-1,0.018482324157658943,-0.019482324157658944
JJSF,2025-09-30,SPY,XLP,IJR,RF,0.65,0.08,0.536145223653182,-1,0.01890870052652754,-0.01990870052652754
MGPI,2025-09-30,SPY,XLB,MDY,LR,0.6,0.02,0.4425151248871537,-1,0.020156899858955454,-0.021156899858955455
NEOG,2025-09-30,SPY,XLB,IJR,RF,0.6,0.08,0.5129423608134068,-1,0.020532726111936298,-0.0215327261119363
GPI,2025-09-30,SPY,XLI,IJR,LR,0.6,0.02,0.5785037203597294,-1,0.02069369675156224,-0.02169369675156224
CCOI,2025-09-30,SPY,XLI,,RF,0.65,0.1,0.480117485450785,-1,0.021290239700388205,-0.022290239700388206
MTH,2025-09-30,SPY,XLB,MDY,RF,0.65,0.08,0.5343945804143976,-1,0.02168005719797356,-0.02268005719797356
ROG,2025-09-30,SPY,XLB,IJR,RF,0.6,0.02,0.4872609036077348,-1,0.021720034795591876,-0.022720034795591877
ABG,2025-09-30,SPY,XLI,IJR,RF,0.65,0.08,0.5620863197899215,-1,0.02301006865755635,-0.024010068657556352
HLIT,2025-09-30,SPY,XLY,MDY,RF,0.65,0.1,0.5119693170397386,-1,0.02308379499149435,-0.02408379499149435
PRGS,2025-09-30,SPY,XLI,IJR,RF,0.625,0.1,0.45663304431459845,-1,0.023621473749304768,-0.02462147374930477
MHO,2025-09-30,SPY,XLB,MDY,RF,0.625,0.02,0.4974511302435473,-1,0.025180225048293328,-0.02618022504829333
MNRO,2025-09-30,SPY,XLB,IJR,LR,0.65,0.04,0.5498059312480592,-1,0.028211212259635576,-0.029211212259635577
FORM,2025-09-30,SPY,XLK,MDY,RF,0.625,0.02,0.4989252838241571,-1,0.030156186026629478,-0.03115618602662948
CRI,2025-09-30,SPY,XLB,MDY,RF,0.625,0.04,0.5450183530637654,-1,0.030551523651379923,-0.03155152365137992
SHOO,2025-09-30,SPY,XLB,IJR,RF,0.65,0.08,0.4771768956885807,-1,0.030716362339429166,-0.03171636233942916
IART,2025-09-30,SPY,XLB,MDY,RF,0.65,0.02,0.5034818735192116,-1,0.031023203301396594,-0.032023203301396595
SCHL,2025-09-30,SPY,XLI,IJR,LR,0.65,0.02,0.5275419573786722,-1,0.03117757069938637,-0.03217757069938637
ROCK,2025-09-30,SPY,XLI,IJR,LR,0.6,0.1,0.45104314415723945,-1,0.03208187616030984,-0.03308187616030984
MODG,2025-09-30,SPY,XLB,MDY,LR,0.55,0.08,0.2965343643931826,-1,0.03409843301152294,-0.03509843301152294
POWL,2025-09-30,SPY,XLI,IJR,LR,0.55,0.06,0.45770796798769464,-1,0.035376899641033265,-0.036376899641033265
WEN,2025-09-30,SPY,XLB,MDY,RF,0.625,0.04,0.5334358325837761,-1,0.03620527150222288,-0.03720527150222288
HELE,2025-09-30,SPY,XLB,IJR,RF,0.65,0.06,0.5565449732637052,-1,0.03623528831760013,-0.03723528831760013
HP,2025-09-30,SPY,XLE,MDY,LR,0.65,0.02,0.5888076036150852,-1,0.03693014327677694,-0.03793014327677694
AMN,2025-09-30,SPY,XLB,IJR,RF,0.625,0.02,0.5110796482995734,-1,0.038400574942640285,-0.039400574942640286
UCTT,2025-09-30,SPY,XLK,MDY,RF,0.6,0.02,0.5362949024535633,-1,0.038516134836784434,-0.039516134836784435
MYGN,2025-09-30,SPY,XLY,MDY,RF,0.625,0.08,0.4766160442364669,-1,0.04505846160750026,-0.04605846160750026
UNFI,2025-09-30,SPY,XLF,IJR,LR,0.55,0.06,0.36006575782393363,-1,0.05378363290192179,-0.05478363290192179
VECO,2025-09-30,SPY,XLK,MDY,RF,0.65,0.06,0.5597740623640552,-1,0.06340667584607274,-0.06440667584607274
AZTA,2025-09-30,SPY,XLI,MDY,RF,0.65,0.08,0.5167390950553776,-1,0.08815471920246852,-0.08915471920246852
