Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AAP,2025-08-29,QQQ,XLB,MDY,RF,0.55,0.02,0.5030388302259576,-1,-0.006350366542454269,0.005350366542454269
UVV,2025-08-29,QQQ,XLP,IJR,RF,0.65,0.02,0.503171153787078,-1,-0.006331855986562361,0.005331855986562361
HLX,2025-08-29,QQQ,XLE,MDY,LR,0.625,0.04,0.5438203198548343,-1,-0.004082560325835236,0.003082560325835236
SPXC,2025-08-29,QQQ,XLI,MDY,LR,0.625,0.08,0.48528578122262833,-1,-0.0036376843330904367,0.0026376843330904367
CE,2025-08-29,QQQ,XLB,MDY,RF,0.65,0.02,0.5435757772632914,-1,-0.0036182458284334555,0.0026182458284334555
INVX,2025-08-29,QQQ,XLE,MDY,RF,0.625,0.08,0.48824846104020336,-1,-0.0024931012908153286,0.0014931012908153286
TDS,2025-08-29,QQQ,XLF,,LR,0.625,0.02,0.7020111897001484,1,0.0019497213824940882,0.0009497213824940882
VSAT,2025-08-29,QQQ,XLI,IJR,RF,0.65,0.08,0.4552215935547377,-1,-0.001752587089312461,0.000752587089312461
LXP,2025-08-29,QQQ,XLRE,MDY,RF,0.65,0.02,0.4751819333177043,-1,-0.0017187486456536143,0.0007187486456536143
IPAR,2025-08-29,QQQ,XLB,MDY,LR,0.65,0.1,0.5991397790151036,0,0.010158535966549635,0.0
SMP,2025-08-29,QQQ,XLB,IJR,LR,0.55,0.06,0.49050569431974805,0,0.04405097517261936,0.0
DXPE,2025-08-29,QQQ,XLI,MDY,LR,0.55,0.08,0.48303471337334414,0,0.009761662248698257,0.0
SLG,2025-08-29,QQQ,XLRE,MDY,RF,0.625,0.06,0.5716286167401214,0,0.023504089888353202,0.0
DVAX,2025-08-29,QQQ,XLV,IJR,RF,0.55,0.1,0.5087197920079523,0,-0.014596247809377686,-0.0
PRA,2025-08-29,QQQ,XLF,IJR,LR,0.575,0.08,0.6309148225761307,0,0.0005125633214534317,0.0
AGO,2025-08-29,QQQ,XLF,MDY,LR,0.6,0.1,0.6795080474509686,0,-0.0033077315119770466,-0.0
CRK,2025-08-29,QQQ,XLE,MDY,LR,0.55,0.02,0.5506814948313646,0,0.018752475452082844,0.0
SNEX,2025-08-29,QQQ,XLF,IJR,LR,0.55,0.1,0.5545647497198706,0,0.01351230989488117,0.0
INVA,2025-08-29,QQQ,XLV,MDY,RF,0.6,0.1,0.5173783443830613,0,0.021523449303664337,0.0
CWT,2025-08-29,QQQ,XLU,IJR,LR,0.65,0.04,0.6303967746437424,0,-0.014757138444939623,-0.0
JBSS,2025-08-29,QQQ,XLP,IJR,LR,0.575,0.1,0.5063182030537803,0,0.0024703925893691994,0.0
STBA,2025-08-29,QQQ,XLF,IJR,LR,0.625,0.06,0.6804958579366567,0,0.01934419625836464,0.0
CXW,2025-08-29,QQQ,XLF,MDY,RF,0.55,0.1,0.49439307505015806,0,0.006264002435623823,0.0
PRDO,2025-08-29,QQQ,XLI,MDY,LR,0.55,0.08,0.6199910563023209,0,0.007282545142597658,0.0
PRK,2025-08-29,QQQ,XLF,IJR,RF,0.55,0.02,0.5586755427100973,0,0.021529795909201614,0.0
SKYW,2025-08-29,QQQ,XLY,IJR,LR,0.575,0.1,0.6399716672500037,0,0.02540848638537977,0.0
SKY,2025-08-29,QQQ,XLB,IJR,RF,0.55,0.1,0.5288822947231223,0,0.01971534432583663,0.0
GDEN,2025-08-29,QQQ,XLI,MDY,LR,0.575,0.04,0.5532229089379034,0,-0.001091221932637343,-0.0
SAFE,2025-08-29,QQQ,XLRE,MDY,RF,0.6,0.1,0.5440367776216932,0,0.0049198669102469995,0.0
GVA,2025-08-29,QQQ,XLI,MDY,LR,0.6,0.1,0.5297350059895809,0,0.008259689994045482,0.0
SAH,2025-08-29,QQQ,XLI,MDY,RF,0.575,0.04,0.5399592859231003,0,0.024269258024634904,0.0
HAFC,2025-08-29,QQQ,XLF,IJR,RF,0.55,0.1,0.5506593331591534,0,0.014829644459654892,0.0
REX,2025-08-29,QQQ,XLE,IJR,LR,0.55,0.1,0.5333771588258739,0,0.01019232995249415,0.0
HFWA,2025-08-29,QQQ,XLF,IJR,RF,0.55,0.08,0.5082772988023547,0,0.025850817852485632,0.0
HL,2025-08-29,QQQ,XLB,MDY,LR,0.575,0.1,0.6079208065430117,0,0.05514021901976398,0.0
RDNT,2025-08-29,QQQ,XLY,MDY,RF,0.55,0.1,0.5076899884576118,0,-0.0010238943364039499,-0.0
HNI,2025-08-29,QQQ,XLI,IJR,RF,0.55,0.1,0.5292198163014104,0,0.021842091546869787,0.0
FDP,2025-08-29,QQQ,XLP,IJR,LR,0.6,0.1,0.5900927091430967,0,0.0002021300818964471,0.0
HOPE,2025-08-29,QQQ,XLF,IJR,RF,0.55,0.02,0.5366578058632022,0,0.02330077438032519,0.0
FBP,2025-08-29,QQQ,XLF,IJR,RF,0.6,0.04,0.5764365535676532,0,0.01138488166578068,0.0
NSIT,2025-08-29,QQQ,XLI,IJR,LR,0.6,0.08,0.5944650905800083,0,0.00934309309871732,0.0
ADEA,2025-08-29,QQQ,XLI,MDY,LR,0.55,0.02,0.5404579264674442,0,0.028974040885300492,0.0
HTO,2025-08-29,QQQ,XLU,IJR,LR,0.55,0.1,0.5175461237096316,0,-0.02339132535260424,-0.0
SHOO,2025-08-29,QQQ,XLB,IJR,RF,0.55,0.1,0.4982980661371508,0,0.060698564006982765,0.0
SIG,2025-08-29,QQQ,XLI,MDY,RF,0.55,0.06,0.5459235103016702,0,0.06299924137406682,0.0
EPC,2025-08-29,QQQ,XLP,MDY,LR,0.55,0.08,0.5163636895692961,0,0.005820472344868367,0.0
HWKN,2025-08-29,QQQ,XLI,IJR,LR,0.55,0.02,0.5536675887939287,0,0.04061853683321223,0.0
CPF,2025-08-29,QQQ,XLF,IJR,RF,0.55,0.1,0.5154904803564403,0,0.012941373532978332,0.0
WRLD,2025-08-29,QQQ,XLY,IJR,LR,0.55,0.1,0.5095462885352913,0,0.019886974530217212,0.0
GEO,2025-08-29,QQQ,XLF,IJR,RF,0.575,0.1,0.4939668041403403,0,0.028986896018136636,0.0
CORT,2025-08-29,QQQ,XLV,,LR,0.55,0.02,0.5684956888121356,0,0.03301837332631983,0.0
UPBD,2025-08-29,QQQ,XLI,MDY,LR,0.575,0.08,0.5107705062135217,0,0.024508492021942795,0.0
BFS,2025-08-29,QQQ,XLRE,IJR,RF,0.625,0.08,0.56359438859491,0,0.004796404683412258,0.0
TRMK,2025-08-29,QQQ,XLF,IJR,LR,0.575,0.1,0.6321685330009356,0,0.021205478393073584,0.0
MNRO,2025-08-29,QQQ,XLB,IJR,LR,0.625,0.04,0.6169145582994577,0,0.03622705100476307,0.0
BCPC,2025-08-29,QQQ,XLI,IJR,LR,0.575,0.08,0.5001324487747363,0,0.004895635794151895,0.0
UFPT,2025-08-29,QQQ,XLI,,LR,0.55,0.08,0.5046210502264663,0,0.0019628401097341024,0.0
UHT,2025-08-29,QQQ,XLRE,IJR,LR,0.575,0.1,0.6382923093637467,0,0.021102804580209408,0.0
BANF,2025-08-29,QQQ,XLF,IJR,RF,0.575,0.04,0.5460579173967578,0,0.024835477215212738,0.0
BANC,2025-08-29,QQQ,XLF,IJR,RF,0.575,0.06,0.5355180436312641,0,0.01509614274962618,0.0
MPW,2025-08-29,QQQ,XLRE,MDY,RF,0.625,0.06,0.5764416067619385,0,-0.002083682844783452,-0.0
AX,2025-08-29,QQQ,XLF,IJR,LR,0.55,0.1,0.6050123826853412,0,0.01602186344892545,0.0
KWR,2025-08-29,QQQ,XLB,IJR,LR,0.55,0.1,0.5986140579029526,0,0.007295453183496845,0.0
WT,2025-08-29,QQQ,XLI,,LR,0.55,0.1,0.5363949515653825,0,0.022538679846996652,0.0
ATGE,2025-08-29,QQQ,XLI,MDY,LR,0.55,0.04,0.5207569551113844,0,0.02110003641844654,0.0
WWW,2025-08-29,QQQ,XLY,IJR,RF,0.55,0.08,0.47695244890464056,0,0.024124750765930212,0.0
OFG,2025-08-29,QQQ,XLF,IJR,LR,0.575,0.1,0.6362529004403069,0,0.016596379433220166,0.0
NWL,2025-08-29,QQQ,XLB,MDY,LR,0.625,0.06,0.5685095055885108,0,0.03203885949331672,0.0
APOG,2025-08-29,QQQ,XLI,IJR,LR,0.55,0.04,0.513453699722376,0,0.019158834479614882,0.0
AORT,2025-08-29,QQQ,XLB,IJR,RF,0.55,0.1,0.483910814850804,0,0.017016336113392455,0.0
ANDE,2025-08-29,QQQ,XLB,IJR,RF,0.55,0.08,0.4944296640562421,0,0.016597248344430778,0.0
NWBI,2025-08-29,QQQ,XLF,IJR,LR,0.6,0.1,0.6127864362830738,0,0.02147120627643327,0.0
TR,2025-08-29,QQQ,XLP,IJR,RF,0.6,0.1,0.5246665337986891,0,0.017987688214376043,0.0
MHO,2025-08-29,QQQ,XLB,MDY,LR,0.55,0.06,0.4934320837254095,0,0.024301594514087126,0.0
MGEE,2025-08-29,QQQ,XLU,MDY,LR,0.575,0.1,0.5890069427560801,0,0.006068638445583903,0.0
LTC,2025-08-29,QQQ,XLRE,MDY,LR,0.65,0.1,0.7056700608721099,0,0.006987529729979366,0.0
SXI,2025-08-29,QQQ,XLI,IJR,LR,0.575,0.1,0.5243486484109723,0,0.012040120754692612,0.0
GPI,2025-08-29,QQQ,XLI,IJR,RF,0.575,0.04,0.5891540062205634,0,0.028433539273386398,0.0
ABCB,2025-08-29,QQQ,XLF,IJR,RF,0.575,0.04,0.5588217562641116,0,0.01795823656105759,0.0
SXT,2025-08-29,QQQ,XLB,MDY,LR,0.6,0.02,0.5898475163431042,0,-0.0013630107187693622,-0.0
CHCO,2025-08-29,QQQ,XLF,IJR,LR,0.65,0.1,0.6242604555467907,0,0.017368298074633002,0.0
ACIW,2025-08-29,QQQ,XLF,MDY,LR,0.55,0.1,0.45218321214064366,0,0.019959452064001987,0.0
CENX,2025-08-29,QQQ,XLB,MDY,RF,0.55,0.02,0.5393207321665716,0,-0.007630723805068103,-0.0
TDW,2025-08-29,QQQ,XLE,MDY,RF,0.55,0.08,0.5068232970193097,0,-0.01893278637795708,-0.0
BLFS,2025-08-29,QQQ,XLY,,LR,0.55,0.1,0.5895351487954682,0,0.037750619532960106,0.0
LNC,2025-08-29,QQQ,XLF,,RF,0.6,0.1,0.5338151938674147,0,0.008268830765695274,0.0
CASH,2025-08-29,QQQ,XLF,MDY,RF,0.55,0.1,0.5471497757703466,0,0.013931523621330415,0.0
CALM,2025-08-29,QQQ,XLI,IJR,RF,0.55,0.02,0.5449810438158291,0,0.021371928148500006,0.0
THS,2025-08-29,QQQ,XLP,IJR,RF,0.625,0.1,0.5517519039632126,0,0.004138316036913834,0.0
BXMT,2025-08-29,QQQ,XLRE,MDY,RF,0.575,0.08,0.5255521670387929,0,0.013616973731986915,0.0
MATW,2025-08-29,QQQ,XLI,IJR,LR,0.55,0.1,0.5015615828739769,0,0.02484128313640973,0.0
MATX,2025-08-29,QQQ,XLI,MDY,RF,0.65,0.08,0.5860930967639814,0,0.004815901463420533,0.0
MCRI,2025-08-29,QQQ,XLI,IJR,RF,0.55,0.08,0.5525464431689461,0,0.013169961164177362,0.0
ACAD,2025-08-29,QQQ,XLV,,RF,0.55,0.1,0.4751586857136565,0,-0.007093544126591368,-0.0
SRPT,2025-08-29,QQQ,XLV,,RF,0.55,0.02,0.5040798820883118,-1,-0.0008161286279643916,-0.00018387137203560843
JOE,2025-08-29,QQQ,XLB,MDY,RF,0.65,0.08,0.5673020080656996,-1,-0.0006930339840217495,-0.0003069660159782505
CNS,2025-08-29,QQQ,XLRE,MDY,RF,0.625,0.02,0.5260394551936663,-1,-0.0001412253234476914,-0.0008587746765523086
ABR,2025-08-29,QQQ,XLI,MDY,RF,0.6,0.04,0.5165997959984822,-1,8.479139313861961e-05,-0.0010847913931386196
VYX,2025-08-29,QQQ,XLI,MDY,LR,0.65,0.02,0.5136990837601789,-1,0.0002275640080585343,-0.0012275640080585343
VSH,2025-08-29,QQQ,XLI,MDY,LR,0.65,0.02,0.5585561360212802,-1,0.0009711098418400087,-0.0019711098418400087
CRVL,2025-08-29,QQQ,XLI,IJR,RF,0.65,0.02,0.6019819453428373,-1,0.0015344045403574303,-0.0025344045403574303
OII,2025-08-29,QQQ,XLE,MDY,RF,0.575,0.02,0.508642413023409,-1,0.0019604781730002147,-0.0029604781730002147
GNW,2025-08-29,QQQ,XLF,,RF,0.65,0.1,0.3708601102580089,-1,0.0025504949310488486,-0.0035504949310488487
WDFC,2025-08-29,QQQ,XLRE,IJR,RF,0.625,0.06,0.5608278379967446,-1,0.0033875856031311746,-0.004387585603131175
WOR,2025-08-29,QQQ,XLI,MDY,LR,0.65,0.08,0.4661618321213411,-1,0.003455592948182387,-0.004455592948182387
CSR,2025-08-29,QQQ,XLRE,IJR,RF,0.6,0.02,0.49477961445420354,-1,0.0041579553778985645,-0.0051579553778985645
LZB,2025-08-29,QQQ,XLI,IJR,RF,0.625,0.1,0.5142939342732223,-1,0.004159957423740722,-0.005159957423740722
AVA,2025-08-29,QQQ,XLU,IJR,RF,0.65,0.06,0.5644714964123809,-1,0.004206395418668426,-0.005206395418668426
BGC,2025-08-29,QQQ,XLF,MDY,RF,0.6,0.02,0.4915848815705055,-1,0.004719174197848706,-0.005719174197848706
BOH,2025-08-29,QQQ,XLF,MDY,RF,0.625,0.02,0.53736388055831,-1,0.0048216779660881365,-0.0058216779660881365
GTY,2025-08-29,QQQ,XLRE,IJR,RF,0.625,0.06,0.5127593449511562,-1,0.004926173502104764,-0.005926173502104764
SKT,2025-08-29,QQQ,XLRE,MDY,RF,0.625,0.04,0.48189495568956475,-1,0.005098240410412225,-0.006098240410412225
CPK,2025-08-29,QQQ,XLU,MDY,RF,0.625,0.02,0.5237453529604662,-1,0.005139121376551809,-0.006139121376551809
BJRI,2025-08-29,QQQ,XLY,MDY,LR,0.6,0.02,0.5774731121476937,-1,0.005447875066967951,-0.006447875066967951
TILE,2025-08-29,QQQ,XLI,IJR,RF,0.55,0.02,0.5273583769777374,-1,0.005759441377972109,-0.006759441377972109
ITRI,2025-08-29,QQQ,XLI,MDY,RF,0.65,0.08,0.5150086436611006,-1,0.006223491511206994,-0.007223491511206994
SCL,2025-08-29,QQQ,XLB,IJR,RF,0.625,0.08,0.5343862990674374,-1,0.0062477353161298765,-0.0072477353161298766
ROCK,2025-08-29,QQQ,XLI,IJR,RF,0.575,0.02,0.5167407398029568,-1,0.006309954682765627,-0.007309954682765627
RES,2025-08-29,QQQ,XLE,MDY,RF,0.65,0.02,0.5410689990081138,-1,0.006487590463623299,-0.007487590463623299
LUMN,2025-08-29,QQQ,XLI,,RF,0.65,0.06,0.49875872119581943,-1,0.006514373237333348,-0.007514373237333348
MAN,2025-08-29,QQQ,XLB,MDY,RF,0.65,0.08,0.45598361540372406,-1,0.006721599718638206,-0.007721599718638206
UNF,2025-08-29,QQQ,XLI,IJR,RF,0.6,0.02,0.5453511546388166,-1,0.0068315886443775405,-0.007831588644377541
RDN,2025-08-29,QQQ,XLF,MDY,RF,0.65,0.1,0.5108191361047444,-1,0.00714109690367876,-0.00814109690367876
SHEN,2025-08-29,QQQ,XLF,IJR,RF,0.6,0.02,0.5103077127950737,-1,0.007150668490451888,-0.008150668490451887
SHO,2025-08-29,QQQ,XLY,MDY,LR,0.625,0.04,0.5514805395690968,-1,0.007284077587893938,-0.00828407758789394
DRH,2025-08-29,QQQ,XLB,MDY,RF,0.6,0.02,0.5227032837119578,-1,0.007356068052673837,-0.008356068052673837
COHU,2025-08-29,QQQ,XLK,IJR,RF,0.6,0.06,0.5121209129611448,-1,0.00735623051076866,-0.00835623051076866
OI,2025-08-29,QQQ,XLB,MDY,RF,0.575,0.02,0.4987978398593516,-1,0.00742633434619964,-0.008426334346199639
VECO,2025-08-29,QQQ,XLK,MDY,RF,0.65,0.02,0.5569102408238235,-1,0.007463383341075505,-0.008463383341075506
SAFT,2025-08-29,QQQ,XLF,IJR,RF,0.6,0.04,0.5157987801394944,-1,0.007496189558624649,-0.008496189558624648
TFX,2025-08-29,QQQ,XLV,,LR,0.65,0.04,0.5051517856956277,-1,0.007595081072454815,-0.008595081072454814
NWN,2025-08-29,QQQ,XLU,IJR,RF,0.65,0.06,0.5412370127784337,-1,0.007883570687329708,-0.008883570687329707
KLIC,2025-08-29,QQQ,XLK,MDY,LR,0.65,0.06,0.512595827064663,-1,0.008013438823647226,-0.009013438823647225
MD,2025-08-29,QQQ,XLI,MDY,RF,0.575,0.06,0.47039974633967946,-1,0.008091976188328756,-0.009091976188328757
UFCS,2025-08-29,QQQ,XLF,IJR,RF,0.6,0.06,0.4967182206660185,-1,0.008098062507700461,-0.009098062507700462
ITGR,2025-08-29,QQQ,XLB,IJR,RF,0.625,0.04,0.474062657826816,-1,0.008821969904981547,-0.009821969904981548
MTH,2025-08-29,QQQ,XLB,MDY,RF,0.625,0.08,0.5237263118273269,-1,0.00887229576563295,-0.009872295765632949
FMC,2025-08-29,QQQ,XLB,MDY,RF,0.6,0.02,0.5340967867729324,-1,0.009113113842296842,-0.010113113842296843
OXM,2025-08-29,QQQ,XLY,IJR,RF,0.625,0.04,0.5207075353480206,-1,0.009278736621726326,-0.010278736621726327
PTEN,2025-08-29,QQQ,XLE,MDY,RF,0.625,0.06,0.5560212253788296,-1,0.009281619215091273,-0.010281619215091273
SEE,2025-08-29,QQQ,XLB,MDY,RF,0.625,0.06,0.5343921709873691,-1,0.00931010848578391,-0.010310108485783911
OMCL,2025-08-29,QQQ,XLRE,IJR,RF,0.55,0.1,0.4432839119780921,-1,0.009364457382034765,-0.010364457382034765
CNMD,2025-08-29,QQQ,XLB,IJR,LR,0.65,0.02,0.6177122342930174,-1,0.009573718301954035,-0.010573718301954034
QDEL,2025-08-29,QQQ,XLV,IJR,LR,0.6,0.04,0.4527473800225901,-1,0.00972989526414372,-0.01072989526414372
AEIS,2025-08-29,QQQ,XLK,MDY,RF,0.575,0.04,0.49571998736923595,-1,0.010280967810182534,-0.011280967810182535
PLAB,2025-08-29,QQQ,XLK,MDY,RF,0.625,0.04,0.5347375964562567,-1,0.010422977525242218,-0.011422977525242219
BMI,2025-08-29,QQQ,XLI,MDY,RF,0.575,0.04,0.5206006526956635,-1,0.010463233304943307,-0.011463233304943306
KMT,2025-08-29,QQQ,XLI,MDY,RF,0.65,0.08,0.5187383311174686,-1,0.010638682504589055,-0.011638682504589055
DIOD,2025-08-29,QQQ,XLK,MDY,RF,0.575,0.02,0.47384438236763693,-1,0.010972056685555641,-0.011972056685555642
OTTR,2025-08-29,QQQ,XLI,IJR,LR,0.575,0.02,0.5369556686583458,-1,0.011001501836687258,-0.012001501836687259
HIW,2025-08-29,QQQ,XLRE,MDY,RF,0.625,0.02,0.49071908145021803,-1,0.011274329054163366,-0.012274329054163365
MRTN,2025-08-29,QQQ,XLI,IJR,RF,0.6,0.02,0.5480245864943378,-1,0.01131620927293567,-0.012316209272935669
EAT,2025-08-29,QQQ,XLY,MDY,LR,0.55,0.1,0.3783913559793931,-1,0.011579473007464442,-0.012579473007464443
FORM,2025-08-29,QQQ,XLK,MDY,RF,0.625,0.06,0.5357199636093969,-1,0.011697258988384807,-0.012697258988384807
VRE,2025-08-29,QQQ,XLRE,MDY,RF,0.65,0.02,0.5143227359157819,-1,0.011714187039508262,-0.012714187039508263
EZPW,2025-08-29,QQQ,XLF,MDY,RF,0.55,0.04,0.5006390759722393,-1,0.011733847826620776,-0.012733847826620775
NHC,2025-08-29,QQQ,XLF,IJR,RF,0.575,0.08,0.4753004423272772,-1,0.011795860814902602,-0.012795860814902603
WSFS,2025-08-29,QQQ,XLF,IJR,RF,0.65,0.08,0.5370348524647043,-1,0.011799300179772477,-0.012799300179772478
AGYS,2025-08-29,QQQ,XLI,IJR,LR,0.6,0.1,0.4769354753455585,-1,0.011903547346674969,-0.012903547346674968
LKFN,2025-08-29,QQQ,XLF,IJR,RF,0.65,0.02,0.6199800549708506,-1,0.012284781171279202,-0.013284781171279202
FUL,2025-08-29,QQQ,XLB,MDY,LR,0.65,0.04,0.5377369083595339,-1,0.012337834167536975,-0.013337834167536974
GIII,2025-08-29,QQQ,XLY,MDY,LR,0.55,0.1,0.3976364236051009,-1,0.01236277378790716,-0.013362773787907161
DGII,2025-08-29,QQQ,XLI,IJR,LR,0.575,0.1,0.4078795186368292,-1,0.012438819941356717,-0.013438819941356716
MMSI,2025-08-29,QQQ,XLB,IJR,LR,0.55,0.1,0.4159140795393915,-1,0.01245319283017738,-0.013453192830177381
HTLD,2025-08-29,QQQ,XLI,IJR,RF,0.575,0.02,0.4973037315966936,-1,0.012473500109548922,-0.013473500109548921
TNC,2025-08-29,QQQ,XLI,IJR,RF,0.55,0.02,0.5195169958390118,-1,0.012552163498752157,-0.013552163498752157
RWT,2025-08-29,QQQ,XLRE,MDY,RF,0.625,0.02,0.46652359714582353,-1,0.012797869019256863,-0.013797869019256864
ICUI,2025-08-29,QQQ,XLB,IJR,RF,0.625,0.02,0.48886164797485854,-1,0.01321617673937346,-0.014216176739373459
IAC,2025-08-29,QQQ,XLY,,LR,0.625,0.1,0.4707901153315156,-1,0.013351957855444813,-0.014351957855444814
LCII,2025-08-29,QQQ,XLI,IJR,RF,0.6,0.1,0.4993723047246757,-1,0.013655973119679404,-0.014655973119679404
BRC,2025-08-29,QQQ,XLI,IJR,RF,0.55,0.02,0.49412505678075436,-1,0.013691830288513611,-0.014691830288513612
ADAM,2025-08-29,QQQ,XLRE,MDY,RF,0.625,0.02,0.4636410612729012,-1,0.013766190608601833,-0.014766190608601834
PIPR,2025-08-29,QQQ,XLF,MDY,LR,0.575,0.1,0.39098091899488807,-1,0.013813031580389271,-0.014813031580389272
HMN,2025-08-29,QQQ,XLF,MDY,RF,0.625,0.02,0.5271375315059149,-1,0.013837640855000437,-0.014837640855000438
CVBF,2025-08-29,QQQ,XLF,IJR,RF,0.65,0.08,0.5139656686413937,-1,0.014018987183923312,-0.015018987183923312
THRM,2025-08-29,QQQ,XLB,MDY,RF,0.65,0.04,0.5240558662628134,-1,0.014075616162231672,-0.015075616162231673
TGNA,2025-08-29,QQQ,XLF,MDY,LR,0.65,0.04,0.4798694228538137,-1,0.014139132950015555,-0.015139132950015555
FSS,2025-08-29,QQQ,XLI,IJR,RF,0.6,0.06,0.513532163566754,-1,0.014222144474340377,-0.015222144474340376
NEOG,2025-08-29,QQQ,XLB,IJR,LR,0.65,0.04,0.5719278108110265,-1,0.014283787178059547,-0.015283787178059546
PENN,2025-08-29,QQQ,XLI,MDY,RF,0.6,0.06,0.5005244121768682,-1,0.014300889059737542,-0.015300889059737543
PLXS,2025-08-29,QQQ,XLI,MDY,RF,0.55,0.02,0.5105781749626438,-1,0.01434681355039106,-0.01534681355039106
FELE,2025-08-29,QQQ,XLI,IJR,LR,0.65,0.08,0.5149055600003483,-1,0.014537735089832455,-0.015537735089832454
PLUS,2025-08-29,QQQ,XLI,IJR,LR,0.65,0.02,0.5227976092755092,-1,0.014590787449331738,-0.015590787449331737
AMN,2025-08-29,QQQ,XLB,IJR,RF,0.65,0.02,0.5325915874850581,-1,0.014736718823468895,-0.015736718823468894
MTRN,2025-08-29,QQQ,XLB,MDY,LR,0.65,0.04,0.5719964316224662,-1,0.014813804683832879,-0.01581380468383288
EPAC,2025-08-29,QQQ,XLI,IJR,LR,0.55,0.08,0.42510240661839815,-1,0.014829267532081754,-0.015829267532081755
PATK,2025-08-29,QQQ,XLI,MDY,LR,0.55,0.1,0.42364226074363737,-1,0.014876458515018311,-0.015876458515018312
ALG,2025-08-29,QQQ,XLI,IJR,RF,0.65,0.02,0.591126932888536,-1,0.015136397036300774,-0.016136397036300775
LEG,2025-08-29,QQQ,XLB,MDY,LR,0.575,0.04,0.44445363868699034,-1,0.015163420682802266,-0.016163420682802267
ABM,2025-08-29,QQQ,XLI,IJR,LR,0.65,0.02,0.5998607058766418,-1,0.015321579041326023,-0.01632157904132602
NPO,2025-08-29,QQQ,XLI,IJR,LR,0.55,0.08,0.4375783697030275,-1,0.01547682009232578,-0.01647682009232578
RGR,2025-08-29,QQQ,XLB,IJR,RF,0.625,0.06,0.5429957591135977,-1,0.015602671693577302,-0.016602671693577303
