Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
DINO,2025-01-31,SPY,XLE,MDY,LR,0.625,0.1,0.505509385685006,-1,-0.009176971448889385,0.008176971448889386
NBIX,2025-01-31,SPY,XLV,,RF,0.625,0.04,0.4976607757036701,-1,-0.008891165348453137,0.007891165348453136
GAP,2025-01-31,SPY,XLI,MDY,LR,0.55,0.02,0.41471279024575597,-1,-0.00850863818368651,0.007508638183686509
EPR,2025-01-31,SPY,XLRE,MDY,LR,0.65,0.02,0.6844374493805395,1,0.008181170069357764,0.007181170069357764
INGR,2025-01-31,SPY,XLP,MDY,LR,0.65,0.02,0.5773886148907655,-1,-0.006742254151868896,0.005742254151868896
HOG,2025-01-31,SPY,XLB,MDY,RF,0.625,0.04,0.5024012756360539,-1,-0.006073876248749145,0.005073876248749145
NEU,2025-01-31,SPY,XLI,MDY,RF,0.65,0.1,0.5402363857223136,-1,-0.0052190820647086845,0.0042190820647086845
CUZ,2025-01-31,SPY,XLRE,MDY,LR,0.65,0.1,0.7572444422986854,1,0.005113510851229682,0.004113510851229682
GPK,2025-01-31,SPY,XLB,MDY,LR,0.6,0.02,0.6452187019871699,1,0.0049231172695860135,0.0039231172695860135
SNX,2025-01-31,SPY,XLI,MDY,LR,0.625,0.08,0.5167335014919429,-1,-0.004279351745177656,0.0032793517451776564
OVV,2025-01-31,SPY,XLE,MDY,RF,0.55,0.04,0.4803813697082452,-1,-0.0040938689368262525,0.0030938689368262525
POWI,2025-01-31,SPY,XLK,MDY,LR,0.65,0.02,0.5479868114336413,-1,-0.00342822182342482,0.00242822182342482
CYTK,2025-01-31,SPY,XLV,IJR,LR,0.6,0.02,0.5662120512368163,-1,-0.003425296456747143,0.002425296456747143
HR,2025-01-31,SPY,XLRE,MDY,RF,0.6,0.02,0.5568060056503152,-1,-0.0033368619108014494,0.0023368619108014494
TTC,2025-01-31,SPY,XLI,MDY,RF,0.65,0.08,0.5256870716931887,-1,-0.002956677426287923,0.001956677426287923
COKE,2025-01-31,SPY,XLP,MDY,LR,0.55,0.02,0.8191372027903266,1,0.002420615051403006,0.001420615051403006
NLY,2025-01-31,SPY,XLRE,MDY,LR,0.6,0.06,0.6689952048245434,1,0.0015721410426442727,0.0005721410426442726
RRX,2025-01-31,SPY,XLI,MDY,RF,0.625,0.02,0.4841624348925504,-1,-0.0012822118404190591,0.0002822118404190591
NOV,2025-01-31,SPY,XLE,MDY,LR,0.6,0.02,0.5525415210948593,-1,-0.0010784897938156748,7.848979381567481e-05
GT,2025-01-31,SPY,XLB,MDY,LR,0.65,0.02,0.6300412592145443,0,0.0037445982634906373,0.0
ITT,2025-01-31,SPY,XLI,MDY,LR,0.55,0.1,0.48991219366675615,0,0.01655737289209657,0.0
GME,2025-01-31,SPY,XLY,IJR,LR,0.55,0.1,0.5314079956882845,0,-0.001743341499481842,-0.0
FTI,2025-01-31,SPY,XLE,MDY,LR,0.55,0.1,0.5974636627160836,0,0.017951340811290503,0.0
JLL,2025-01-31,SPY,XLRE,MDY,LR,0.6,0.02,0.5940811973883927,0,-0.0018126941691489727,-0.0
MTZ,2025-01-31,SPY,XLI,MDY,LR,0.55,0.08,0.49142104554597216,0,0.024105095737926366,0.0
KMPR,2025-01-31,SPY,XLF,MDY,LR,0.575,0.1,0.6118107621781216,0,0.0060099176467892776,0.0
OLED,2025-01-31,SPY,XLK,IJR,RF,0.55,0.1,0.4819596817193797,0,-0.02529506726026481,-0.0
RS,2025-01-31,SPY,XLB,MDY,LR,0.55,0.1,0.58702733055748,0,0.011379033042380037,0.0
RRC,2025-01-31,SPY,XLE,MDY,RF,0.55,0.1,0.5013052995750928,0,0.022397865634229665,0.0
RNR,2025-01-31,SPY,XLF,,RF,0.55,0.04,0.5307189248280415,0,0.0065231116762766925,0.0
RMBS,2025-01-31,SPY,XLK,,RF,0.575,0.1,0.4976522733499011,0,0.01895043016239481,0.0
RLI,2025-01-31,SPY,XLF,IJR,RF,0.55,0.1,0.5356488455858055,0,0.031097774261757395,0.0
RGLD,2025-01-31,SPY,XLB,MDY,RF,0.55,0.08,0.5680491609463726,0,0.016589911993072345,0.0
PPC,2025-01-31,SPY,XLP,,LR,0.55,0.08,0.5689773893191615,0,0.028053634090751064,0.0
PEGA,2025-01-31,SPY,XLY,,LR,0.575,0.1,0.6035816420308837,0,0.018110465872336133,0.0
ORA,2025-01-31,SPY,XLU,MDY,LR,0.55,0.06,0.5621275641527772,0,-0.01328394278691773,-0.0
OPCH,2025-01-31,SPY,XLV,MDY,RF,0.55,0.1,0.5091296830501123,0,0.0038210136521782973,0.0
ONB,2025-01-31,SPY,XLF,IJR,LR,0.6,0.1,0.5654959713216379,0,0.031636105324659346,0.0
OHI,2025-01-31,SPY,XLRE,MDY,LR,0.65,0.08,0.6966046148170557,0,0.027751200929557355,0.0
AAL,2025-01-31,SPY,XLY,MDY,RF,0.55,0.1,0.488813327492481,0,-0.004337723940953716,-0.0
SLGN,2025-01-31,SPY,XLB,MDY,LR,0.575,0.1,0.642695490784508,0,0.004436418971413884,0.0
SMG,2025-01-31,SPY,XLB,MDY,RF,0.55,0.08,0.4809406915610118,0,-0.030462525244224388,-0.0
NFG,2025-01-31,SPY,XLU,MDY,LR,0.55,0.1,0.4594233364397869,0,0.034060224487013686,0.0
FLR,2025-01-31,SPY,XLI,MDY,LR,0.625,0.02,0.6328397843736153,0,0.02609826379967783,0.0
MSA,2025-01-31,SPY,XLI,MDY,LR,0.65,0.06,0.6080630592775462,0,0.009299183329300766,0.0
MORN,2025-01-31,SPY,XLF,,LR,0.575,0.1,0.4917726824387637,0,0.0022099632034232987,0.0
MLI,2025-01-31,SPY,XLI,IJR,RF,0.55,0.08,0.48693366159968354,0,0.030403037830783325,0.0
MAT,2025-01-31,SPY,XLY,MDY,LR,0.6,0.02,0.5875161941449636,0,-0.04186571528590308,-0.0
M,2025-01-31,SPY,XLI,MDY,RF,0.575,0.1,0.5051379746284279,0,0.004876585939932572,0.0
LPX,2025-01-31,SPY,XLB,MDY,RF,0.55,0.08,0.49382616741096347,0,0.028060417083183374,0.0
LNW,2025-01-31,SPY,XLI,MDY,LR,0.55,0.1,0.5383060663513544,0,-0.0030764256684966042,-0.0
TREX,2025-01-31,SPY,XLB,MDY,LR,0.55,0.1,0.4841800158472618,0,0.011447891742593851,0.0
GEF,2025-01-31,SPY,XLB,MDY,RF,0.55,0.04,0.5210366102149733,0,0.009957024311754353,0.0
SBRA,2025-01-31,SPY,XLRE,MDY,LR,0.65,0.08,0.5925641729376124,0,0.01995483913077716,0.0
CBT,2025-01-31,SPY,XLB,MDY,RF,0.65,0.1,0.5564308381172056,0,0.001126557941984102,0.0
BRKR,2025-01-31,SPY,XLV,,RF,0.55,0.08,0.504681568210329,0,-0.02774989743219613,-0.0
UTHR,2025-01-31,SPY,XLV,MDY,LR,0.55,0.06,0.515549745979425,0,0.020215489508771677,0.0
CAR,2025-01-31,SPY,XLY,MDY,RF,0.575,0.08,0.5285428000772266,0,0.01831053430759027,0.0
DKS,2025-01-31,SPY,XLI,MDY,RF,0.575,0.1,0.47738082385393615,0,0.00880495787686397,0.0
DCI,2025-01-31,SPY,XLI,MDY,LR,0.55,0.1,0.5650150306749738,0,0.0027879685967512283,0.0
CASY,2025-01-31,SPY,XLI,IJR,LR,0.575,0.1,0.5320557336682115,0,0.016014478205632652,0.0
CHDN,2025-01-31,SPY,XLI,MDY,RF,0.6,0.08,0.5247534590820248,0,0.01685733329651997,0.0
EHC,2025-01-31,SPY,XLV,MDY,LR,0.65,0.06,0.6482556542695156,0,0.020600055812692378,0.0
FLEX,2025-01-31,SPY,XLK,MDY,LR,0.55,0.02,0.5666467384981956,0,0.014628274431531979,0.0
VFC,2025-01-31,SPY,XLB,MDY,LR,0.625,0.06,0.6380093646493541,0,-0.04615755400905524,-0.0
CRUS,2025-01-31,SPY,XLK,,RF,0.55,0.1,0.5033885953305859,0,-0.002854962330423848,-0.0
COLM,2025-01-31,SPY,XLB,MDY,LR,0.55,0.1,0.6335265205943711,0,-0.02288450030489298,-0.0
CMA,2025-01-31,SPY,XLF,MDY,LR,0.6,0.06,0.5461222265038002,0,0.016712244196842006,0.0
COHR,2025-01-31,SPY,XLK,IJR,LR,0.575,0.1,0.5088509902820679,0,0.03723547416205561,0.0
BLKB,2025-01-31,SPY,XLI,MDY,LR,0.65,0.08,0.605062965199137,0,0.022429471746907965,0.0
CADE,2025-01-31,SPY,XLF,IJR,LR,0.625,0.04,0.6488365599606202,0,0.01638156321333078,0.0
CMC,2025-01-31,SPY,XLB,MDY,LR,0.575,0.1,0.6154529787020097,0,0.0147787162982457,0.0
AAON,2025-01-31,SPY,XLI,IJR,RF,0.575,0.1,0.5526777097887274,0,0.03529506625488096,0.0
AYI,2025-01-31,SPY,XLI,MDY,RF,0.575,0.08,0.5109894690689633,0,-0.018322147724922022,-0.0
ATR,2025-01-31,SPY,XLB,MDY,RF,0.55,0.1,0.47959953377803966,0,0.004590345437777121,0.0
FHI,2025-01-31,SPY,XLF,MDY,RF,0.55,0.1,0.5257578903080544,0,0.005432210226047559,0.0
AGCO,2025-01-31,SPY,XLI,MDY,LR,0.65,0.06,0.6133138628596242,0,-0.016737013688159202,-0.0
WWD,2025-01-31,SPY,XLI,MDY,RF,0.575,0.04,0.5363855408859495,0,0.03981199991583058,0.0
UFPI,2025-01-31,SPY,XLI,IJR,RF,0.575,0.06,0.5227612012361451,0,0.036283689913174225,0.0
XPO,2025-01-31,SPY,XLI,MDY,RF,0.55,0.1,0.5027248342604131,0,0.0049588657688283706,0.0
FCN,2025-01-31,SPY,XLV,,RF,0.55,0.08,0.4721517347090295,0,-0.007961852781209377,-0.0
NNN,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.02,0.5488958180106241,-1,-0.0009409500252054981,-5.904997479450188e-05
MZTI,2025-01-31,SPY,XLP,MDY,RF,0.6,0.06,0.5054293141423901,-1,-0.0009252161897182337,-7.47838102817663e-05
WPC,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.04,0.5160858406433405,-1,-0.0008210544484412701,-0.0001789455515587299
CCK,2025-01-31,SPY,XLB,,RF,0.625,0.06,0.5026106835860797,-1,-0.0005677164799958922,-0.0004322835200041078
LFUS,2025-01-31,SPY,XLI,MDY,RF,0.6,0.06,0.4678689500679093,-1,-0.00017934813964811704,-0.000820651860351883
UMBF,2025-01-31,SPY,XLF,IJR,RF,0.625,0.1,0.5012328759026944,-1,0.0002198539828359887,-0.0012198539828359887
CSL,2025-01-31,SPY,XLB,MDY,RF,0.625,0.02,0.4831377635135458,-1,0.0003542441967624918,-0.0013542441967624918
BC,2025-01-31,SPY,XLB,MDY,RF,0.625,0.08,0.5045595769358833,-1,0.000388191622962707,-0.001388191622962707
SIGI,2025-01-31,SPY,XLF,IJR,RF,0.65,0.06,0.522887006258108,-1,0.0004918843616401013,-0.0014918843616401013
AMG,2025-01-31,SPY,XLF,MDY,RF,0.575,0.06,0.49218273727429157,-1,0.0005390278585597208,-0.0015390278585597208
TXNM,2025-01-31,SPY,XLU,,RF,0.575,0.02,0.5074452772761144,-1,0.000723082852322525,-0.001723082852322525
RBA,2025-01-31,SPY,XLI,,LR,0.575,0.06,0.4531478384224124,-1,0.0009169925695727181,-0.0019169925695727182
OGE,2025-01-31,SPY,XLU,,RF,0.625,0.02,0.5359706075704554,-1,0.001272032484835651,-0.002272032484835651
ILMN,2025-01-31,SPY,XLY,,LR,0.65,0.02,0.5680329258742682,-1,0.0018204680519491017,-0.0028204680519491017
KRG,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.02,0.5346411167927756,-1,0.0018438534233752146,-0.0028438534233752146
ALE,2025-01-31,SPY,XLU,MDY,LR,0.6,0.02,0.4590896620213399,-1,0.0023156963877936348,-0.003315696387793635
SEIC,2025-01-31,SPY,XLF,,RF,0.55,0.02,0.5187446263531129,-1,0.002341348411396971,-0.003341348411396971
FLO,2025-01-31,SPY,XLP,MDY,RF,0.6,0.02,0.5031058437757785,-1,0.002362671437695759,-0.003362671437695759
VNO,2025-01-31,SPY,XLRE,MDY,RF,0.625,0.04,0.507445345085081,-1,0.0026715570502595255,-0.0036715570502595255
CDP,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.08,0.5289934933924665,-1,0.002809711976516905,-0.003809711976516905
THO,2025-01-31,SPY,XLI,MDY,RF,0.575,0.04,0.534756196187677,-1,0.0028986060739003543,-0.0038986060739003544
SSD,2025-01-31,SPY,XLB,IJR,RF,0.625,0.1,0.505378554902361,-1,0.003171780191291121,-0.004171780191291121
ELS,2025-01-31,SPY,XLRE,MDY,RF,0.625,0.02,0.5188311373967524,-1,0.0034304279549287023,-0.004430427954928703
RYN,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.06,0.5286037674739201,-1,0.0035334184147405995,-0.0045334184147405995
TEX,2025-01-31,SPY,XLI,MDY,LR,0.55,0.04,0.40384114735965576,-1,0.0036307705496043917,-0.004630770549604392
CUBE,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.06,0.4776091094114458,-1,0.003700464194333761,-0.004700464194333761
EEFT,2025-01-31,SPY,XLB,MDY,RF,0.625,0.06,0.524791694452098,-1,0.0038783819467410373,-0.004878381946741037
EXEL,2025-01-31,SPY,XLF,MDY,LR,0.55,0.04,0.48191487098305236,-1,0.004053382775272595,-0.005053382775272595
MTG,2025-01-31,SPY,XLF,MDY,LR,0.65,0.02,0.6049682983690284,-1,0.004200328698749782,-0.005200328698749782
NOVT,2025-01-31,SPY,XLI,,RF,0.625,0.04,0.5229191850704662,-1,0.0042137433230348895,-0.0052137433230348895
LAD,2025-01-31,SPY,XLI,IJR,RF,0.625,0.06,0.4954599522449417,-1,0.004762133476173162,-0.005762133476173162
WAL,2025-01-31,SPY,XLF,IJR,RF,0.625,0.04,0.5322124264611255,-1,0.004777227061055926,-0.005777227061055926
MTN,2025-01-31,SPY,XLB,MDY,RF,0.625,0.04,0.5328412526013925,-1,0.004785392881150076,-0.005785392881150076
LAMR,2025-01-31,SPY,XLI,MDY,RF,0.625,0.02,0.49236081008884286,-1,0.004899917894861517,-0.005899917894861517
CHE,2025-01-31,SPY,XLV,IJR,LR,0.55,0.02,0.7705596893158755,1,-0.005034951410498215,-0.006034951410498215
MIDD,2025-01-31,SPY,XLB,MDY,RF,0.65,0.08,0.4609390340091283,-1,0.005211809091178594,-0.006211809091178594
ENTG,2025-01-31,SPY,XLK,,RF,0.55,0.02,0.4846088018526714,-1,0.005647484689542312,-0.006647484689542312
SCI,2025-01-31,SPY,XLF,MDY,RF,0.65,0.02,0.5734023198430338,-1,0.005676801216816726,-0.006676801216816726
HALO,2025-01-31,SPY,XLV,IJR,RF,0.575,0.04,0.5346052867540237,-1,0.005827037177019259,-0.006827037177019259
LECO,2025-01-31,SPY,XLI,MDY,LR,0.65,0.1,0.45320242409549344,-1,0.00630757097265605,-0.00730757097265605
IDA,2025-01-31,SPY,XLU,,RF,0.625,0.08,0.4941629731329186,-1,0.006920767274315554,-0.007920767274315555
FCFS,2025-01-31,SPY,XLF,MDY,RF,0.575,0.02,0.5138814922358089,-1,0.007317133032467535,-0.008317133032467535
ORI,2025-01-31,SPY,XLF,MDY,RF,0.6,0.02,0.5164357182667437,-1,0.008183084264401598,-0.009183084264401599
EGP,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.06,0.4966870956382094,-1,0.008218548799282369,-0.00921854879928237
CFR,2025-01-31,SPY,XLF,MDY,RF,0.625,0.02,0.49969234709509647,-1,0.008318380794032264,-0.009318380794032265
FR,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.04,0.5176637178506677,-1,0.00851979654692624,-0.009519796546926241
BCO,2025-01-31,SPY,XLI,MDY,RF,0.625,0.02,0.5198300828509957,-1,0.008556731951161224,-0.009556731951161225
CGNX,2025-01-31,SPY,XLI,IJR,LR,0.625,0.1,0.5076853883477577,-1,0.0086252402727985,-0.0096252402727985
KRC,2025-01-31,SPY,XLRE,MDY,LR,0.65,0.1,0.7513149646045698,1,-0.009047721060842725,-0.010047721060842726
AVNT,2025-01-31,SPY,XLB,IJR,RF,0.6,0.04,0.5106573269739872,-1,0.009508187909554152,-0.010508187909554153
PRGO,2025-01-31,SPY,XLV,,LR,0.625,0.02,0.5213127349935422,-1,0.009550497466387725,-0.010550497466387726
SON,2025-01-31,SPY,XLB,MDY,RF,0.625,0.02,0.4943232799183169,-1,0.010036633140319618,-0.011036633140319618
PCH,2025-01-31,SPY,XLRE,MDY,RF,0.65,0.02,0.503034195841874,-1,0.010192527169347146,-0.011192527169347145
PB,2025-01-31,SPY,XLF,IJR,RF,0.625,0.08,0.5396609340358507,-1,0.010208086594650265,-0.011208086594650266
KNX,2025-01-31,SPY,XLI,MDY,RF,0.55,0.04,0.5086573265341465,-1,0.010615702808883293,-0.011615702808883292
JEF,2025-01-31,SPY,XLF,MDY,RF,0.575,0.08,0.49200624716577096,-1,0.01083219935250055,-0.011832199352500551
NXST,2025-01-31,SPY,XLF,MDY,LR,0.65,0.02,0.5675044646544419,-1,0.010840272385546358,-0.011840272385546358
EWBC,2025-01-31,SPY,XLF,IJR,RF,0.625,0.06,0.5301273761031637,-1,0.010918620167567127,-0.011918620167567128
WTFC,2025-01-31,SPY,XLF,IJR,RF,0.6,0.04,0.51554507113483,-1,0.011789922082314004,-0.012789922082314005
AMKR,2025-01-31,SPY,XLK,MDY,LR,0.55,0.1,0.37527788229670933,-1,0.012115638506458299,-0.013115638506458298
MKSI,2025-01-31,SPY,XLK,,LR,0.6,0.04,0.3687153155225474,-1,0.012193257631875528,-0.013193257631875527
ADC,2025-01-31,SPY,XLRE,MDY,RF,0.625,0.02,0.49130339008494317,-1,0.012200370214214818,-0.013200370214214819
NJR,2025-01-31,SPY,XLU,MDY,RF,0.65,0.02,0.4952514443706127,-1,0.012231308947716716,-0.013231308947716715
BKH,2025-01-31,SPY,XLU,MDY,RF,0.65,0.02,0.5047255367619291,-1,0.012370931231766354,-0.013370931231766355
OSK,2025-01-31,SPY,XLI,MDY,RF,0.65,0.06,0.4844093583002734,-1,0.012714721048314899,-0.0137147210483149
MMS,2025-01-31,SPY,XLB,IJR,RF,0.65,0.04,0.5406100874168372,-1,0.012810218335287782,-0.013810218335287783
CACI,2025-01-31,SPY,XLI,IJR,RF,0.575,0.06,0.5124320749662341,-1,0.01281987057083784,-0.01381987057083784
PAG,2025-01-31,SPY,XLI,MDY,RF,0.6,0.04,0.5521456057852084,-1,0.013427175712125957,-0.014427175712125956
CXT,2025-01-31,SPY,XLI,MDY,LR,0.625,0.08,0.4800050565796495,-1,0.01360598910737112,-0.014605989107371119
CNX,2025-01-31,SPY,XLE,MDY,LR,0.55,0.02,0.47265384248158404,-1,0.013830379649164814,-0.014830379649164813
SF,2025-01-31,SPY,XLF,MDY,RF,0.625,0.1,0.49861586413119846,-1,0.013840565531754629,-0.01484056553175463
UBSI,2025-01-31,SPY,XLF,IJR,RF,0.6,0.02,0.5080348599422699,-1,0.013852075272521368,-0.01485207527252137
R,2025-01-31,SPY,XLI,MDY,RF,0.6,0.06,0.4980757522474189,-1,0.013964143875023734,-0.014964143875023733
WTRG,2025-01-31,SPY,XLU,,RF,0.65,0.08,0.5347513936497079,-1,0.01442427728362194,-0.015424277283621939
LSTR,2025-01-31,SPY,XLI,MDY,LR,0.55,0.02,0.43020232623985527,-1,0.014540996706373873,-0.015540996706373874
GGG,2025-01-31,SPY,XLI,MDY,RF,0.625,0.1,0.48726965863935134,-1,0.014821492853550094,-0.015821492853550095
AN,2025-01-31,SPY,XLI,MDY,RF,0.625,0.08,0.5316837640271284,-1,0.014870572607583104,-0.015870572607583105
TCBI,2025-01-31,SPY,XLF,IJR,LR,0.625,0.04,0.5194793801542454,-1,0.01504275837551201,-0.01604275837551201
ZION,2025-01-31,SPY,XLF,MDY,LR,0.65,0.04,0.5407932624710475,-1,0.015361351437309361,-0.016361351437309362
VMI,2025-01-31,SPY,XLI,MDY,LR,0.65,0.02,0.43036199379753515,-1,0.015415499151331684,-0.016415499151331683
CBSH,2025-01-31,SPY,XLF,MDY,RF,0.6,0.02,0.49633524407366103,-1,0.01568364314750306,-0.01668364314750306
OZK,2025-01-31,SPY,XLF,IJR,RF,0.575,0.02,0.4503871060084895,-1,0.015735617485593222,-0.016735617485593223
SWX,2025-01-31,SPY,XLU,MDY,RF,0.6,0.02,0.5101490430900104,-1,0.016764850644541213,-0.017764850644541214
GBCI,2025-01-31,SPY,XLF,IJR,RF,0.55,0.02,0.5295725719297288,-1,0.01686903064938587,-0.017869030649385872
VLY,2025-01-31,SPY,XLF,IJR,RF,0.575,0.04,0.5006868393423478,-1,0.01687047750274387,-0.01787047750274387
SSB,2025-01-31,SPY,XLF,IJR,RF,0.55,0.02,0.47478018634296576,-1,0.016920080840349183,-0.017920080840349184
ASB,2025-01-31,SPY,XLF,MDY,RF,0.6,0.02,0.47515606439991,-1,0.017212252332854307,-0.01821225233285431
THG,2025-01-31,SPY,XLF,MDY,RF,0.625,0.04,0.518630398722997,-1,0.017241515713080878,-0.01824151571308088
FNB,2025-01-31,SPY,XLF,IJR,RF,0.6,0.02,0.513661870464136,-1,0.017677925325518002,-0.018677925325518003
CNO,2025-01-31,SPY,XLF,MDY,RF,0.625,0.02,0.49348227431162983,-1,0.017773490838086242,-0.018773490838086243
KEX,2025-01-31,SPY,XLI,MDY,RF,0.625,0.08,0.500821011588457,-1,0.018338116413584002,-0.019338116413584003
PNFP,2025-01-31,SPY,XLF,IJR,RF,0.575,0.02,0.4928870384328449,-1,0.01836437077613863,-0.01936437077613863
SR,2025-01-31,SPY,XLU,IJR,RF,0.625,0.06,0.5137048064483604,-1,0.018577864544401523,-0.019577864544401524
SLM,2025-01-31,SPY,XLF,,LR,0.625,0.08,0.3164835645741525,-1,0.019302128944312796,-0.020302128944312797
NSP,2025-01-31,SPY,XLI,MDY,RF,0.65,0.08,0.5159192190530798,-1,0.01935914629358103,-0.020359146293581033
CIEN,2025-01-31,SPY,XLK,,LR,0.6,0.02,0.518799157276976,-1,0.019764142425722032,-0.020764142425722033
GHC,2025-01-31,SPY,XLF,MDY,RF,0.625,0.08,0.4267809775346585,-1,0.01982456913974923,-0.02082456913974923
COLB,2025-01-31,SPY,XLF,IJR,RF,0.575,0.02,0.5200962114946328,-1,0.020243961265826664,-0.021243961265826665
BDC,2025-01-31,SPY,XLI,MDY,RF,0.65,0.08,0.4409950628556944,-1,0.020458973400292207,-0.02145897340029221
SYNA,2025-01-31,SPY,XLK,,LR,0.575,0.1,0.3801047274660095,-1,0.020468081299863376,-0.021468081299863377
WEX,2025-01-31,SPY,XLI,MDY,LR,0.575,0.04,0.4987418785370482,-1,0.02055501487156279,-0.02155501487156279
