Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
BIO,2024-11-29,SPY,XLV,,RF,0.65,0.04,0.5417028543851784,-1,-0.00360079586578542,0.00260079586578542
THC,2024-11-29,SPY,XLI,MDY,LR,0.575,0.04,0.5301007037819293,-1,-0.003591331291145764,0.002591331291145764
PII,2024-11-29,SPY,XLB,MDY,RF,0.575,0.02,0.5034559603450743,-1,-0.003562338244611887,0.002562338244611887
KNX,2024-11-29,SPY,XLI,MDY,RF,0.575,0.08,0.48022310525192685,-1,-0.0034433726656745945,0.0024433726656745945
PRGO,2024-11-29,SPY,XLV,,LR,0.6,0.08,0.5114038134202455,-1,-0.0028343742838831025,0.0018343742838831025
SAIA,2024-11-29,SPY,XLI,MDY,LR,0.55,0.08,0.45835887704363254,-1,-0.002822073575843802,0.001822073575843802
PCH,2024-11-29,SPY,XLRE,MDY,RF,0.65,0.02,0.5051083709233443,-1,-0.0026865987742080363,0.0016865987742080363
RYN,2024-11-29,SPY,XLRE,MDY,RF,0.6,0.02,0.4638455510032933,-1,-0.0024520901646043762,0.0014520901646043762
PNFP,2024-11-29,SPY,XLF,IJR,RF,0.65,0.1,0.5192804739685262,-1,-0.0017096812188300992,0.0007096812188300992
SR,2024-11-29,SPY,XLU,IJR,RF,0.6,0.02,0.5298870716497004,-1,-0.0015059611254619896,0.0005059611254619896
ELS,2024-11-29,SPY,XLRE,MDY,RF,0.625,0.02,0.5007612435292027,-1,-0.0013541056062479951,0.0003541056062479951
ORI,2024-11-29,SPY,XLF,MDY,RF,0.65,0.08,0.5353785441869767,-1,-0.0013340004894319482,0.0003340004894319482
HRB,2024-11-29,SPY,XLF,,LR,0.55,0.02,0.654606331243602,1,0.001305586458228306,0.00030558645822830605
KEX,2024-11-29,SPY,XLI,MDY,RF,0.575,0.02,0.5153095440106583,-1,-0.0011682715360348027,0.0001682715360348027
UNM,2024-11-29,SPY,XLF,,LR,0.55,0.1,0.6072891558196625,0,0.0026150909835139357,0.0
MAT,2024-11-29,SPY,XLY,MDY,LR,0.575,0.02,0.5683558745766805,0,-0.006629380138828541,-0.0
SWX,2024-11-29,SPY,XLU,MDY,RF,0.55,0.08,0.5212649836435224,0,0.013873712381443975,0.0
TOL,2024-11-29,SPY,XLB,MDY,RF,0.55,0.1,0.4812068600628092,0,-0.005108528043414483,-0.0
M,2024-11-29,SPY,XLI,MDY,RF,0.575,0.1,0.5178344208636968,0,0.049834967309379016,0.0
TREX,2024-11-29,SPY,XLB,MDY,LR,0.55,0.1,0.564461611703591,0,0.009477009221970914,0.0
GME,2024-11-29,SPY,XLY,IJR,LR,0.55,0.1,0.5815297564391605,0,-0.06837395617848883,-0.0
LNW,2024-11-29,SPY,XLI,MDY,LR,0.55,0.1,0.525251762146983,0,0.035487343616893575,0.0
SMG,2024-11-29,SPY,XLB,MDY,LR,0.625,0.08,0.621957038646747,0,-0.0010217418529184729,-0.0
WCC,2024-11-29,SPY,XLI,MDY,RF,0.55,0.06,0.4960444429913772,0,0.01942269021708435,0.0
KMPR,2024-11-29,SPY,XLF,MDY,LR,0.575,0.1,0.5822958334057873,0,0.002069779138195062,0.0
IDA,2024-11-29,SPY,XLU,,RF,0.55,0.1,0.4727614725886021,0,-0.006223002194104618,-0.0
IBOC,2024-11-29,SPY,XLF,IJR,LR,0.65,0.1,0.5704531352882177,0,0.008635149052212477,0.0
WWD,2024-11-29,SPY,XLI,MDY,RF,0.575,0.06,0.517687291686106,0,-0.003367942608394713,-0.0
XPO,2024-11-29,SPY,XLI,MDY,RF,0.55,0.1,0.520210072149715,0,0.026359847874958625,0.0
HALO,2024-11-29,SPY,XLV,IJR,RF,0.55,0.1,0.5330326896967912,0,0.0067789857049126365,0.0
UTHR,2024-11-29,SPY,XLV,MDY,LR,0.55,0.06,0.5104974913405493,0,0.0009742984589456956,0.0
SLGN,2024-11-29,SPY,XLB,MDY,LR,0.575,0.1,0.6309560520643733,0,-0.000604382347419889,-0.0
MLI,2024-11-29,SPY,XLI,IJR,RF,0.55,0.08,0.5246835227603931,0,0.0022803368512350165,0.0
MORN,2024-11-29,SPY,XLF,,RF,0.55,0.1,0.5666836328773177,0,0.003894473048669506,0.0
ORA,2024-11-29,SPY,XLU,MDY,LR,0.55,0.06,0.49755752780755197,0,0.007616719318046374,0.0
PPC,2024-11-29,SPY,XLP,,LR,0.55,0.04,0.5386023182595696,0,-0.00313300800914353,-0.0
OPCH,2024-11-29,SPY,XLV,MDY,RF,0.55,0.1,0.5191492286803944,0,0.016988481740808286,0.0
RBA,2024-11-29,SPY,XLI,,RF,0.55,0.1,0.5275238696095836,0,-0.003304554916085144,-0.0
OHI,2024-11-29,SPY,XLRE,MDY,LR,0.65,0.06,0.5917145902551907,0,-0.009188462210211388,-0.0
RBC,2024-11-29,SPY,XLI,MDY,LR,0.625,0.08,0.5913972803222154,0,0.012040825832144431,0.0
RLI,2024-11-29,SPY,XLF,IJR,RF,0.55,0.08,0.49627678237986905,0,-0.007830583123118705,-0.0
NYT,2024-11-29,SPY,XLI,,RF,0.575,0.1,0.5298196308058588,0,0.0028560478417808508,0.0
NSP,2024-11-29,SPY,XLI,MDY,RF,0.55,0.1,0.5131096913301048,0,0.04552920717224832,0.0
NOV,2024-11-29,SPY,XLE,MDY,LR,0.65,0.08,0.6055160512339215,0,0.028309191317697237,0.0
NJR,2024-11-29,SPY,XLU,MDY,RF,0.55,0.1,0.5361978741810264,0,-0.0005666344858554005,-0.0
RNR,2024-11-29,SPY,XLF,,RF,0.55,0.1,0.5228573621759123,0,0.011201778221640235,0.0
RS,2024-11-29,SPY,XLB,MDY,LR,0.55,0.1,0.5098287627843013,0,-0.0006171781899897743,-0.0
SBRA,2024-11-29,SPY,XLRE,MDY,LR,0.6,0.04,0.5967627599226593,0,-0.005616505078819313,-0.0
SF,2024-11-29,SPY,XLF,MDY,LR,0.65,0.04,0.6643614613341529,0,0.013393152530399657,0.0
SIGI,2024-11-29,SPY,XLF,IJR,RF,0.55,0.1,0.5630710402738128,0,-0.0071811326033430455,-0.0
MTG,2024-11-29,SPY,XLF,MDY,LR,0.625,0.06,0.5962702729308225,0,0.0011017846027323373,0.0
GPK,2024-11-29,SPY,XLB,MDY,RF,0.575,0.1,0.4771437801703173,0,0.008157919289093263,0.0
KTOS,2024-11-29,SPY,XLI,IJR,LR,0.6,0.04,0.5606589227291772,0,0.0006352008857165156,0.0
CUZ,2024-11-29,SPY,XLRE,MDY,LR,0.65,0.08,0.6373790979427274,0,-0.0032895897017033906,-0.0
BLKB,2024-11-29,SPY,XLI,MDY,LR,0.625,0.06,0.646382810526912,0,0.0027362884085897748,0.0
FHI,2024-11-29,SPY,XLF,MDY,RF,0.55,0.08,0.5677980606526163,0,0.0070288796427783835,0.0
AN,2024-11-29,SPY,XLI,MDY,RF,0.575,0.1,0.5261226230214956,0,0.018169560293614852,0.0
FIX,2024-11-29,SPY,XLI,IJR,RF,0.55,0.08,0.5016940374968627,0,-0.0020759138247637807,-0.0
FLEX,2024-11-29,SPY,XLK,MDY,LR,0.625,0.1,0.5510402327583972,0,-0.0013658470162666468,-0.0
ANF,2024-11-29,SPY,XLY,MDY,RF,0.55,0.08,0.5484111194997299,0,0.04583178132636609,0.0
FCN,2024-11-29,SPY,XLV,,RF,0.55,0.1,0.5491952526758431,0,-0.0028978484227824832,-0.0
EXP,2024-11-29,SPY,XLI,MDY,LR,0.55,0.1,0.6064663982840159,0,-0.0058996582474833545,-0.0
CASY,2024-11-29,SPY,XLI,IJR,LR,0.575,0.1,0.5897437703392635,0,0.0025917827632488725,0.0
CAR,2024-11-29,SPY,XLY,MDY,RF,0.55,0.1,0.4887689919576688,0,-0.039286827451205986,-0.0
COHR,2024-11-29,SPY,XLK,IJR,RF,0.55,0.08,0.4748354844033891,0,0.0131259655152155,0.0
CADE,2024-11-29,SPY,XLF,IJR,LR,0.625,0.04,0.6405859846091808,0,0.008619076248958007,0.0
EHC,2024-11-29,SPY,XLV,MDY,LR,0.65,0.06,0.6208738138884418,0,-0.003765136637572928,-0.0
EGP,2024-11-29,SPY,XLRE,MDY,RF,0.575,0.06,0.5322336594546139,0,0.001460471451653306,0.0
DLB,2024-11-29,SPY,XLB,MDY,LR,0.65,0.04,0.6312296754741452,0,0.028589123328012375,0.0
COLM,2024-11-29,SPY,XLB,MDY,LR,0.55,0.1,0.5623901628855971,0,0.012012232749055399,0.0
CRS,2024-11-29,SPY,XLI,MDY,RF,0.55,0.1,0.5345044946809882,0,0.019991166990346816,0.0
DINO,2024-11-29,SPY,XLE,MDY,LR,0.575,0.06,0.5205511980091284,0,0.027285761059402655,0.0
AFG,2024-11-29,SPY,XLF,MDY,LR,0.55,0.1,0.6184175460093658,0,-0.008727618914134797,-0.0
FTI,2024-11-29,SPY,XLE,MDY,LR,0.55,0.1,0.5239004257149643,0,0.01066052566045633,0.0
AAON,2024-11-29,SPY,XLI,IJR,RF,0.575,0.08,0.5056577435391628,0,-0.022432512963507983,-0.0
DCI,2024-11-29,SPY,XLI,MDY,LR,0.55,0.1,0.5233945603147049,0,0.006673117697913402,0.0
AMG,2024-11-29,SPY,XLF,MDY,RF,0.575,0.06,0.5464531198408185,0,-0.0007286205526737346,-0.0
CW,2024-11-29,SPY,XLI,MDY,LR,0.575,0.02,0.5580194528196828,0,-0.0029726994796570095,-0.0
LAMR,2024-11-29,SPY,XLI,MDY,RF,0.65,0.04,0.512425103703295,-1,-0.0007165302417498278,-0.00028346975825017224
ATR,2024-11-29,SPY,XLB,MDY,RF,0.6,0.04,0.5041353757944327,-1,-0.00037773742820762404,-0.000622262571792376
TTC,2024-11-29,SPY,XLI,MDY,RF,0.575,0.02,0.4959258532981963,-1,0.0001032995493203963,-0.0011032995493203963
SSB,2024-11-29,SPY,XLF,IJR,RF,0.6,0.02,0.529692832982377,-1,0.00015209138907700415,-0.0011520913890770042
SCI,2024-11-29,SPY,XLF,MDY,RF,0.65,0.06,0.5042678813708461,-1,0.0001639644727105265,-0.0011639644727105265
AAL,2024-11-29,SPY,XLY,MDY,RF,0.575,0.02,0.48733211687620204,-1,0.0003093843473089982,-0.0013093843473089982
SYNA,2024-11-29,SPY,XLK,,LR,0.6,0.1,0.3891864453736969,-1,0.00040563667285724303,-0.001405636672857243
OSK,2024-11-29,SPY,XLI,MDY,RF,0.625,0.02,0.48955802231256906,-1,0.000789468937312042,-0.001789468937312042
CMA,2024-11-29,SPY,XLF,MDY,LR,0.625,0.06,0.5391632972446064,-1,0.0009995608539083711,-0.001999560853908371
AIT,2024-11-29,SPY,XLI,IJR,RF,0.625,0.02,0.5301170549094232,-1,0.0010205283452423648,-0.002020528345242365
ALE,2024-11-29,SPY,XLU,MDY,LR,0.6,0.02,0.4324893662395106,-1,0.0010244960842780814,-0.0020244960842780817
CHH,2024-11-29,SPY,XLI,MDY,RF,0.575,0.04,0.5308448468872328,-1,0.001199383676233326,-0.002199383676233326
WTS,2024-11-29,SPY,XLI,IJR,RF,0.6,0.04,0.49941141531247935,-1,0.0012200294364932101,-0.00222002943649321
AVNT,2024-11-29,SPY,XLB,IJR,LR,0.6,0.04,0.5309000255055102,-1,0.0016241399164125241,-0.002624139916412524
HAE,2024-11-29,SPY,XLB,MDY,RF,0.625,0.04,0.524345081761789,-1,0.0016604547752211663,-0.0026604547752211664
UFPI,2024-11-29,SPY,XLI,IJR,RF,0.575,0.06,0.4915952992134712,-1,0.0018142467172462791,-0.002814246717246279
KRC,2024-11-29,SPY,XLRE,MDY,RF,0.625,0.02,0.5007129559330062,-1,0.002025719670191122,-0.003025719670191122
FNB,2024-11-29,SPY,XLF,IJR,RF,0.575,0.02,0.5502288269303917,-1,0.0020274407479105687,-0.0030274407479105687
VLY,2024-11-29,SPY,XLF,IJR,RF,0.55,0.02,0.4977791815665549,-1,0.0021806525873135493,-0.0031806525873135493
WHR,2024-11-29,SPY,XLI,MDY,RF,0.6,0.04,0.5334867603686996,-1,0.002205979206085707,-0.003205979206085707
ILMN,2024-11-29,SPY,XLY,,LR,0.625,0.02,0.5984631215758599,-1,0.002348754141475383,-0.003348754141475383
FR,2024-11-29,SPY,XLRE,MDY,RF,0.625,0.02,0.5315956010336308,-1,0.002668929164699632,-0.003668929164699632
CCK,2024-11-29,SPY,XLB,,RF,0.575,0.02,0.5258029057560338,-1,0.00284635026241508,-0.0038463502624150802
CACI,2024-11-29,SPY,XLI,IJR,RF,0.575,0.02,0.5350449229323657,-1,0.002980174359301866,-0.0039801743593018656
RGEN,2024-11-29,SPY,XLI,,RF,0.65,0.04,0.517682735634173,-1,0.003044450496603595,-0.004044450496603595
EEFT,2024-11-29,SPY,XLB,MDY,RF,0.6,0.04,0.5132671342361883,-1,0.0036180945560267326,-0.004618094556026733
CNO,2024-11-29,SPY,XLF,MDY,RF,0.625,0.02,0.49163094180980155,-1,0.004036386242746002,-0.0050363862427460025
FFIN,2024-11-29,SPY,XLF,IJR,LR,0.65,0.02,0.48956705288736707,-1,0.004280042270501789,-0.005280042270501789
ATI,2024-11-29,SPY,XLI,MDY,RF,0.575,0.02,0.4656996263932257,-1,0.004387918655444704,-0.005387918655444704
UMBF,2024-11-29,SPY,XLF,IJR,RF,0.65,0.1,0.5057865961472254,-1,0.00446197089676766,-0.00546197089676766
WLK,2024-11-29,SPY,XLB,MDY,RF,0.55,0.02,0.49665249840465087,-1,0.004462325379446064,-0.005462325379446064
SGI,2024-11-29,SPY,XLB,MDY,LR,0.6,0.06,0.5351064513366911,-1,0.004619048853198361,-0.005619048853198361
GGG,2024-11-29,SPY,XLI,MDY,RF,0.575,0.02,0.49373833806859424,-1,0.004670452177414519,-0.005670452177414519
ONB,2024-11-29,SPY,XLF,IJR,LR,0.6,0.1,0.4825825830158178,-1,0.004675495698670521,-0.005675495698670521
VNO,2024-11-29,SPY,XLRE,MDY,RF,0.625,0.06,0.4733115166622221,-1,0.004682128997809018,-0.005682128997809018
JEF,2024-11-29,SPY,XLF,MDY,RF,0.575,0.02,0.49213302729892666,-1,0.004946732187058006,-0.005946732187058006
UBSI,2024-11-29,SPY,XLF,IJR,RF,0.6,0.02,0.5099949433056341,-1,0.005507306287425785,-0.006507306287425785
FHN,2024-11-29,SPY,XLF,MDY,RF,0.575,0.02,0.5055645641587295,-1,0.005828614134606462,-0.006828614134606462
GNTX,2024-11-29,SPY,XLB,MDY,LR,0.65,0.02,0.6241545279871998,-1,0.005830201604927665,-0.006830201604927665
EXPO,2024-11-29,SPY,XLI,IJR,RF,0.6,0.04,0.4972263115502678,-1,0.005869297904784636,-0.006869297904784636
SON,2024-11-29,SPY,XLB,MDY,RF,0.625,0.02,0.4960955801167142,-1,0.006055787043536976,-0.007055787043536976
MSM,2024-11-29,SPY,XLI,MDY,LR,0.625,0.02,0.5346576698539954,-1,0.006088166680350657,-0.007088166680350657
COLB,2024-11-29,SPY,XLF,IJR,RF,0.6,0.04,0.5098911471426364,-1,0.006458537142373925,-0.007458537142373925
TXNM,2024-11-29,SPY,XLU,,RF,0.6,0.04,0.5225127958182731,-1,0.00655093026902722,-0.00755093026902722
RGLD,2024-11-29,SPY,XLB,MDY,RF,0.575,0.06,0.5101409739350956,-1,0.006559502353970073,-0.007559502353970073
THO,2024-11-29,SPY,XLI,MDY,RF,0.625,0.08,0.5165239838129928,-1,0.006570847600795508,-0.007570847600795508
LAD,2024-11-29,SPY,XLI,IJR,RF,0.6,0.04,0.5118551263542525,-1,0.0067713210618170604,-0.0077713210618170605
INGR,2024-11-29,SPY,XLP,MDY,RF,0.6,0.06,0.5251200453594841,-1,0.00700556890595333,-0.00800556890595333
WTFC,2024-11-29,SPY,XLF,IJR,RF,0.625,0.06,0.543975973955479,-1,0.007133423998560161,-0.00813342399856016
NLY,2024-11-29,SPY,XLRE,MDY,RF,0.625,0.02,0.49253765623248646,-1,0.007253356390082134,-0.008253356390082133
KBH,2024-11-29,SPY,XLB,MDY,RF,0.6,0.02,0.49122686545095495,-1,0.007788869240429128,-0.00878886924042913
TTEK,2024-11-29,SPY,XLI,MDY,RF,0.6,0.06,0.48187465201479257,-1,0.007952071354611057,-0.008952071354611058
RPM,2024-11-29,SPY,XLB,MDY,RF,0.625,0.08,0.4724302241607357,-1,0.008247587575146062,-0.00924758757514606
PB,2024-11-29,SPY,XLF,IJR,RF,0.65,0.08,0.5542670986823258,-1,0.008457548604989155,-0.009457548604989156
NNN,2024-11-29,SPY,XLRE,MDY,RF,0.625,0.02,0.5037814907572945,-1,0.008582913683212104,-0.009582913683212103
WAL,2024-11-29,SPY,XLF,IJR,RF,0.625,0.04,0.5382696541190444,-1,0.00872114118484134,-0.00972114118484134
LECO,2024-11-29,SPY,XLI,MDY,RF,0.625,0.08,0.48369742866306664,-1,0.008741010586932982,-0.009741010586932983
CBSH,2024-11-29,SPY,XLF,MDY,LR,0.65,0.02,0.5614412805983859,-1,0.009097613835829178,-0.010097613835829179
GEF,2024-11-29,SPY,XLB,MDY,LR,0.625,0.04,0.5641226136101694,-1,0.009109660776266857,-0.010109660776266856
AGCO,2024-11-29,SPY,XLI,MDY,RF,0.6,0.04,0.4845652012102827,-1,0.009204100510155366,-0.010204100510155367
MZTI,2024-11-29,SPY,XLP,MDY,RF,0.6,0.08,0.47536393302340907,-1,0.009682571597598541,-0.010682571597598542
BRKR,2024-11-29,SPY,XLV,,RF,0.55,0.06,0.46642281546812137,-1,0.00998432475894935,-0.010984324758949351
GATX,2024-11-29,SPY,XLI,MDY,RF,0.65,0.08,0.5270431090203188,-1,0.00999486787420918,-0.01099486787420918
EPR,2024-11-29,SPY,XLRE,MDY,RF,0.625,0.02,0.5844928539327632,-1,0.010038741902638341,-0.01103874190263834
FLS,2024-11-29,SPY,XLI,MDY,LR,0.6,0.02,0.5709327692979157,-1,0.010085211259942547,-0.011085211259942548
ALV,2024-11-29,SPY,XLB,MDY,RF,0.625,0.04,0.51097990970257,-1,0.01019768649505499,-0.011197686495054988
FLO,2024-11-29,SPY,XLP,MDY,RF,0.6,0.02,0.4673104870692779,-1,0.011247558285552586,-0.012247558285552587
JLL,2024-11-29,SPY,XLRE,MDY,LR,0.65,0.02,0.5914783482588163,-1,0.011348620684123411,-0.012348620684123412
TCBI,2024-11-29,SPY,XLF,IJR,LR,0.625,0.04,0.5030648120278222,-1,0.01151105920737647,-0.012511059207376472
CUBE,2024-11-29,SPY,XLRE,MDY,RF,0.625,0.02,0.5509013364933666,-1,0.01155617517272392,-0.012556175172723921
CHDN,2024-11-29,SPY,XLI,MDY,RF,0.625,0.06,0.48044794069585245,-1,0.011794336421322387,-0.012794336421322387
BCO,2024-11-29,SPY,XLI,MDY,RF,0.625,0.02,0.5203045719090484,-1,0.011837827734918548,-0.01283782773491855
ASGN,2024-11-29,SPY,XLI,IJR,RF,0.625,0.06,0.4640692788503724,-1,0.011852840663156115,-0.012852840663156114
CHE,2024-11-29,SPY,XLV,IJR,LR,0.55,0.02,0.7504340126621657,1,-0.011874215190605535,-0.012874215190605536
AYI,2024-11-29,SPY,XLI,MDY,LR,0.65,0.02,0.6218153462395006,-1,0.011940291909045116,-0.012940291909045117
ITT,2024-11-29,SPY,XLI,MDY,LR,0.55,0.1,0.44063490811099876,-1,0.012022665844453932,-0.013022665844453933
GBCI,2024-11-29,SPY,XLF,IJR,RF,0.625,0.02,0.52685965834352,-1,0.012044298302190233,-0.013044298302190234
MSA,2024-11-29,SPY,XLI,MDY,LR,0.625,0.04,0.5176159691010741,-1,0.012056761038528388,-0.013056761038528389
XRAY,2024-11-29,SPY,XLB,MDY,LR,0.625,0.02,0.5478770269474503,-1,0.012200657000346152,-0.013200657000346151
MUR,2024-11-29,SPY,XLE,MDY,RF,0.575,0.02,0.46541033475478444,-1,0.0123324855209671,-0.013332485520967101
LSCC,2024-11-29,SPY,XLK,,RF,0.6,0.04,0.5420696377549726,-1,0.012515214033013145,-0.013515214033013145
CGNX,2024-11-29,SPY,XLI,IJR,LR,0.625,0.1,0.5015598513011272,-1,0.012548872490024721,-0.013548872490024722
WBS,2024-11-29,SPY,XLF,MDY,RF,0.6,0.04,0.5101591839089784,-1,0.012988867728456803,-0.013988867728456804
WTRG,2024-11-29,SPY,XLU,,RF,0.625,0.06,0.5379096947682345,-1,0.01341683167877001,-0.01441683167877001
ZION,2024-11-29,SPY,XLF,MDY,RF,0.625,0.02,0.48260829506970926,-1,0.014030742647034536,-0.015030742647034537
HWC,2024-11-29,SPY,XLF,IJR,RF,0.575,0.02,0.49329693954382015,-1,0.014244160924124158,-0.015244160924124159
VMI,2024-11-29,SPY,XLI,MDY,LR,0.65,0.02,0.43191811410159037,-1,0.014245812674701156,-0.015245812674701157
ENTG,2024-11-29,SPY,XLK,,LR,0.6,0.08,0.47466787013002587,-1,0.014894129334184826,-0.015894129334184826
PAG,2024-11-29,SPY,XLI,MDY,RF,0.65,0.08,0.4923081963929782,-1,0.014897486519128714,-0.015897486519128715
LFUS,2024-11-29,SPY,XLI,MDY,RF,0.55,0.02,0.4799131486868818,-1,0.014926283969632382,-0.01592628396963238
HOG,2024-11-29,SPY,XLB,MDY,RF,0.625,0.02,0.4824407149494931,-1,0.01562742764592133,-0.01662742764592133
TKR,2024-11-29,SPY,XLI,MDY,LR,0.625,0.06,0.4894677311513827,-1,0.016284784579134938,-0.01728478457913494
WEX,2024-11-29,SPY,XLI,MDY,LR,0.575,0.04,0.5076988052289678,-1,0.01662068205592031,-0.017620682055920312
MKSI,2024-11-29,SPY,XLK,,LR,0.6,0.02,0.37891153070822664,-1,0.01671135767608133,-0.01771135767608133
CFR,2024-11-29,SPY,XLF,MDY,RF,0.575,0.02,0.5056782250435026,-1,0.017218399137030424,-0.018218399137030425
POWI,2024-11-29,SPY,XLK,MDY,LR,0.65,0.02,0.5221025139511003,-1,0.017558296072389824,-0.018558296072389825
LSTR,2024-11-29,SPY,XLI,MDY,LR,0.55,0.02,0.4273373118100921,-1,0.017582545835447865,-0.018582545835447866
AMKR,2024-11-29,SPY,XLK,MDY,LR,0.55,0.1,0.39524378156459744,-1,0.018710516590504662,-0.019710516590504663
