Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
VOYA,2025-02-28,QQQ,XLF,MDY,LR,0.65,0.02,0.5780723351867215,-1,0.024371769647963816,-0.025371769647963817
OGS,2025-02-28,QQQ,XLU,MDY,RF,0.625,0.02,0.47481165083939286,-1,0.024462924998696532,-0.025462924998696533
PBF,2025-02-28,QQQ,XLE,MDY,LR,0.65,0.04,0.45128843357951465,-1,0.024720540024355586,-0.025720540024355587
GMED,2025-02-28,QQQ,XLI,MDY,RF,0.65,0.02,0.5355342942948642,-1,0.024827503348777265,-0.025827503348777266
IRDM,2025-02-28,QQQ,XLI,IJR,RF,0.625,0.04,0.5084733604045852,-1,0.026045800257763832,-0.027045800257763833
FBIN,2025-02-28,QQQ,XLB,MDY,RF,0.625,0.02,0.5253542472858996,-1,0.026437018579741484,-0.027437018579741485
PRI,2025-02-28,QQQ,XLF,MDY,RF,0.6,0.04,0.4866344352978836,-1,0.02925531499274053,-0.03025531499274053
WMS,2025-02-28,QQQ,XLB,MDY,RF,0.65,0.02,0.5494213919261247,-1,0.03042577607073989,-0.03142577607073989
PCTY,2025-02-28,QQQ,XLY,,RF,0.65,0.1,0.4125856844222451,-1,0.030816088904123032,-0.03181608890412303
VAC,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.06,0.5312668111046877,-1,0.03464902061157249,-0.03564902061157249
MASI,2025-02-28,QQQ,XLI,,LR,0.65,0.06,0.5756848902216577,-1,0.03502263557741956,-0.03602263557741956
EVR,2025-02-28,QQQ,XLF,MDY,RF,0.6,0.02,0.5091423414536849,-1,0.037568654186743614,-0.038568654186743614
LNTH,2025-02-28,QQQ,XLB,MDY,RF,0.6,0.08,0.5140792263972894,-1,0.03927987342485387,-0.04027987342485387
TMHC,2025-02-28,QQQ,XLB,MDY,RF,0.65,0.02,0.534128207689595,-1,0.04121513604627384,-0.04221513604627384
HOMB,2025-02-28,QQQ,XLF,IJR,RF,0.65,0.1,0.4863834578998478,-1,0.044542895224637544,-0.045542895224637545
SATS,2025-02-28,QQQ,XLF,MDY,RF,0.625,0.02,0.4776574654264723,-1,0.04746234724817451,-0.04846234724817451
OLLI,2025-02-28,QQQ,XLY,MDY,LR,0.55,0.1,0.3928541994525398,-1,0.04749635792305622,-0.04849635792305622
RH,2025-02-28,QQQ,XLY,MDY,RF,0.575,0.08,0.48842638257454807,-1,0.04860804199542766,-0.04960804199542766
LITE,2025-02-28,QQQ,XLK,,RF,0.55,0.02,0.4809707531834577,-1,0.04923920743101407,-0.05023920743101407
FN,2025-02-28,QQQ,XLK,,LR,0.65,0.02,0.5340096282211204,-1,0.05090558757826371,-0.05190558757826371
CG,2025-02-28,QQQ,XLI,MDY,RF,0.65,0.08,0.5080594933241179,-1,0.051698800744240374,-0.052698800744240375
AR,2025-02-28,QQQ,XLE,MDY,LR,0.65,0.08,0.5075866284590281,-1,0.05960333285838739,-0.06060333285838739
